code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
56001;6150;Anderlues;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4366197183098591;1136;2249
56001;6150;Anderlues;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1320422535211268;1136;2249
56001;6150;Anderlues;Actifs;718;Charleroi;CHU de Charleroi;0.0721830985915493;1136;2249
56001;6150;Anderlues;Retraités;96;La Louvière;CHU Tivoli;0.1103368176538908;861;2249
56001;6150;Anderlues;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5807200929152149;861;2249
56001;6150;Anderlues;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1254355400696864;861;2249
56005;6500;Beaumont;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.140495867768595;121;1197
56005;6500;Beaumont;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4049586776859504;121;1197
56005;6500;Beaumont;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.140495867768595;121;1197
56005;6500;Beaumont;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0743801652892562;121;1197
56005;6500;Beaumont;Enfants;718;Charleroi;CHU de Charleroi;0.0743801652892562;121;1197
56005;6500;Beaumont;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.07525083612040134;598;1197
56005;6500;Beaumont;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3093645484949833;598;1197
56005;6500;Beaumont;Actifs;249;Chimay;Centre de Santé des Fagnes;0.05518394648829431;598;1197
56005;6500;Beaumont;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.2792642140468227;598;1197
56005;6500;Beaumont;Actifs;718;Charleroi;CHU de Charleroi;0.09197324414715718;598;1197
56005;6500;Beaumont;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3682008368200837;478;1197
56005;6500;Beaumont;Retraités;249;Chimay;Centre de Santé des Fagnes;0.05230125523012552;478;1197
56005;6500;Beaumont;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.3598326359832636;478;1197
56005;6500;Beaumont;Retraités;718;Charleroi;CHU de Charleroi;0.07112970711297072;478;1197
56011;7130;Binche;Enfants;96;La Louvière;CHU Tivoli;0.3345070422535211;568;5953
56011;7130;Binche;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3996478873239437;568;5953
56011;7130;Binche;Enfants;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.07570422535211267;568;5953
56011;7130;Binche;Actifs;96;La Louvière;CHU Tivoli;0.3512974051896208;3006;5953
56011;7130;Binche;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3566200931470392;3006;5953
56011;7130;Binche;Retraités;96;La Louvière;CHU Tivoli;0.3413198823034889;2379;5953
56011;7130;Binche;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4783522488440521;2379;5953
56011;7130;Binche;Retraités;266;Mons;CHR Mons-Hainaut;0.05632618747372846;2379;5953
56016;6460;Chimay;Enfants;249;Chimay;Centre de Santé des Fagnes;0.8151658767772512;211;1763
56016;6460;Chimay;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05213270142180094;211;1763
56016;6460;Chimay;Actifs;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.05119453924914676;879;1763
56016;6460;Chimay;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07053469852104664;879;1763
56016;6460;Chimay;Actifs;249;Chimay;Centre de Santé des Fagnes;0.6245733788395904;879;1763
56016;6460;Chimay;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.06484641638225255;879;1763
56016;6460;Chimay;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09361069836552749;673;1763
56016;6460;Chimay;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05646359583952452;673;1763
56016;6460;Chimay;Retraités;249;Chimay;Centre de Santé des Fagnes;0.7132243684992571;673;1763
56016;6460;Chimay;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.05052005943536404;673;1763
56022;6560;Erquelinnes;Enfants;96;La Louvière;CHU Tivoli;0.06796116504854369;206;1779
56022;6560;Erquelinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5922330097087378;206;1779
56022;6560;Erquelinnes;Enfants;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.0825242718446602;206;1779
56022;6560;Erquelinnes;Enfants;266;Mons;CHR Mons-Hainaut;0.08737864077669903;206;1779
56022;6560;Erquelinnes;Actifs;96;La Louvière;CHU Tivoli;0.06296691568836713;937;1779
56022;6560;Erquelinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4823906083244397;937;1779
56022;6560;Erquelinnes;Actifs;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.09818569903948772;937;1779
56022;6560;Erquelinnes;Actifs;266;Mons;CHR Mons-Hainaut;0.08751334044823907;937;1779
56022;6560;Erquelinnes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.08004268943436499;937;1779
56022;6560;Erquelinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6022012578616353;636;1779
56022;6560;Erquelinnes;Retraités;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05974842767295598;636;1779
56022;6560;Erquelinnes;Retraités;266;Mons;CHR Mons-Hainaut;0.09905660377358491;636;1779
56022;6560;Erquelinnes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.09905660377358491;636;1779
56029;6440;Froidchapelle;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.126984126984127;63;726
56029;6440;Froidchapelle;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1111111111111111;63;726
56029;6440;Froidchapelle;Enfants;249;Chimay;Centre de Santé des Fagnes;0.4761904761904762;63;726
56029;6440;Froidchapelle;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.1111111111111111;63;726
56029;6440;Froidchapelle;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.07801418439716312;423;726
56029;6440;Froidchapelle;Actifs;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.0851063829787234;423;726
56029;6440;Froidchapelle;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.09219858156028368;423;726
56029;6440;Froidchapelle;Actifs;249;Chimay;Centre de Santé des Fagnes;0.2813238770685579;423;726
56029;6440;Froidchapelle;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.2198581560283688;423;726
56029;6440;Froidchapelle;Actifs;718;Charleroi;CHU de Charleroi;0.08983451536643026;423;726
56029;6440;Froidchapelle;Retraités;10;Charleroi;Grand hôpital de Charleroi;0.05833333333333333;240;726
56029;6440;Froidchapelle;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09166666666666666;240;726
56029;6440;Froidchapelle;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1208333333333333;240;726
56029;6440;Froidchapelle;Retraités;249;Chimay;Centre de Santé des Fagnes;0.375;240;726
56029;6440;Froidchapelle;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1708333333333333;240;726
56029;6440;Froidchapelle;Retraités;718;Charleroi;CHU de Charleroi;0.0625;240;726
56044;6540;Lobbes;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.0784313725490196;102;902
56044;6540;Lobbes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6862745098039216;102;902
56044;6540;Lobbes;Enfants;718;Charleroi;CHU de Charleroi;0.0784313725490196;102;902
56044;6540;Lobbes;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.09071729957805907;474;902
56044;6540;Lobbes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.459915611814346;474;902
56044;6540;Lobbes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1645569620253164;474;902
56044;6540;Lobbes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.696319018404908;326;902
56044;6540;Lobbes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1073619631901841;326;902
56049;6567;Merbes-le-Château;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.775;80;680
56049;6567;Merbes-le-Château;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.05;80;680
56049;6567;Merbes-le-Château;Enfants;718;Charleroi;CHU de Charleroi;0.1125;80;680
56049;6567;Merbes-le-Château;Actifs;96;La Louvière;CHU Tivoli;0.06779661016949153;413;680
56049;6567;Merbes-le-Château;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4116222760290557;413;680
56049;6567;Merbes-le-Château;Actifs;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05569007263922518;413;680
56049;6567;Merbes-le-Château;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1549636803874092;413;680
56049;6567;Merbes-le-Château;Retraités;10;Charleroi;Grand hôpital de Charleroi;0.053475935828877;187;680
56049;6567;Merbes-le-Château;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5454545454545454;187;680
56049;6567;Merbes-le-Château;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1657754010695187;187;680
56049;6567;Merbes-le-Château;Retraités;718;Charleroi;CHU de Charleroi;0.05882352941176471;187;680
56051;6590;Momignies;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.05185185185185185;135;1036
56051;6590;Momignies;Enfants;249;Chimay;Centre de Santé des Fagnes;0.8444444444444444;135;1036
56051;6590;Momignies;Actifs;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08317214700193423;517;1036
56051;6590;Momignies;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07930367504835589;517;1036
56051;6590;Momignies;Actifs;249;Chimay;Centre de Santé des Fagnes;0.5938104448742747;517;1036
56051;6590;Momignies;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.06576402321083172;517;1036
56051;6590;Momignies;Actifs;718;Charleroi;CHU de Charleroi;0.05415860735009671;517;1036
56051;6590;Momignies;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07552083333333333;384;1036
56051;6590;Momignies;Retraités;249;Chimay;Centre de Santé des Fagnes;0.71875;384;1036
56051;6590;Momignies;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.0625;384;1036
56078;6530;Thuin;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.101010101010101;198;2445
56078;6530;Thuin;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3636363636363636;198;2445
56078;6530;Thuin;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.2525252525252525;198;2445
56078;6530;Thuin;Enfants;718;Charleroi;CHU de Charleroi;0.1868686868686869;198;2445
56078;6530;Thuin;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.08050221565731167;1354;2445
56078;6530;Thuin;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2289512555391433;1354;2445
56078;6530;Thuin;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.397341211225997;1354;2445
56078;6530;Thuin;Actifs;718;Charleroi;CHU de Charleroi;0.09527326440177253;1354;2445
56078;6530;Thuin;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.341545352743561;893;2445
56078;6530;Thuin;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.4087346024636058;893;2445
56078;6530;Thuin;Retraités;718;Charleroi;CHU de Charleroi;0.09070548712206047;893;2445
56085;7120;Estinnes;Enfants;96;La Louvière;CHU Tivoli;0.2878787878787879;132;1267
56085;7120;Estinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2727272727272727;132;1267
56085;7120;Estinnes;Enfants;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1515151515151515;132;1267
56085;7120;Estinnes;Enfants;266;Mons;CHR Mons-Hainaut;0.1893939393939394;132;1267
56085;7120;Estinnes;Actifs;96;La Louvière;CHU Tivoli;0.1964285714285714;672;1267
56085;7120;Estinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2663690476190476;672;1267
56085;7120;Estinnes;Actifs;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.193452380952381;672;1267
56085;7120;Estinnes;Actifs;266;Mons;CHR Mons-Hainaut;0.162202380952381;672;1267
56085;7120;Estinnes;Retraités;96;La Louvière;CHU Tivoli;0.1619870410367171;463;1267
56085;7120;Estinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4233261339092872;463;1267
56085;7120;Estinnes;Retraités;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1360691144708423;463;1267
56085;7120;Estinnes;Retraités;266;Mons;CHR Mons-Hainaut;0.1727861771058315;463;1267
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.2243589743589744;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.2692307692307692;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0576923076923077;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;718;Charleroi;CHU de Charleroi;0.2435897435897436;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;10;Charleroi;Grand hôpital de Charleroi;0.1583011583011583;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.2084942084942085;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.277027027027027;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;718;Charleroi;CHU de Charleroi;0.1611969111969112;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;10;Charleroi;Grand hôpital de Charleroi;0.3240963855421687;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.1433734939759036;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.3048192771084338;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;718;Charleroi;CHU de Charleroi;0.1204819277108434;830;2022
56087;7140;Morlanwelz;Enfants;96;La Louvière;CHU Tivoli;0.412751677852349;298;3565
56087;7140;Morlanwelz;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4026845637583892;298;3565
56087;7140;Morlanwelz;Actifs;96;La Louvière;CHU Tivoli;0.3993576017130621;1868;3565
56087;7140;Morlanwelz;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3768736616702356;1868;3565
56087;7140;Morlanwelz;Retraités;96;La Louvière;CHU Tivoli;0.3881343817012152;1399;3565
56087;7140;Morlanwelz;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5182273052180129;1399;3565
56088;6470;Sivry-Rance;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.08641975308641975;81;842
56088;6470;Sivry-Rance;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2098765432098765;81;842
56088;6470;Sivry-Rance;Enfants;249;Chimay;Centre de Santé des Fagnes;0.5061728395061729;81;842
56088;6470;Sivry-Rance;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.07407407407407407;81;842
56088;6470;Sivry-Rance;Enfants;718;Charleroi;CHU de Charleroi;0.06172839506172839;81;842
56088;6470;Sivry-Rance;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.06387665198237885;454;842
56088;6470;Sivry-Rance;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2092511013215859;454;842
56088;6470;Sivry-Rance;Actifs;249;Chimay;Centre de Santé des Fagnes;0.3414096916299559;454;842
56088;6470;Sivry-Rance;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1651982378854626;454;842
56088;6470;Sivry-Rance;Retraités;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09120521172638436;307;842
56088;6470;Sivry-Rance;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2084690553745928;307;842
56088;6470;Sivry-Rance;Retraités;249;Chimay;Centre de Santé des Fagnes;0.4364820846905538;307;842
56088;6470;Sivry-Rance;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1140065146579805;307;842
56088;6470;Sivry-Rance;Retraités;718;Charleroi;CHU de Charleroi;0.05211726384364821;307;842
57003;7640;Antoing;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05797101449275362;138;1399
57003;7640;Antoing;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8405797101449275;138;1399
57003;7640;Antoing;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8209366391184573;726;1399
57003;7640;Antoing;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8803738317757009;535;1399
57018;7760;Celles (Hainaut);Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.1046511627906977;86;844
57018;7760;Celles (Hainaut);Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1046511627906977;86;844
57018;7760;Celles (Hainaut);Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.5930232558139535;86;844
57018;7760;Celles (Hainaut);Enfants;550;Renaix;AZ Glorieux;0.09302325581395349;86;844
57018;7760;Celles (Hainaut);Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.1241970021413276;467;844
57018;7760;Celles (Hainaut);Actifs;396;Courtrai;AZ Groeninge;0.05567451820128479;467;844
57018;7760;Celles (Hainaut);Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05781584582441113;467;844
57018;7760;Celles (Hainaut);Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.582441113490364;467;844
57018;7760;Celles (Hainaut);Actifs;550;Renaix;AZ Glorieux;0.07922912205567452;467;844
57018;7760;Celles (Hainaut);Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.06872852233676977;291;844
57018;7760;Celles (Hainaut);Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7044673539518901;291;844
57018;7760;Celles (Hainaut);Retraités;550;Renaix;AZ Glorieux;0.0859106529209622;291;844
57027;7730;Estaimpuis;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.375;128;1658
57027;7730;Estaimpuis;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0625;128;1658
57027;7730;Estaimpuis;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.453125;128;1658
57027;7730;Estaimpuis;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.5018181818181818;825;1658
57027;7730;Estaimpuis;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.3551515151515152;825;1658
57027;7730;Estaimpuis;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.5106382978723404;705;1658
57027;7730;Estaimpuis;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.4099290780141844;705;1658
57062;7740;Pecq;Enfants;117;Roulers;AZ Delta;0.05617977528089887;89;935
57062;7740;Pecq;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.1910112359550562;89;935
57062;7740;Pecq;Enfants;396;Courtrai;AZ Groeninge;0.07865168539325842;89;935
57062;7740;Pecq;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.651685393258427;89;935
57062;7740;Pecq;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.2173913043478261;483;935
57062;7740;Pecq;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.6066252587991718;483;935
57062;7740;Pecq;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.1873278236914601;363;935
57062;7740;Pecq;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7520661157024794;363;935
57064;7600;Péruwelz;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07296137339055794;233;3027
57064;7600;Péruwelz;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.6609442060085837;233;3027
57064;7600;Péruwelz;Enfants;724;Ath;Centre Hospitalier ÉpiCURA;0.1072961373390558;233;3027
57064;7600;Péruwelz;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7246462264150944;1696;3027
57064;7600;Péruwelz;Actifs;724;Ath;Centre Hospitalier ÉpiCURA;0.05542452830188679;1696;3027
57064;7600;Péruwelz;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8816029143897997;1098;3027
57072;7610;Rumes;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1076923076923077;65;868
57072;7610;Rumes;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8615384615384616;65;868
57072;7610;Rumes;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8504098360655737;488;868
57072;7610;Rumes;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8539682539682539;315;868
57081;7500;Tournai;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8536585365853658;943;11808
57081;7500;Tournai;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.06336405529953917;6076;11808
57081;7500;Tournai;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7730414746543779;6076;11808
57081;7500;Tournai;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8701190227604928;4789;11808
57093;7620;Brunehaut;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8807339449541285;109;1295
57093;7620;Brunehaut;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.05021520803443329;697;1295
