code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
44021;9000;Gand;43218;65 ans et plus;15142;265;AZ Lokeren;Lokeren;6;0.0003962
44021;9000;Gand;43218;65 ans et plus;15142;290;AZ Sint-Lucas;Gand;5866;0.3873993
44021;9000;Gand;43218;65 ans et plus;15142;300;UZ Antwerpen;Edegem;6;0.0003962
44021;9000;Gand;43218;65 ans et plus;15142;310;AZ West;Furnes;6;0.0003962
44021;9000;Gand;43218;65 ans et plus;15142;314;AZ Rivierenland;Rumst;6;0.0003962
44021;9000;Gand;43218;65 ans et plus;15142;322;UZ Leuven;Louvain;121;0.007991
44021;9000;Gand;43218;65 ans et plus;15142;392;AZ Zeno;Knokke-Heist;9;0.0005944
44021;9000;Gand;43218;65 ans et plus;15142;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);8;0.0005283
44021;9000;Gand;43218;65 ans et plus;15142;396;AZ Groeninge;Courtrai;13;0.0008585
44021;9000;Gand;43218;65 ans et plus;15142;525;AZ Damiaan Oostende;Ostende;12;0.0007925
44021;9000;Gand;43218;65 ans et plus;15142;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);20;0.0013208
44021;9000;Gand;43218;65 ans et plus;15142;670;UZ Gent;Gand;2033;0.1342623
44021;9000;Gand;43218;65 ans et plus;15142;682;AZ Monica;Anvers;6;0.0003962
44021;9000;Gand;43218;65 ans et plus;15142;707;CHU Sart Tilman;Liège;14;0.0009246
44021;9000;Gand;43218;65 ans et plus;15142;713;AZ Jan Palfijn Gent;Gand;1946;0.1285167
44029;9910;Knesselare;1457;Moins de 15 ans;123;17;AZ Maria Middelares;Gand;6;0.0487805
44029;9910;Knesselare;1457;Moins de 15 ans;123;32;AZ Alma;Eeklo;36;0.2926829
44029;9910;Knesselare;1457;Moins de 15 ans;123;49;AZ Sint-Jan Brugge - Oostende;Bruges;15;0.1219512
44029;9910;Knesselare;1457;Moins de 15 ans;123;140;AZ Sint-Lucas Brugge;Bruges;16;0.1300813
44029;9910;Knesselare;1457;Moins de 15 ans;123;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);26;0.2113821
44029;9910;Knesselare;1457;Moins de 15 ans;123;670;UZ Gent;Gand;13;0.1056911
44029;9910;Knesselare;1457;De 15 à 64 ans;744;17;AZ Maria Middelares;Gand;32;0.0430108
44029;9910;Knesselare;1457;De 15 à 64 ans;744;32;AZ Alma;Eeklo;248;0.3333333
44029;9910;Knesselare;1457;De 15 à 64 ans;744;49;AZ Sint-Jan Brugge - Oostende;Bruges;57;0.0766129
44029;9910;Knesselare;1457;De 15 à 64 ans;744;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);10;0.0134409
44029;9910;Knesselare;1457;De 15 à 64 ans;744;134;Sint-Vincentiusziekenhuis;Deinze;14;0.0188172
44029;9910;Knesselare;1457;De 15 à 64 ans;744;140;AZ Sint-Lucas Brugge;Bruges;202;0.2715054
44029;9910;Knesselare;1457;De 15 à 64 ans;744;290;AZ Sint-Lucas;Gand;55;0.0739247
44029;9910;Knesselare;1457;De 15 à 64 ans;744;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);31;0.0416667
44029;9910;Knesselare;1457;De 15 à 64 ans;744;670;UZ Gent;Gand;48;0.0645161
44029;9910;Knesselare;1457;De 15 à 64 ans;744;713;AZ Jan Palfijn Gent;Gand;28;0.0376344
44029;9910;Knesselare;1457;65 ans et plus;590;17;AZ Maria Middelares;Gand;20;0.0338983
44029;9910;Knesselare;1457;65 ans et plus;590;32;AZ Alma;Eeklo;210;0.3559322
44029;9910;Knesselare;1457;65 ans et plus;590;49;AZ Sint-Jan Brugge - Oostende;Bruges;75;0.1271186
44029;9910;Knesselare;1457;65 ans et plus;590;134;Sint-Vincentiusziekenhuis;Deinze;15;0.0254237
44029;9910;Knesselare;1457;65 ans et plus;590;140;AZ Sint-Lucas Brugge;Bruges;133;0.2254237
44029;9910;Knesselare;1457;65 ans et plus;590;290;AZ Sint-Lucas;Gand;52;0.0881356
44029;9910;Knesselare;1457;65 ans et plus;590;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);7;0.0118644
44029;9910;Knesselare;1457;65 ans et plus;590;670;UZ Gent;Gand;65;0.1101695
44029;9910;Knesselare;1457;65 ans et plus;590;713;AZ Jan Palfijn Gent;Gand;5;0.0084746
44034;9080;Lochristi;4458;Moins de 15 ans;350;17;AZ Maria Middelares;Gand;74;0.2114286
44034;9080;Lochristi;4458;Moins de 15 ans;350;265;AZ Lokeren;Lokeren;11;0.0314286
44034;9080;Lochristi;4458;Moins de 15 ans;350;290;AZ Sint-Lucas;Gand;140;0.4
44034;9080;Lochristi;4458;Moins de 15 ans;350;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);7;0.02
44034;9080;Lochristi;4458;Moins de 15 ans;350;670;UZ Gent;Gand;69;0.1971429
44034;9080;Lochristi;4458;Moins de 15 ans;350;713;AZ Jan Palfijn Gent;Gand;33;0.0942857
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;12;AZ Sint-Blasius;Termonde;33;0.0138481
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;17;AZ Maria Middelares;Gand;391;0.1640789
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;32;AZ Alma;Eeklo;20;0.0083928
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;49;AZ Sint-Jan Brugge - Oostende;Bruges;15;0.0062946
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);14;0.0058749
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;134;Sint-Vincentiusziekenhuis;Deinze;8;0.0033571
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;143;UZ Brussel;Jette;13;0.0054553
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);29;0.0121695
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;217;AZ Sint-Elisabeth;Zottegem;20;0.0083928
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;265;AZ Lokeren;Lokeren;215;0.0902224
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;290;AZ Sint-Lucas;Gand;1079;0.4527906
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;322;UZ Leuven;Louvain;22;0.0092321
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);96;0.0402854
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;670;UZ Gent;Gand;194;0.08141
44034;9080;Lochristi;4458;De 15 à 64 ans;2383;713;AZ Jan Palfijn Gent;Gand;208;0.0872849
44034;9080;Lochristi;4458;65 ans et plus;1725;12;AZ Sint-Blasius;Termonde;100;0.057971
44034;9080;Lochristi;4458;65 ans et plus;1725;17;AZ Maria Middelares;Gand;365;0.2115942
44034;9080;Lochristi;4458;65 ans et plus;1725;32;AZ Alma;Eeklo;5;0.0028986
44034;9080;Lochristi;4458;65 ans et plus;1725;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);29;0.0168116
44034;9080;Lochristi;4458;65 ans et plus;1725;265;AZ Lokeren;Lokeren;87;0.0504348
44034;9080;Lochristi;4458;65 ans et plus;1725;290;AZ Sint-Lucas;Gand;818;0.4742029
44034;9080;Lochristi;4458;65 ans et plus;1725;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);19;0.0110145
44034;9080;Lochristi;4458;65 ans et plus;1725;670;UZ Gent;Gand;255;0.1478261
44034;9080;Lochristi;4458;65 ans et plus;1725;713;AZ Jan Palfijn Gent;Gand;37;0.0214493
44036;9920;Lovendegem;1945;Moins de 15 ans;122;17;AZ Maria Middelares;Gand;34;0.2786885
44036;9920;Lovendegem;1945;Moins de 15 ans;122;32;AZ Alma;Eeklo;9;0.0737705
44036;9920;Lovendegem;1945;Moins de 15 ans;122;290;AZ Sint-Lucas;Gand;24;0.1967213
44036;9920;Lovendegem;1945;Moins de 15 ans;122;670;UZ Gent;Gand;31;0.2540984
44036;9920;Lovendegem;1945;Moins de 15 ans;122;713;AZ Jan Palfijn Gent;Gand;18;0.147541
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;17;AZ Maria Middelares;Gand;153;0.1558045
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;32;AZ Alma;Eeklo;111;0.1130346
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;117;AZ Delta;Roulers;5;0.0050916
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;134;Sint-Vincentiusziekenhuis;Deinze;7;0.0071283
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;290;AZ Sint-Lucas;Gand;395;0.4022403
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;322;UZ Leuven;Louvain;8;0.0081466
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);6;0.00611
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;670;UZ Gent;Gand;141;0.1435845
44036;9920;Lovendegem;1945;De 15 à 64 ans;982;713;AZ Jan Palfijn Gent;Gand;130;0.1323829
44036;9920;Lovendegem;1945;65 ans et plus;841;17;AZ Maria Middelares;Gand;171;0.2033294
44036;9920;Lovendegem;1945;65 ans et plus;841;32;AZ Alma;Eeklo;84;0.0998811
44036;9920;Lovendegem;1945;65 ans et plus;841;134;Sint-Vincentiusziekenhuis;Deinze;13;0.0154578
44036;9920;Lovendegem;1945;65 ans et plus;841;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);5;0.0059453
44036;9920;Lovendegem;1945;65 ans et plus;841;290;AZ Sint-Lucas;Gand;397;0.4720571
44036;9920;Lovendegem;1945;65 ans et plus;841;670;UZ Gent;Gand;84;0.0998811
44036;9920;Lovendegem;1945;65 ans et plus;841;713;AZ Jan Palfijn Gent;Gand;65;0.0772889
44040;9090;Melle;2347;Moins de 15 ans;183;17;AZ Maria Middelares;Gand;96;0.5245902
44040;9090;Melle;2347;Moins de 15 ans;183;290;AZ Sint-Lucas;Gand;39;0.2131148
44040;9090;Melle;2347;Moins de 15 ans;183;670;UZ Gent;Gand;34;0.1857923
44040;9090;Melle;2347;Moins de 15 ans;183;713;AZ Jan Palfijn Gent;Gand;7;0.0382514
44040;9090;Melle;2347;De 15 à 64 ans;1138;12;AZ Sint-Blasius;Termonde;5;0.0043937
44040;9090;Melle;2347;De 15 à 64 ans;1138;17;AZ Maria Middelares;Gand;470;0.4130053
44040;9090;Melle;2347;De 15 à 64 ans;1138;49;AZ Sint-Jan Brugge - Oostende;Bruges;7;0.0061511
44040;9090;Melle;2347;De 15 à 64 ans;1138;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);13;0.0114236
44040;9090;Melle;2347;De 15 à 64 ans;1138;134;Sint-Vincentiusziekenhuis;Deinze;6;0.0052724
44040;9090;Melle;2347;De 15 à 64 ans;1138;143;UZ Brussel;Jette;5;0.0043937
44040;9090;Melle;2347;De 15 à 64 ans;1138;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);53;0.0465729
44040;9090;Melle;2347;De 15 à 64 ans;1138;217;AZ Sint-Elisabeth;Zottegem;43;0.0377856
44040;9090;Melle;2347;De 15 à 64 ans;1138;290;AZ Sint-Lucas;Gand;185;0.1625659
44040;9090;Melle;2347;De 15 à 64 ans;1138;670;UZ Gent;Gand;201;0.1766257
44040;9090;Melle;2347;De 15 à 64 ans;1138;713;AZ Jan Palfijn Gent;Gand;118;0.1036907
44040;9090;Melle;2347;65 ans et plus;1026;17;AZ Maria Middelares;Gand;521;0.5077973
44040;9090;Melle;2347;65 ans et plus;1026;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);35;0.0341131
44040;9090;Melle;2347;65 ans et plus;1026;217;AZ Sint-Elisabeth;Zottegem;20;0.0194932
44040;9090;Melle;2347;65 ans et plus;1026;290;AZ Sint-Lucas;Gand;167;0.162768
44040;9090;Melle;2347;65 ans et plus;1026;670;UZ Gent;Gand;235;0.2290448
44040;9090;Melle;2347;65 ans et plus;1026;713;AZ Jan Palfijn Gent;Gand;23;0.0224172
44043;9820;Merelbeke;4769;Moins de 15 ans;331;17;AZ Maria Middelares;Gand;154;0.4652568
44043;9820;Merelbeke;4769;Moins de 15 ans;331;217;AZ Sint-Elisabeth;Zottegem;12;0.0362538
44043;9820;Merelbeke;4769;Moins de 15 ans;331;290;AZ Sint-Lucas;Gand;55;0.1661631
44043;9820;Merelbeke;4769;Moins de 15 ans;331;670;UZ Gent;Gand;66;0.1993958
44043;9820;Merelbeke;4769;Moins de 15 ans;331;713;AZ Jan Palfijn Gent;Gand;24;0.0725076
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;12;AZ Sint-Blasius;Termonde;7;0.0026326
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;17;AZ Maria Middelares;Gand;1181;0.4441519
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;49;AZ Sint-Jan Brugge - Oostende;Bruges;17;0.0063934
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);25;0.009402
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;134;Sint-Vincentiusziekenhuis;Deinze;15;0.0056412
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;140;AZ Sint-Lucas Brugge;Bruges;6;0.0022565
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;143;UZ Brussel;Jette;11;0.0041369
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;170;AZ Oudenaarde;Audenarde;6;0.0022565
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);18;0.0067695
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;217;AZ Sint-Elisabeth;Zottegem;119;0.0447537
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;290;AZ Sint-Lucas;Gand;423;0.1590824
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;322;UZ Leuven;Louvain;30;0.0112824
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;396;AZ Groeninge;Courtrai;8;0.0030086
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);14;0.0052651
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;670;UZ Gent;Gand;522;0.1963144
44043;9820;Merelbeke;4769;De 15 à 64 ans;2659;713;AZ Jan Palfijn Gent;Gand;217;0.0816096
44043;9820;Merelbeke;4769;65 ans et plus;1779;12;AZ Sint-Blasius;Termonde;8;0.0044969
44043;9820;Merelbeke;4769;65 ans et plus;1779;17;AZ Maria Middelares;Gand;934;0.5250141
44043;9820;Merelbeke;4769;65 ans et plus;1779;170;AZ Oudenaarde;Audenarde;6;0.0033727
44043;9820;Merelbeke;4769;65 ans et plus;1779;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);24;0.0134907
44043;9820;Merelbeke;4769;65 ans et plus;1779;217;AZ Sint-Elisabeth;Zottegem;92;0.0517144
44043;9820;Merelbeke;4769;65 ans et plus;1779;290;AZ Sint-Lucas;Gand;274;0.1540191
44043;9820;Merelbeke;4769;65 ans et plus;1779;670;UZ Gent;Gand;357;0.2006745
44043;9820;Merelbeke;4769;65 ans et plus;1779;713;AZ Jan Palfijn Gent;Gand;68;0.0382237
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;17;AZ Maria Middelares;Gand;6;0.06
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;32;AZ Alma;Eeklo;7;0.07
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;265;AZ Lokeren;Lokeren;30;0.3
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;290;AZ Sint-Lucas;Gand;10;0.1
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);24;0.24
44045;9180;Moerbeke (-Waes);1232;Moins de 15 ans;100;670;UZ Gent;Gand;13;0.13
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;9;Ziekenhuisnetwerk Antwerpen;Anvers;5;0.0067476
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;12;AZ Sint-Blasius;Termonde;30;0.0404858
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;17;AZ Maria Middelares;Gand;18;0.0242915
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;32;AZ Alma;Eeklo;15;0.0202429
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;99;GZA ziekenhuizen;Anvers;7;0.0094467
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;143;UZ Brussel;Jette;8;0.0107962
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);6;0.0080972
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;265;AZ Lokeren;Lokeren;195;0.2631579
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;290;AZ Sint-Lucas;Gand;80;0.1079622
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;300;UZ Antwerpen;Edegem;6;0.0080972
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);284;0.3832659
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;670;UZ Gent;Gand;49;0.0661269
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;682;AZ Monica;Anvers;11;0.0148448
44045;9180;Moerbeke (-Waes);1232;De 15 à 64 ans;741;713;AZ Jan Palfijn Gent;Gand;16;0.0215924
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;12;AZ Sint-Blasius;Termonde;29;0.0741688
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;140;AZ Sint-Lucas Brugge;Bruges;17;0.0434783
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;265;AZ Lokeren;Lokeren;134;0.342711
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;290;AZ Sint-Lucas;Gand;55;0.140665
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);119;0.3043478
44045;9180;Moerbeke (-Waes);1232;65 ans et plus;391;670;UZ Gent;Gand;14;0.0358056
44048;9810;Nazareth;2247;Moins de 15 ans;164;17;AZ Maria Middelares;Gand;63;0.3841463
44048;9810;Nazareth;2247;Moins de 15 ans;164;134;Sint-Vincentiusziekenhuis;Deinze;42;0.2560976
44048;9810;Nazareth;2247;Moins de 15 ans;164;170;AZ Oudenaarde;Audenarde;9;0.054878
44048;9810;Nazareth;2247;Moins de 15 ans;164;217;AZ Sint-Elisabeth;Zottegem;6;0.0365854
44048;9810;Nazareth;2247;Moins de 15 ans;164;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);6;0.0365854
44048;9810;Nazareth;2247;Moins de 15 ans;164;670;UZ Gent;Gand;26;0.1585366
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;17;AZ Maria Middelares;Gand;435;0.3398438
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;117;AZ Delta;Roulers;26;0.0203125
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.0039063
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;134;Sint-Vincentiusziekenhuis;Deinze;283;0.2210938
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;170;AZ Oudenaarde;Audenarde;43;0.0335938
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);8;0.00625
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;217;AZ Sint-Elisabeth;Zottegem;38;0.0296875
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;290;AZ Sint-Lucas;Gand;81;0.0632813
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;322;UZ Leuven;Louvain;23;0.0179688
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;397;OLV van Lourdes Ziekenhuis Waregem;Waregem;11;0.0085938
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;670;UZ Gent;Gand;218;0.1703125
44048;9810;Nazareth;2247;De 15 à 64 ans;1280;713;AZ Jan Palfijn Gent;Gand;85;0.0664063
44048;9810;Nazareth;2247;65 ans et plus;803;17;AZ Maria Middelares;Gand;300;0.373599
44048;9810;Nazareth;2247;65 ans et plus;803;134;Sint-Vincentiusziekenhuis;Deinze;187;0.2328767
44048;9810;Nazareth;2247;65 ans et plus;803;170;AZ Oudenaarde;Audenarde;47;0.0585305
44048;9810;Nazareth;2247;65 ans et plus;803;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);5;0.0062267
44048;9810;Nazareth;2247;65 ans et plus;803;217;AZ Sint-Elisabeth;Zottegem;16;0.0199253
44048;9810;Nazareth;2247;65 ans et plus;803;290;AZ Sint-Lucas;Gand;60;0.0747198
44048;9810;Nazareth;2247;65 ans et plus;803;322;UZ Leuven;Louvain;17;0.0211706
44048;9810;Nazareth;2247;65 ans et plus;803;670;UZ Gent;Gand;128;0.1594022
44048;9810;Nazareth;2247;65 ans et plus;803;713;AZ Jan Palfijn Gent;Gand;26;0.0323786
44049;9850;Nevele;2279;Moins de 15 ans;189;17;AZ Maria Middelares;Gand;56;0.2962963
44049;9850;Nevele;2279;Moins de 15 ans;189;134;Sint-Vincentiusziekenhuis;Deinze;45;0.2380952
44049;9850;Nevele;2279;Moins de 15 ans;189;140;AZ Sint-Lucas Brugge;Bruges;7;0.037037
44049;9850;Nevele;2279;Moins de 15 ans;189;290;AZ Sint-Lucas;Gand;17;0.0899471
44049;9850;Nevele;2279;Moins de 15 ans;189;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);10;0.0529101
44049;9850;Nevele;2279;Moins de 15 ans;189;670;UZ Gent;Gand;36;0.1904762
44049;9850;Nevele;2279;Moins de 15 ans;189;713;AZ Jan Palfijn Gent;Gand;11;0.0582011
44049;9850;Nevele;2279;De 15 à 64 ans;1184;17;AZ Maria Middelares;Gand;433;0.3657095
44049;9850;Nevele;2279;De 15 à 64 ans;1184;32;AZ Alma;Eeklo;48;0.0405405
44049;9850;Nevele;2279;De 15 à 64 ans;1184;49;AZ Sint-Jan Brugge - Oostende;Bruges;33;0.0278716
44049;9850;Nevele;2279;De 15 à 64 ans;1184;134;Sint-Vincentiusziekenhuis;Deinze;259;0.21875
44049;9850;Nevele;2279;De 15 à 64 ans;1184;140;AZ Sint-Lucas Brugge;Bruges;10;0.0084459
44049;9850;Nevele;2279;De 15 à 64 ans;1184;143;UZ Brussel;Jette;5;0.004223
44049;9850;Nevele;2279;De 15 à 64 ans;1184;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);6;0.0050676
44049;9850;Nevele;2279;De 15 à 64 ans;1184;290;AZ Sint-Lucas;Gand;123;0.1038851
44049;9850;Nevele;2279;De 15 à 64 ans;1184;322;UZ Leuven;Louvain;5;0.004223
44049;9850;Nevele;2279;De 15 à 64 ans;1184;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);19;0.0160473
44049;9850;Nevele;2279;De 15 à 64 ans;1184;396;AZ Groeninge;Courtrai;7;0.0059122
44049;9850;Nevele;2279;De 15 à 64 ans;1184;670;UZ Gent;Gand;113;0.0954392
44049;9850;Nevele;2279;De 15 à 64 ans;1184;713;AZ Jan Palfijn Gent;Gand;101;0.0853041
44049;9850;Nevele;2279;65 ans et plus;906;17;AZ Maria Middelares;Gand;314;0.3465784
44049;9850;Nevele;2279;65 ans et plus;906;32;AZ Alma;Eeklo;23;0.0253863
44049;9850;Nevele;2279;65 ans et plus;906;134;Sint-Vincentiusziekenhuis;Deinze;328;0.3620309
44049;9850;Nevele;2279;65 ans et plus;906;170;AZ Oudenaarde;Audenarde;6;0.0066225
44049;9850;Nevele;2279;65 ans et plus;906;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);6;0.0066225
44049;9850;Nevele;2279;65 ans et plus;906;290;AZ Sint-Lucas;Gand;102;0.1125828
44049;9850;Nevele;2279;65 ans et plus;906;395;Sint-Andriesziekenhuis;Tielt (Flandre occidentale);20;0.0220751
44049;9850;Nevele;2279;65 ans et plus;906;670;UZ Gent;Gand;76;0.0838852
44049;9850;Nevele;2279;65 ans et plus;906;713;AZ Jan Palfijn Gent;Gand;17;0.0187638
44052;9860;Oosterzele;2954;Moins de 15 ans;164;17;AZ Maria Middelares;Gand;56;0.3414634
44052;9860;Oosterzele;2954;Moins de 15 ans;164;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);5;0.0304878
44052;9860;Oosterzele;2954;Moins de 15 ans;164;217;AZ Sint-Elisabeth;Zottegem;48;0.2926829
44052;9860;Oosterzele;2954;Moins de 15 ans;164;290;AZ Sint-Lucas;Gand;6;0.0365854
44052;9860;Oosterzele;2954;Moins de 15 ans;164;670;UZ Gent;Gand;33;0.2012195
44052;9860;Oosterzele;2954;Moins de 15 ans;164;713;AZ Jan Palfijn Gent;Gand;5;0.0304878
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;17;AZ Maria Middelares;Gand;271;0.1592244
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;49;AZ Sint-Jan Brugge - Oostende;Bruges;8;0.0047004
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);19;0.0111633
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;143;UZ Brussel;Jette;5;0.0029377
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;170;AZ Oudenaarde;Audenarde;8;0.0047004
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);91;0.0534665
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;217;AZ Sint-Elisabeth;Zottegem;948;0.5569918
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;290;AZ Sint-Lucas;Gand;86;0.0505288
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;332;CHIREC - Hôpital Delta;Auderghem;5;0.0029377
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;396;AZ Groeninge;Courtrai;5;0.0029377
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;670;UZ Gent;Gand;165;0.0969448
44052;9860;Oosterzele;2954;De 15 à 64 ans;1702;713;AZ Jan Palfijn Gent;Gand;62;0.0364277
44052;9860;Oosterzele;2954;65 ans et plus;1088;17;AZ Maria Middelares;Gand;143;0.1314338
44052;9860;Oosterzele;2954;65 ans et plus;1088;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.0045956
44052;9860;Oosterzele;2954;65 ans et plus;1088;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);59;0.0542279
44052;9860;Oosterzele;2954;65 ans et plus;1088;217;AZ Sint-Elisabeth;Zottegem;573;0.5266544
44052;9860;Oosterzele;2954;65 ans et plus;1088;290;AZ Sint-Lucas;Gand;60;0.0551471
