nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
56022;6560;Erquelinnes;Actieven;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.09818569903948772;937;1779
56022;6560;Erquelinnes;Actieven;266;Bergen;CHR Mons-Hainaut;0.08751334044823907;937;1779
56022;6560;Erquelinnes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.08004268943436499;937;1779
56022;6560;Erquelinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6022012578616353;636;1779
56022;6560;Erquelinnes;Bejaarden;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.05974842767295598;636;1779
56022;6560;Erquelinnes;Bejaarden;266;Bergen;CHR Mons-Hainaut;0.09905660377358491;636;1779
56022;6560;Erquelinnes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.09905660377358491;636;1779
56029;6440;Froidchapelle;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.126984126984127;63;726
56029;6440;Froidchapelle;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1111111111111111;63;726
56029;6440;Froidchapelle;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.4761904761904762;63;726
56029;6440;Froidchapelle;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.1111111111111111;63;726
56029;6440;Froidchapelle;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.07801418439716312;423;726
56029;6440;Froidchapelle;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.0851063829787234;423;726
56029;6440;Froidchapelle;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.09219858156028368;423;726
56029;6440;Froidchapelle;Actieven;249;Chimay;Centre de Santé des Fagnes;0.2813238770685579;423;726
56029;6440;Froidchapelle;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.2198581560283688;423;726
56029;6440;Froidchapelle;Actieven;718;Charleroi;CHU de Charleroi;0.08983451536643026;423;726
56029;6440;Froidchapelle;Bejaarden;10;Charleroi;Grand hôpital de Charleroi;0.05833333333333333;240;726
56029;6440;Froidchapelle;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09166666666666666;240;726
56029;6440;Froidchapelle;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1208333333333333;240;726
56029;6440;Froidchapelle;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.375;240;726
56029;6440;Froidchapelle;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1708333333333333;240;726
56029;6440;Froidchapelle;Bejaarden;718;Charleroi;CHU de Charleroi;0.0625;240;726
56044;6540;Lobbes;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.0784313725490196;102;902
56044;6540;Lobbes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6862745098039216;102;902
56044;6540;Lobbes;Kinderen;718;Charleroi;CHU de Charleroi;0.0784313725490196;102;902
56044;6540;Lobbes;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.09071729957805907;474;902
56044;6540;Lobbes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.459915611814346;474;902
56044;6540;Lobbes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1645569620253164;474;902
56044;6540;Lobbes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.696319018404908;326;902
56044;6540;Lobbes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1073619631901841;326;902
56049;6567;Merbes-le-Château;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.775;80;680
56049;6567;Merbes-le-Château;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.05;80;680
56049;6567;Merbes-le-Château;Kinderen;718;Charleroi;CHU de Charleroi;0.1125;80;680
56049;6567;Merbes-le-Château;Actieven;96;La Louvière;CHU Tivoli;0.06779661016949153;413;680
56049;6567;Merbes-le-Château;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4116222760290557;413;680
56049;6567;Merbes-le-Château;Actieven;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.05569007263922518;413;680
56049;6567;Merbes-le-Château;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1549636803874092;413;680
56049;6567;Merbes-le-Château;Bejaarden;10;Charleroi;Grand hôpital de Charleroi;0.053475935828877;187;680
56049;6567;Merbes-le-Château;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5454545454545454;187;680
56049;6567;Merbes-le-Château;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1657754010695187;187;680
56049;6567;Merbes-le-Château;Bejaarden;718;Charleroi;CHU de Charleroi;0.05882352941176471;187;680
56051;6590;Momignies;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.05185185185185185;135;1036
56051;6590;Momignies;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.8444444444444444;135;1036
56051;6590;Momignies;Actieven;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.08317214700193423;517;1036
56051;6590;Momignies;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07930367504835589;517;1036
56051;6590;Momignies;Actieven;249;Chimay;Centre de Santé des Fagnes;0.5938104448742747;517;1036
56051;6590;Momignies;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.06576402321083172;517;1036
56051;6590;Momignies;Actieven;718;Charleroi;CHU de Charleroi;0.05415860735009671;517;1036
56051;6590;Momignies;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.07552083333333333;384;1036
56051;6590;Momignies;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.71875;384;1036
56051;6590;Momignies;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.0625;384;1036
56078;6530;Thuin;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.101010101010101;198;2445
56078;6530;Thuin;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3636363636363636;198;2445
56078;6530;Thuin;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.2525252525252525;198;2445
56078;6530;Thuin;Kinderen;718;Charleroi;CHU de Charleroi;0.1868686868686869;198;2445
56078;6530;Thuin;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.08050221565731167;1354;2445
56078;6530;Thuin;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2289512555391433;1354;2445
56078;6530;Thuin;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.397341211225997;1354;2445
56078;6530;Thuin;Actieven;718;Charleroi;CHU de Charleroi;0.09527326440177253;1354;2445
56078;6530;Thuin;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.341545352743561;893;2445
56078;6530;Thuin;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.4087346024636058;893;2445
56078;6530;Thuin;Bejaarden;718;Charleroi;CHU de Charleroi;0.09070548712206047;893;2445
56085;7120;Estinnes;Kinderen;96;La Louvière;CHU Tivoli;0.2878787878787879;132;1267
56085;7120;Estinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2727272727272727;132;1267
56085;7120;Estinnes;Kinderen;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.1515151515151515;132;1267
56085;7120;Estinnes;Kinderen;266;Bergen;CHR Mons-Hainaut;0.1893939393939394;132;1267
56085;7120;Estinnes;Actieven;96;La Louvière;CHU Tivoli;0.1964285714285714;672;1267
56085;7120;Estinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2663690476190476;672;1267
56085;7120;Estinnes;Actieven;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.193452380952381;672;1267
56085;7120;Estinnes;Actieven;266;Bergen;CHR Mons-Hainaut;0.162202380952381;672;1267
56085;7120;Estinnes;Bejaarden;96;La Louvière;CHU Tivoli;0.1619870410367171;463;1267
56085;7120;Estinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4233261339092872;463;1267
56085;7120;Estinnes;Bejaarden;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.1360691144708423;463;1267
56085;7120;Estinnes;Bejaarden;266;Bergen;CHR Mons-Hainaut;0.1727861771058315;463;1267
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.2243589743589744;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.2692307692307692;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0576923076923077;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;718;Charleroi;CHU de Charleroi;0.2435897435897436;156;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;10;Charleroi;Grand hôpital de Charleroi;0.1583011583011583;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.2084942084942085;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.277027027027027;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;718;Charleroi;CHU de Charleroi;0.1611969111969112;1036;2022
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;10;Charleroi;Grand hôpital de Charleroi;0.3240963855421687;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.1433734939759036;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.3048192771084338;830;2022
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;718;Charleroi;CHU de Charleroi;0.1204819277108434;830;2022
56087;7140;Morlanwelz;Kinderen;96;La Louvière;CHU Tivoli;0.412751677852349;298;3565
56087;7140;Morlanwelz;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4026845637583892;298;3565
56087;7140;Morlanwelz;Actieven;96;La Louvière;CHU Tivoli;0.3993576017130621;1868;3565
56087;7140;Morlanwelz;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3768736616702356;1868;3565
56087;7140;Morlanwelz;Bejaarden;96;La Louvière;CHU Tivoli;0.3881343817012152;1399;3565
56087;7140;Morlanwelz;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5182273052180129;1399;3565
56088;6470;Sivry-Rance;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.08641975308641975;81;842
56088;6470;Sivry-Rance;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2098765432098765;81;842
56088;6470;Sivry-Rance;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.5061728395061729;81;842
56088;6470;Sivry-Rance;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.07407407407407407;81;842
56088;6470;Sivry-Rance;Kinderen;718;Charleroi;CHU de Charleroi;0.06172839506172839;81;842
56088;6470;Sivry-Rance;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.06387665198237885;454;842
56088;6470;Sivry-Rance;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2092511013215859;454;842
56088;6470;Sivry-Rance;Actieven;249;Chimay;Centre de Santé des Fagnes;0.3414096916299559;454;842
56088;6470;Sivry-Rance;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1651982378854626;454;842
56088;6470;Sivry-Rance;Bejaarden;39;Yvoir;CHU Dinant Godinne - UCL Namur;0.09120521172638436;307;842
56088;6470;Sivry-Rance;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2084690553745928;307;842
56088;6470;Sivry-Rance;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.4364820846905538;307;842
56088;6470;Sivry-Rance;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1140065146579805;307;842
56088;6470;Sivry-Rance;Bejaarden;718;Charleroi;CHU de Charleroi;0.05211726384364821;307;842
57003;7640;Antoing;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05797101449275362;138;1399
57003;7640;Antoing;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8405797101449275;138;1399
57003;7640;Antoing;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8209366391184573;726;1399
57003;7640;Antoing;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8803738317757009;535;1399
57018;7760;Celles (Henegouwen);Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.1046511627906977;86;844
57018;7760;Celles (Henegouwen);Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1046511627906977;86;844
57018;7760;Celles (Henegouwen);Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.5930232558139535;86;844
57018;7760;Celles (Henegouwen);Kinderen;550;Ronse;AZ Glorieux;0.09302325581395349;86;844
57018;7760;Celles (Henegouwen);Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.1241970021413276;467;844
57018;7760;Celles (Henegouwen);Actieven;396;Kortrijk;AZ Groeninge;0.05567451820128479;467;844
57018;7760;Celles (Henegouwen);Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05781584582441113;467;844
57018;7760;Celles (Henegouwen);Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.582441113490364;467;844
57018;7760;Celles (Henegouwen);Actieven;550;Ronse;AZ Glorieux;0.07922912205567452;467;844
57018;7760;Celles (Henegouwen);Bejaarden;247;Moeskroen;Centre Hospitalier de Mouscron;0.06872852233676977;291;844
57018;7760;Celles (Henegouwen);Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.7044673539518901;291;844
57018;7760;Celles (Henegouwen);Bejaarden;550;Ronse;AZ Glorieux;0.0859106529209622;291;844
57027;7730;Estaimpuis;Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.375;128;1658
57027;7730;Estaimpuis;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0625;128;1658
57027;7730;Estaimpuis;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.453125;128;1658
57027;7730;Estaimpuis;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.5018181818181818;825;1658
57027;7730;Estaimpuis;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3551515151515152;825;1658
57027;7730;Estaimpuis;Bejaarden;247;Moeskroen;Centre Hospitalier de Mouscron;0.5106382978723404;705;1658
57027;7730;Estaimpuis;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.4099290780141844;705;1658
57062;7740;Pecq;Kinderen;117;Roeselare;AZ Delta;0.05617977528089887;89;935
57062;7740;Pecq;Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.1910112359550562;89;935
57062;7740;Pecq;Kinderen;396;Kortrijk;AZ Groeninge;0.07865168539325842;89;935
57062;7740;Pecq;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.651685393258427;89;935
57062;7740;Pecq;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.2173913043478261;483;935
57062;7740;Pecq;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.6066252587991718;483;935
57062;7740;Pecq;Bejaarden;247;Moeskroen;Centre Hospitalier de Mouscron;0.1873278236914601;363;935
57062;7740;Pecq;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.7520661157024794;363;935
57064;7600;Péruwelz;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07296137339055794;233;3027
57064;7600;Péruwelz;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.6609442060085837;233;3027
57064;7600;Péruwelz;Kinderen;724;Aat;Centre Hospitalier ÉpiCURA;0.1072961373390558;233;3027
57064;7600;Péruwelz;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.7246462264150944;1696;3027
57064;7600;Péruwelz;Actieven;724;Aat;Centre Hospitalier ÉpiCURA;0.05542452830188679;1696;3027
57064;7600;Péruwelz;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8816029143897997;1098;3027
57072;7610;Rumes;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1076923076923077;65;868
57072;7610;Rumes;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8615384615384616;65;868
57072;7610;Rumes;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8504098360655737;488;868
57072;7610;Rumes;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8539682539682539;315;868
57081;7500;Doornik;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8536585365853658;943;11808
57081;7500;Doornik;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.06336405529953917;6076;11808
57081;7500;Doornik;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.7730414746543779;6076;11808
57081;7500;Doornik;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8701190227604928;4789;11808
57093;7620;Brunehaut;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.8807339449541285;109;1295
57093;7620;Brunehaut;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.05021520803443329;697;1295
57093;7620;Brunehaut;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.7690100430416069;697;1295
57093;7620;Brunehaut;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.9100204498977505;489;1295
57094;7900;Leuze-en-Hainaut;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.0776255707762557;219;2566
57094;7900;Leuze-en-Hainaut;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.4292237442922374;219;2566
57094;7900;Leuze-en-Hainaut;Kinderen;550;Ronse;AZ Glorieux;0.0776255707762557;219;2566
57094;7900;Leuze-en-Hainaut;Kinderen;724;Aat;Centre Hospitalier ÉpiCURA;0.2968036529680365;219;2566
57094;7900;Leuze-en-Hainaut;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.5569253081943437;1379;2566
57094;7900;Leuze-en-Hainaut;Actieven;724;Aat;Centre Hospitalier ÉpiCURA;0.1878172588832487;1379;2566
57094;7900;Leuze-en-Hainaut;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.6942148760330579;968;2566
57094;7900;Leuze-en-Hainaut;Bejaarden;724;Aat;Centre Hospitalier ÉpiCURA;0.1570247933884298;968;2566
57095;7750;Mont-de-l'Enclus;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.08433734939759036;83;546
57095;7750;Mont-de-l'Enclus;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.108433734939759;83;546
57095;7750;Mont-de-l'Enclus;Kinderen;550;Ronse;AZ Glorieux;0.5783132530120482;83;546
57095;7750;Mont-de-l'Enclus;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.05574912891986063;287;546
57095;7750;Mont-de-l'Enclus;Actieven;396;Kortrijk;AZ Groeninge;0.0627177700348432;287;546
57095;7750;Mont-de-l'Enclus;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1986062717770035;287;546
57095;7750;Mont-de-l'Enclus;Actieven;550;Ronse;AZ Glorieux;0.4912891986062718;287;546
57095;7750;Mont-de-l'Enclus;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1590909090909091;176;546
57095;7750;Mont-de-l'Enclus;Bejaarden;550;Ronse;AZ Glorieux;0.6704545454545454;176;546
61003;4540;Amay;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.0784313725490196;255;2412
61003;4540;Amay;Kinderen;68;Hoei;CHR de Huy;0.5529411764705883;255;2412
61003;4540;Amay;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1490196078431373;255;2412
61003;4540;Amay;Kinderen;412;Luik;CHR de la Citadelle;0.1450980392156863;255;2412
61003;4540;Amay;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.09292035398230089;1356;2412
61003;4540;Amay;Actieven;68;Hoei;CHR de Huy;0.4911504424778761;1356;2412
61003;4540;Amay;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05383480825958702;1356;2412
61003;4540;Amay;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05825958702064897;1356;2412
61003;4540;Amay;Actieven;412;Luik;CHR de la Citadelle;0.1069321533923304;1356;2412
61003;4540;Amay;Actieven;707;Luik;CHU Sart Tilman;0.1386430678466077;1356;2412
61003;4540;Amay;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.0986267166042447;801;2412
61003;4540;Amay;Bejaarden;68;Hoei;CHR de Huy;0.6566791510611736;801;2412
61003;4540;Amay;Bejaarden;707;Luik;CHU Sart Tilman;0.07865168539325842;801;2412
61010;4210;Burdinne;Kinderen;6;Namen;CHR Sambre et Meuse;0.1081081081081081;37;420
61010;4210;Burdinne;Kinderen;68;Hoei;CHR de Huy;0.2702702702702703;37;420
61010;4210;Burdinne;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2162162162162162;37;420
61010;4210;Burdinne;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1081081081081081;37;420
61010;4210;Burdinne;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1621621621621622;37;420
61010;4210;Burdinne;Actieven;6;Namen;CHR Sambre et Meuse;0.1554621848739496;238;420
61010;4210;Burdinne;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06722689075630252;238;420
61010;4210;Burdinne;Actieven;68;Hoei;CHR de Huy;0.1848739495798319;238;420
61010;4210;Burdinne;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.07142857142857142;238;420
61010;4210;Burdinne;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1260504201680672;238;420
61010;4210;Burdinne;Actieven;706;Namen;Clinique Saint-Luc;0.1092436974789916;238;420
61010;4210;Burdinne;Bejaarden;6;Namen;CHR Sambre et Meuse;0.1655172413793103;145;420
61010;4210;Burdinne;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.103448275862069;145;420
