nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
46013;9150;Kruibeke;65 jaar en ouder;300;Edegem;UZ Antwerpen;0.05689277899343545;914;2409
46013;9150;Kruibeke;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.612691466083151;914;2409
46014;9160;Lokeren;Jonger dan 15 jaar;265;Lokeren;AZ Lokeren;0.680064308681672;622;5833
46014;9160;Lokeren;Jonger dan 15 jaar;595;Sint-Niklaas;AZ Nikolaas;0.05144694533762058;622;5833
46014;9160;Lokeren;Jonger dan 15 jaar;670;Gent;UZ Gent;0.1382636655948553;622;5833
46014;9160;Lokeren;Tussen 15 en 64 jaar;265;Lokeren;AZ Lokeren;0.483991825613079;2936;5833
46014;9160;Lokeren;Tussen 15 en 64 jaar;290;Gent;AZ Sint-Lucas;0.08685286103542235;2936;5833
46014;9160;Lokeren;Tussen 15 en 64 jaar;595;Sint-Niklaas;AZ Nikolaas;0.09638964577656675;2936;5833
46014;9160;Lokeren;Tussen 15 en 64 jaar;670;Gent;UZ Gent;0.1512261580381472;2936;5833
46014;9160;Lokeren;65 jaar en ouder;265;Lokeren;AZ Lokeren;0.5912087912087912;2275;5833
46014;9160;Lokeren;65 jaar en ouder;290;Gent;AZ Sint-Lucas;0.0734065934065934;2275;5833
46014;9160;Lokeren;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.08263736263736264;2275;5833
46014;9160;Lokeren;65 jaar en ouder;670;Gent;UZ Gent;0.1446153846153846;2275;5833
46020;9170;Sint-Gillis-Waas;Jonger dan 15 jaar;300;Edegem;UZ Antwerpen;0.05179282868525897;251;2923
46020;9170;Sint-Gillis-Waas;Jonger dan 15 jaar;595;Sint-Niklaas;AZ Nikolaas;0.6454183266932271;251;2923
46020;9170;Sint-Gillis-Waas;Jonger dan 15 jaar;670;Gent;UZ Gent;0.1912350597609562;251;2923
46020;9170;Sint-Gillis-Waas;Tussen 15 en 64 jaar;595;Sint-Niklaas;AZ Nikolaas;0.7163168584969533;1477;2923
46020;9170;Sint-Gillis-Waas;Tussen 15 en 64 jaar;670;Gent;UZ Gent;0.05958023019634394;1477;2923
46020;9170;Sint-Gillis-Waas;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.8577405857740585;1195;2923
46021;9100;Sint-Niklaas;Jonger dan 15 jaar;595;Sint-Niklaas;AZ Nikolaas;0.7557446808510638;1175;11641
46021;9100;Sint-Niklaas;Jonger dan 15 jaar;670;Gent;UZ Gent;0.1046808510638298;1175;11641
46021;9100;Sint-Niklaas;Tussen 15 en 64 jaar;595;Sint-Niklaas;AZ Nikolaas;0.751487826871055;5545;11641
46021;9100;Sint-Niklaas;Tussen 15 en 64 jaar;670;Gent;UZ Gent;0.05482416591523896;5545;11641
46021;9100;Sint-Niklaas;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.8512497459865881;4921;11641
46024;9190;Stekene;Jonger dan 15 jaar;595;Sint-Niklaas;AZ Nikolaas;0.6431924882629108;213;2702
46024;9190;Stekene;Jonger dan 15 jaar;670;Gent;UZ Gent;0.1596244131455399;213;2702
46024;9190;Stekene;Tussen 15 en 64 jaar;595;Sint-Niklaas;AZ Nikolaas;0.6611510791366907;1390;2702
46024;9190;Stekene;Tussen 15 en 64 jaar;670;Gent;UZ Gent;0.07553956834532374;1390;2702
46024;9190;Stekene;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.8252957233848953;1099;2702
46025;9140;Temse;Jonger dan 15 jaar;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.05105105105105105;333;4122
46025;9140;Temse;Jonger dan 15 jaar;99;Antwerpen;GZA ziekenhuizen;0.05405405405405406;333;4122
46025;9140;Temse;Jonger dan 15 jaar;595;Sint-Niklaas;AZ Nikolaas;0.7177177177177178;333;4122
46025;9140;Temse;Jonger dan 15 jaar;670;Gent;UZ Gent;0.05405405405405406;333;4122
46025;9140;Temse;Tussen 15 en 64 jaar;104;Bornem;Sint-Jozefkliniek;0.2058566433566434;2288;4122
46025;9140;Temse;Tussen 15 en 64 jaar;595;Sint-Niklaas;AZ Nikolaas;0.5209790209790209;2288;4122
46025;9140;Temse;65 jaar en ouder;104;Bornem;Sint-Jozefkliniek;0.2298467688207861;1501;4122
46025;9140;Temse;65 jaar en ouder;595;Sint-Niklaas;AZ Nikolaas;0.6015989340439707;1501;4122
51004;7800;Aat;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05274725274725275;455;5017
51004;7800;Aat;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05494505494505494;455;5017
51004;7800;Aat;Jonger dan 15 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06373626373626373;455;5017
51004;7800;Aat;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.654945054945055;455;5017
51004;7800;Aat;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07462121212121212;2640;5017
51004;7800;Aat;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1268939393939394;2640;5017
51004;7800;Aat;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.5651515151515152;2640;5017
51004;7800;Aat;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.09105098855359;1922;5017
51004;7800;Aat;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.6919875130072841;1922;5017
51008;7970;Belœil;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.0962566844919786;187;2387
51008;7970;Belœil;Jonger dan 15 jaar;410;Boussu;Centre Hospitalier ÉpiCURA;0.06951871657754011;187;2387
51008;7970;Belœil;Jonger dan 15 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2887700534759358;187;2387
51008;7970;Belœil;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.3850267379679144;187;2387
51008;7970;Belœil;Tussen 15 en 64 jaar;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1068472535741159;1329;2387
51008;7970;Belœil;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3340857787810384;1329;2387
51008;7970;Belœil;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.2701279157261098;1329;2387
51008;7970;Belœil;65 jaar en ouder;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1044776119402985;871;2387
51008;7970;Belœil;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.529276693455798;871;2387
51008;7970;Belœil;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.1641791044776119;871;2387
51009;7320;Bernissart;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.05759162303664921;191;1997
51009;7320;Bernissart;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.06806282722513089;191;1997
51009;7320;Bernissart;Jonger dan 15 jaar;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.06282722513089005;191;1997
51009;7320;Bernissart;Jonger dan 15 jaar;410;Boussu;Centre Hospitalier ÉpiCURA;0.2094240837696335;191;1997
51009;7320;Bernissart;Jonger dan 15 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3298429319371728;191;1997
51009;7320;Bernissart;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.1465968586387434;191;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1550946798917944;1109;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.05049594229035167;1109;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;266;Bergen;CHR Mons-Hainaut;0.05770964833183048;1109;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;410;Boussu;Centre Hospitalier ÉpiCURA;0.1424706943192065;1109;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3192064923354374;1109;1997
51009;7320;Bernissart;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.09197475202885483;1109;1997
51009;7320;Bernissart;65 jaar en ouder;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1463414634146341;697;1997
51009;7320;Bernissart;65 jaar en ouder;266;Bergen;CHR Mons-Hainaut;0.09325681492109039;697;1997
51009;7320;Bernissart;65 jaar en ouder;410;Boussu;Centre Hospitalier ÉpiCURA;0.1147776183644189;697;1997
51009;7320;Bernissart;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.4533715925394548;697;1997
51012;7940;Brugelette;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.05633802816901409;71;537
51012;7940;Brugelette;Jonger dan 15 jaar;254;Bergen;CHU et Psychiatrique de Mons-Borinage;0.05633802816901409;71;537
51012;7940;Brugelette;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.647887323943662;71;537
51012;7940;Brugelette;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06862745098039216;306;537
51012;7940;Brugelette;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.09803921568627451;306;537
51012;7940;Brugelette;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.5522875816993464;306;537
51012;7940;Brugelette;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.125;160;537
51012;7940;Brugelette;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.6625;160;537
51014;7950;Chièvres;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.05660377358490566;106;1161
51014;7950;Chièvres;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.07547169811320754;106;1161
51014;7950;Chièvres;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.0660377358490566;106;1161
51014;7950;Chièvres;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.6320754716981132;106;1161
51014;7950;Chièvres;Tussen 15 en 64 jaar;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1116279069767442;645;1161
51014;7950;Chièvres;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07441860465116279;645;1161
51014;7950;Chièvres;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.07906976744186046;645;1161
51014;7950;Chièvres;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.4697674418604651;645;1161
51014;7950;Chièvres;65 jaar en ouder;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1195121951219512;410;1161
51014;7950;Chièvres;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06829268292682927;410;1161
51014;7950;Chièvres;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.5951219512195122;410;1161
51017;7890;Elzele;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.05594405594405594;143;1054
51017;7890;Elzele;Jonger dan 15 jaar;170;Oudenaarde;AZ Oudenaarde;0.07692307692307693;143;1054
51017;7890;Elzele;Jonger dan 15 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.08391608391608392;143;1054
51017;7890;Elzele;Jonger dan 15 jaar;550;Ronse;AZ Glorieux;0.5174825174825175;143;1054
51017;7890;Elzele;Jonger dan 15 jaar;670;Gent;UZ Gent;0.1608391608391608;143;1054
51017;7890;Elzele;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.05594405594405594;143;1054
51017;7890;Elzele;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1325757575757576;528;1054
51017;7890;Elzele;Tussen 15 en 64 jaar;550;Ronse;AZ Glorieux;0.5170454545454546;528;1054
51017;7890;Elzele;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.1287878787878788;528;1054
51017;7890;Elzele;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.08616187989556136;383;1054
51017;7890;Elzele;65 jaar en ouder;550;Ronse;AZ Glorieux;0.7180156657963447;383;1054
51017;7890;Elzele;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.06266318537859007;383;1054
51019;7880;Vloesberg;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.05660377358490566;53;633
51019;7880;Vloesberg;Jonger dan 15 jaar;170;Oudenaarde;AZ Oudenaarde;0.05660377358490566;53;633
51019;7880;Vloesberg;Jonger dan 15 jaar;550;Ronse;AZ Glorieux;0.5094339622641509;53;633
51019;7880;Vloesberg;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.1132075471698113;53;633
51019;7880;Vloesberg;Tussen 15 en 64 jaar;290;Gent;AZ Sint-Lucas;0.05341246290801187;337;633
51019;7880;Vloesberg;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05341246290801187;337;633
51019;7880;Vloesberg;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.0771513353115727;337;633
51019;7880;Vloesberg;Tussen 15 en 64 jaar;550;Ronse;AZ Glorieux;0.3946587537091988;337;633
51019;7880;Vloesberg;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.1513353115727003;337;633
51019;7880;Vloesberg;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.05349794238683128;243;633
51019;7880;Vloesberg;65 jaar en ouder;550;Ronse;AZ Glorieux;0.7489711934156379;243;633
51019;7880;Vloesberg;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.07407407407407407;243;633
51065;7910;Frasnes-lez-Anvaing;Jonger dan 15 jaar;170;Oudenaarde;AZ Oudenaarde;0.06074766355140187;214;1982
51065;7910;Frasnes-lez-Anvaing;Jonger dan 15 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3177570093457944;214;1982
51065;7910;Frasnes-lez-Anvaing;Jonger dan 15 jaar;550;Ronse;AZ Glorieux;0.3878504672897196;214;1982
51065;7910;Frasnes-lez-Anvaing;Jonger dan 15 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.0794392523364486;214;1982
51065;7910;Frasnes-lez-Anvaing;Tussen 15 en 64 jaar;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3941605839416059;959;1982
51065;7910;Frasnes-lez-Anvaing;Tussen 15 en 64 jaar;550;Ronse;AZ Glorieux;0.2763295099061522;959;1982
51065;7910;Frasnes-lez-Anvaing;Tussen 15 en 64 jaar;724;Aat;Centre Hospitalier ÉpiCURA;0.09593326381647549;959;1982
51065;7910;Frasnes-lez-Anvaing;65 jaar en ouder;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.411619283065513;809;1982
51065;7910;Frasnes-lez-Anvaing;65 jaar en ouder;550;Ronse;AZ Glorieux;0.3708281829419036;809;1982
51065;7910;Frasnes-lez-Anvaing;65 jaar en ouder;724;Aat;Centre Hospitalier ÉpiCURA;0.09517923362175525;809;1982
52010;7160;Chapelle-lez-Herlaimont;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.4099099099099099;222;2562
52010;7160;Chapelle-lez-Herlaimont;Jonger dan 15 jaar;146;La Louvière;Centres hospitaliers Jolimont;0.3603603603603603;222;2562
52010;7160;Chapelle-lez-Herlaimont;Tussen 15 en 64 jaar;96;La Louvière;CHU Tivoli;0.3935389133627019;1362;2562
52010;7160;Chapelle-lez-Herlaimont;Tussen 15 en 64 jaar;146;La Louvière;Centres hospitaliers Jolimont;0.3230543318649046;1362;2562
52010;7160;Chapelle-lez-Herlaimont;65 jaar en ouder;96;La Louvière;CHU Tivoli;0.3629856850715746;978;2562
52010;7160;Chapelle-lez-Herlaimont;65 jaar en ouder;146;La Louvière;Centres hospitaliers Jolimont;0.4795501022494887;978;2562
52011;6000;Charleroi;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.3516545148625911;3566;37042
52011;6000;Charleroi;Jonger dan 15 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.06646102075154234;3566;37042
52011;6000;Charleroi;Jonger dan 15 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.1141334828939989;3566;37042
52011;6000;Charleroi;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.3283791362871565;3566;37042
52011;6000;Charleroi;Tussen 15 en 64 jaar;10;Charleroi;Grand Hôpital de Charleroi;0.1349448601811737;20312;37042
52011;6000;Charleroi;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.238430484442694;20312;37042
52011;6000;Charleroi;Tussen 15 en 64 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.1446927924379677;20312;37042
52011;6000;Charleroi;Tussen 15 en 64 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.09935013784954706;20312;37042
52011;6000;Charleroi;Tussen 15 en 64 jaar;718;Charleroi;CHU Charleroi;0.2545293422607326;20312;37042
52011;6000;Charleroi;65 jaar en ouder;10;Charleroi;Grand Hôpital de Charleroi;0.2780309936189608;13164;37042
52011;6000;Charleroi;65 jaar en ouder;27;Charleroi;Grand Hôpital de Charleroi;0.150030385900942;13164;37042
52011;6000;Charleroi;65 jaar en ouder;325;Montigny-le-Tilleul;CHU André Vésale;0.154132482528107;13164;37042
52011;6000;Charleroi;65 jaar en ouder;409;Charleroi;Clinique Notre-Dame de Grâce;0.09586751747189304;13164;37042
52011;6000;Charleroi;65 jaar en ouder;718;Charleroi;CHU Charleroi;0.2477210574293528;13164;37042
52012;6200;Châtelet;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.5555555555555556;504;6245
52012;6200;Châtelet;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.2361111111111111;504;6245
52012;6200;Châtelet;Tussen 15 en 64 jaar;10;Charleroi;Grand Hôpital de Charleroi;0.2930045871559633;3488;6245
52012;6200;Châtelet;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.2654816513761468;3488;6245
52012;6200;Châtelet;Tussen 15 en 64 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.08801605504587157;3488;6245
52012;6200;Châtelet;Tussen 15 en 64 jaar;718;Charleroi;CHU Charleroi;0.1530963302752294;3488;6245
52012;6200;Châtelet;65 jaar en ouder;10;Charleroi;Grand Hôpital de Charleroi;0.5858854860186418;2253;6245
52012;6200;Châtelet;65 jaar en ouder;27;Charleroi;Grand Hôpital de Charleroi;0.1389258766089658;2253;6245
52012;6200;Châtelet;65 jaar en ouder;325;Montigny-le-Tilleul;CHU André Vésale;0.05015534842432313;2253;6245
52012;6200;Châtelet;65 jaar en ouder;718;Charleroi;CHU Charleroi;0.1140701287172659;2253;6245
52015;6180;Courcelles;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.1832579185520362;442;5295
52015;6180;Courcelles;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.083710407239819;442;5295
52015;6180;Courcelles;Jonger dan 15 jaar;146;La Louvière;Centres hospitaliers Jolimont;0.09954751131221719;442;5295
52015;6180;Courcelles;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05203619909502263;442;5295
52015;6180;Courcelles;Jonger dan 15 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.2895927601809955;442;5295
52015;6180;Courcelles;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.1583710407239819;442;5295
52015;6180;Courcelles;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.1328125;3072;5295
52015;6180;Courcelles;Tussen 15 en 64 jaar;96;La Louvière;CHU Tivoli;0.06608072916666667;3072;5295
52015;6180;Courcelles;Tussen 15 en 64 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.1321614583333333;3072;5295
52015;6180;Courcelles;Tussen 15 en 64 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.3017578125;3072;5295
52015;6180;Courcelles;Tussen 15 en 64 jaar;718;Charleroi;CHU Charleroi;0.1412760416666667;3072;5295
52015;6180;Courcelles;65 jaar en ouder;10;Charleroi;Grand Hôpital de Charleroi;0.07860752386299831;1781;5295
52015;6180;Courcelles;65 jaar en ouder;27;Charleroi;Grand Hôpital de Charleroi;0.06793935991016282;1781;5295
52015;6180;Courcelles;65 jaar en ouder;325;Montigny-le-Tilleul;CHU André Vésale;0.1583380123526109;1781;5295
52015;6180;Courcelles;65 jaar en ouder;409;Charleroi;Clinique Notre-Dame de Grâce;0.3329590117911286;1781;5295
52015;6180;Courcelles;65 jaar en ouder;718;Charleroi;CHU Charleroi;0.1959573273441887;1781;5295
52018;6240;Farciennes;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.3789954337899543;219;2139
52018;6240;Farciennes;Jonger dan 15 jaar;103;Sambreville;CHR Val de Sambre;0.2054794520547945;219;2139
52018;6240;Farciennes;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0821917808219178;219;2139
52018;6240;Farciennes;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.2146118721461187;219;2139
52018;6240;Farciennes;Tussen 15 en 64 jaar;10;Charleroi;Grand Hôpital de Charleroi;0.2746113989637305;1158;2139
52018;6240;Farciennes;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.2642487046632124;1158;2139
52018;6240;Farciennes;Tussen 15 en 64 jaar;103;Sambreville;CHR Val de Sambre;0.08376511226252159;1158;2139
52018;6240;Farciennes;Tussen 15 en 64 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.06303972366148532;1158;2139
52018;6240;Farciennes;Tussen 15 en 64 jaar;718;Charleroi;CHU Charleroi;0.1433506044905009;1158;2139
52018;6240;Farciennes;65 jaar en ouder;10;Charleroi;Grand Hôpital de Charleroi;0.5590551181102362;762;2139
52018;6240;Farciennes;65 jaar en ouder;27;Charleroi;Grand Hôpital de Charleroi;0.1614173228346457;762;2139
52018;6240;Farciennes;65 jaar en ouder;718;Charleroi;CHU Charleroi;0.1194225721784777;762;2139
52021;6220;Fleurus;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.262987012987013;308;3737
52021;6220;Fleurus;Jonger dan 15 jaar;103;Sambreville;CHR Val de Sambre;0.2857142857142857;308;3737
52021;6220;Fleurus;Jonger dan 15 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.08441558441558442;308;3737
52021;6220;Fleurus;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.1071428571428571;308;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;10;Charleroi;Grand Hôpital de Charleroi;0.1699604743083004;2024;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.174901185770751;2024;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;103;Sambreville;CHR Val de Sambre;0.1828063241106719;2024;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.06571146245059288;2024;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;409;Charleroi;Clinique Notre-Dame de Grâce;0.09387351778656126;2024;3737
52021;6220;Fleurus;Tussen 15 en 64 jaar;718;Charleroi;CHU Charleroi;0.1037549407114624;2024;3737
52021;6220;Fleurus;65 jaar en ouder;10;Charleroi;Grand Hôpital de Charleroi;0.3871886120996441;1405;3737
52021;6220;Fleurus;65 jaar en ouder;27;Charleroi;Grand Hôpital de Charleroi;0.1466192170818505;1405;3737
52021;6220;Fleurus;65 jaar en ouder;103;Sambreville;CHR Val de Sambre;0.1580071174377224;1405;3737
52021;6220;Fleurus;65 jaar en ouder;409;Charleroi;Clinique Notre-Dame de Grâce;0.06192170818505338;1405;3737
52021;6220;Fleurus;65 jaar en ouder;718;Charleroi;CHU Charleroi;0.09466192170818505;1405;3737
52022;6140;Fontaine-l'Évêque;Jonger dan 15 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.1717557251908397;262;3359
52022;6140;Fontaine-l'Évêque;Jonger dan 15 jaar;96;La Louvière;CHU Tivoli;0.1145038167938931;262;3359
52022;6140;Fontaine-l'Évêque;Jonger dan 15 jaar;146;La Louvière;Centres hospitaliers Jolimont;0.1984732824427481;262;3359
52022;6140;Fontaine-l'Évêque;Jonger dan 15 jaar;325;Montigny-le-Tilleul;CHU André Vésale;0.1603053435114504;262;3359
52022;6140;Fontaine-l'Évêque;Jonger dan 15 jaar;718;Charleroi;CHU Charleroi;0.2137404580152672;262;3359
52022;6140;Fontaine-l'Évêque;Tussen 15 en 64 jaar;27;Charleroi;Grand Hôpital de Charleroi;0.1237169097784981;1851;3359
52022;6140;Fontaine-l'Évêque;Tussen 15 en 64 jaar;96;La Louvière;CHU Tivoli;0.05240410588870881;1851;3359
52022;6140;Fontaine-l'Évêque;Tussen 15 en 64 jaar;146;La Louvière;Centres hospitaliers Jolimont;0.09832522960561858;1851;3359
