nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
45059;9660;Brakel;Actieven;550;Ronse;AZ Glorieux;0.1859010801591814;1759;2915
45059;9660;Brakel;Actieven;670;Gent;UZ Gent;0.07959067652075043;1759;2915
45059;9660;Brakel;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1186440677966102;1003;2915
45059;9660;Brakel;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.4865403788634098;1003;2915
45059;9660;Brakel;Bejaarden;550;Ronse;AZ Glorieux;0.3030907278165503;1003;2915
45060;9690;Kluisbergen;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.4356435643564356;101;1106
45060;9690;Kluisbergen;Kinderen;396;Kortrijk;AZ Groeninge;0.0594059405940594;101;1106
45060;9690;Kluisbergen;Kinderen;550;Ronse;AZ Glorieux;0.2772277227722773;101;1106
45060;9690;Kluisbergen;Kinderen;670;Gent;UZ Gent;0.0891089108910891;101;1106
45060;9690;Kluisbergen;Actieven;170;Oudenaarde;AZ Oudenaarde;0.456268221574344;686;1106
45060;9690;Kluisbergen;Actieven;550;Ronse;AZ Glorieux;0.2988338192419825;686;1106
45060;9690;Kluisbergen;Actieven;670;Gent;UZ Gent;0.0728862973760933;686;1106
45060;9690;Kluisbergen;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.5235109717868338;319;1106
45060;9690;Kluisbergen;Bejaarden;550;Ronse;AZ Glorieux;0.3322884012539185;319;1106
45060;9690;Kluisbergen;Bejaarden;670;Gent;UZ Gent;0.05329153605015674;319;1106
45061;9790;Wortegem-Petegem;Kinderen;17;Gent;AZ Maria Middelares;0.1097560975609756;82;998
45061;9790;Wortegem-Petegem;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.3536585365853658;82;998
45061;9790;Wortegem-Petegem;Kinderen;396;Kortrijk;AZ Groeninge;0.06097560975609756;82;998
45061;9790;Wortegem-Petegem;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1951219512195122;82;998
45061;9790;Wortegem-Petegem;Kinderen;670;Gent;UZ Gent;0.0975609756097561;82;998
45061;9790;Wortegem-Petegem;Actieven;170;Oudenaarde;AZ Oudenaarde;0.4617834394904459;628;998
45061;9790;Wortegem-Petegem;Actieven;396;Kortrijk;AZ Groeninge;0.06369426751592357;628;998
45061;9790;Wortegem-Petegem;Actieven;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1449044585987261;628;998
45061;9790;Wortegem-Petegem;Actieven;550;Ronse;AZ Glorieux;0.08121019108280254;628;998
45061;9790;Wortegem-Petegem;Actieven;670;Gent;UZ Gent;0.1019108280254777;628;998
45061;9790;Wortegem-Petegem;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.5138888888888888;288;998
45061;9790;Wortegem-Petegem;Bejaarden;396;Kortrijk;AZ Groeninge;0.09027777777777778;288;998
45061;9790;Wortegem-Petegem;Bejaarden;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1666666666666667;288;998
45061;9790;Wortegem-Petegem;Bejaarden;550;Ronse;AZ Glorieux;0.1319444444444444;288;998
45061;9790;Wortegem-Petegem;Bejaarden;670;Gent;UZ Gent;0.0625;288;998
45062;9667;Horebeke;Kinderen;17;Gent;AZ Maria Middelares;0.08333333333333333;24;330
45062;9667;Horebeke;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.4166666666666667;24;330
45062;9667;Horebeke;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.1666666666666667;24;330
45062;9667;Horebeke;Kinderen;290;Gent;AZ Sint-Lucas;0.08333333333333333;24;330
45062;9667;Horebeke;Kinderen;550;Ronse;AZ Glorieux;0.125;24;330
45062;9667;Horebeke;Actieven;170;Oudenaarde;AZ Oudenaarde;0.2781065088757396;169;330
45062;9667;Horebeke;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.3609467455621302;169;330
45062;9667;Horebeke;Actieven;550;Ronse;AZ Glorieux;0.1420118343195266;169;330
45062;9667;Horebeke;Actieven;670;Gent;UZ Gent;0.05325443786982249;169;330
45062;9667;Horebeke;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.489051094890511;137;330
45062;9667;Horebeke;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.1021897810218978;137;330
45062;9667;Horebeke;Bejaarden;550;Ronse;AZ Glorieux;0.1021897810218978;137;330
45062;9667;Horebeke;Bejaarden;670;Gent;UZ Gent;0.2116788321167883;137;330
45063;9570;Lierde;Kinderen;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2;90;1217
45063;9570;Lierde;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.5888888888888889;90;1217
45063;9570;Lierde;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1698670605612999;677;1217
45063;9570;Lierde;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.5967503692762186;677;1217
45063;9570;Lierde;Actieven;670;Gent;UZ Gent;0.06056129985228952;677;1217
45063;9570;Lierde;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1266666666666667;450;1217
45063;9570;Lierde;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.6911111111111111;450;1217
45063;9570;Lierde;Bejaarden;550;Ronse;AZ Glorieux;0.06222222222222222;450;1217
45064;9680;Maarkedal;Kinderen;17;Gent;AZ Maria Middelares;0.05084745762711865;59;982
45064;9680;Maarkedal;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.2542372881355932;59;982
45064;9680;Maarkedal;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.05084745762711865;59;982
45064;9680;Maarkedal;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.05084745762711865;59;982
45064;9680;Maarkedal;Kinderen;550;Ronse;AZ Glorieux;0.3559322033898305;59;982
45064;9680;Maarkedal;Kinderen;670;Gent;UZ Gent;0.1525423728813559;59;982
45064;9680;Maarkedal;Actieven;170;Oudenaarde;AZ Oudenaarde;0.262015503875969;645;982
45064;9680;Maarkedal;Actieven;550;Ronse;AZ Glorieux;0.4077519379844961;645;982
45064;9680;Maarkedal;Actieven;670;Gent;UZ Gent;0.1023255813953488;645;982
45064;9680;Maarkedal;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.0683453237410072;278;982
45064;9680;Maarkedal;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.3273381294964029;278;982
45064;9680;Maarkedal;Bejaarden;550;Ronse;AZ Glorieux;0.460431654676259;278;982
45064;9680;Maarkedal;Bejaarden;670;Gent;UZ Gent;0.07194244604316546;278;982
45065;9630;Zwalm;Kinderen;17;Gent;AZ Maria Middelares;0.1379310344827586;87;1413
45065;9630;Zwalm;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.06896551724137931;87;1413
45065;9630;Zwalm;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.5517241379310345;87;1413
45065;9630;Zwalm;Kinderen;550;Ronse;AZ Glorieux;0.05747126436781609;87;1413
45065;9630;Zwalm;Actieven;17;Gent;AZ Maria Middelares;0.05447941888619855;826;1413
45065;9630;Zwalm;Actieven;170;Oudenaarde;AZ Oudenaarde;0.09685230024213075;826;1413
45065;9630;Zwalm;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.5702179176755447;826;1413
45065;9630;Zwalm;Actieven;290;Gent;AZ Sint-Lucas;0.06658595641646489;826;1413
45065;9630;Zwalm;Actieven;670;Gent;UZ Gent;0.09443099273607748;826;1413
45065;9630;Zwalm;Bejaarden;17;Gent;AZ Maria Middelares;0.074;500;1413
45065;9630;Zwalm;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.074;500;1413
45065;9630;Zwalm;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.596;500;1413
45065;9630;Zwalm;Bejaarden;670;Gent;UZ Gent;0.18;500;1413
46003;9120;Beveren-Waas;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1032148900169205;591;7629
46003;9120;Beveren-Waas;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.08629441624365482;591;7629
46003;9120;Beveren-Waas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.5939086294416244;591;7629
46003;9120;Beveren-Waas;Kinderen;670;Gent;UZ Gent;0.05245346869712352;591;7629
46003;9120;Beveren-Waas;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.06762082555486414;4821;7629
46003;9120;Beveren-Waas;Actieven;99;Antwerpen;GZA ziekenhuizen;0.1814976146027795;4821;7629
46003;9120;Beveren-Waas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.6129433727442439;4821;7629
46003;9120;Beveren-Waas;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.05322507893549842;2217;7629
46003;9120;Beveren-Waas;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.1705006765899865;2217;7629
46003;9120;Beveren-Waas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.6653134866937302;2217;7629
46013;9150;Kruibeke;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.07655502392344497;209;2984
46013;9150;Kruibeke;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.1196172248803828;209;2984
46013;9150;Kruibeke;Kinderen;104;Bornem;Sint-Jozefkliniek;0.06698564593301436;209;2984
46013;9150;Kruibeke;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.5502392344497608;209;2984
46013;9150;Kruibeke;Kinderen;682;Antwerpen;AZ Monica;0.06220095693779904;209;2984
46013;9150;Kruibeke;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.06924754634678298;1834;2984
46013;9150;Kruibeke;Actieven;99;Antwerpen;GZA ziekenhuizen;0.1248636859323882;1834;2984
46013;9150;Kruibeke;Actieven;104;Bornem;Sint-Jozefkliniek;0.064340239912759;1834;2984
46013;9150;Kruibeke;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.5959651035986914;1834;2984
46013;9150;Kruibeke;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.0871413390010627;941;2984
46013;9150;Kruibeke;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.05526036131774708;941;2984
46013;9150;Kruibeke;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.7290116896918172;941;2984
46014;9160;Lokeren;Kinderen;12;Dendermonde;AZ Sint-Blasius;0.07398568019093078;419;4644
46014;9160;Lokeren;Kinderen;17;Gent;AZ Maria Middelares;0.05966587112171837;419;4644
46014;9160;Lokeren;Kinderen;265;Lokeren;AZ Lokeren;0.2768496420047732;419;4644
46014;9160;Lokeren;Kinderen;290;Gent;AZ Sint-Lucas;0.06682577565632458;419;4644
46014;9160;Lokeren;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.3126491646778043;419;4644
46014;9160;Lokeren;Kinderen;670;Gent;UZ Gent;0.1670644391408115;419;4644
46014;9160;Lokeren;Actieven;12;Dendermonde;AZ Sint-Blasius;0.08750835003340013;2994;4644
46014;9160;Lokeren;Actieven;265;Lokeren;AZ Lokeren;0.2852371409485638;2994;4644
46014;9160;Lokeren;Actieven;290;Gent;AZ Sint-Lucas;0.1108884435537742;2994;4644
46014;9160;Lokeren;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.2628590514362057;2994;4644
46014;9160;Lokeren;Actieven;670;Gent;UZ Gent;0.1412825651302605;2994;4644
46014;9160;Lokeren;Bejaarden;12;Dendermonde;AZ Sint-Blasius;0.0982940698619009;1231;4644
46014;9160;Lokeren;Bejaarden;265;Lokeren;AZ Lokeren;0.330625507717303;1231;4644
46014;9160;Lokeren;Bejaarden;290;Gent;AZ Sint-Lucas;0.1705930138099107;1231;4644
46014;9160;Lokeren;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.0982940698619009;1231;4644
46014;9160;Lokeren;Bejaarden;670;Gent;UZ Gent;0.206336311941511;1231;4644
46020;9170;Sint-Gillis-Waas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.7318840579710145;276;3259
46020;9170;Sint-Gillis-Waas;Kinderen;670;Gent;UZ Gent;0.1123188405797101;276;3259
46020;9170;Sint-Gillis-Waas;Actieven;99;Antwerpen;GZA ziekenhuizen;0.05805515239477504;2067;3259
46020;9170;Sint-Gillis-Waas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.7489114658925979;2067;3259
46020;9170;Sint-Gillis-Waas;Actieven;670;Gent;UZ Gent;0.05563618771165941;2067;3259
46020;9170;Sint-Gillis-Waas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.861353711790393;916;3259
46021;9100;Sint-Niklaas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.7864963503649635;1096;12231
46021;9100;Sint-Niklaas;Kinderen;670;Gent;UZ Gent;0.0948905109489051;1096;12231
46021;9100;Sint-Niklaas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.7969713965227145;7132;12231
46021;9100;Sint-Niklaas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.8588558581064202;4003;12231
46024;9190;Stekene;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.7872340425531915;235;3073
46024;9190;Stekene;Kinderen;670;Gent;UZ Gent;0.05106382978723404;235;3073
46024;9190;Stekene;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.7415002698327037;1853;3073
46024;9190;Stekene;Bejaarden;12;Dendermonde;AZ Sint-Blasius;0.07411167512690356;985;3073
46024;9190;Stekene;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.7197969543147208;985;3073
46024;9190;Stekene;Bejaarden;670;Gent;UZ Gent;0.1299492385786802;985;3073
46025;9140;Temse;Kinderen;104;Bornem;Sint-Jozefkliniek;0.09961685823754789;522;5104
46025;9140;Temse;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.6130268199233716;522;5104
46025;9140;Temse;Kinderen;670;Gent;UZ Gent;0.1264367816091954;522;5104
46025;9140;Temse;Actieven;104;Bornem;Sint-Jozefkliniek;0.1192159383033419;3112;5104
46025;9140;Temse;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.6805912596401028;3112;5104
46025;9140;Temse;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.08843537414965986;1470;5104
46025;9140;Temse;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.7244897959183674;1470;5104
51004;7800;Aat;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.108359133126935;323;4112
51004;7800;Aat;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.6594427244582043;323;4112
51004;7800;Aat;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.09131134352373291;2486;4112
51004;7800;Aat;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.5567176186645213;2486;4112
51004;7800;Aat;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.05986185725249425;1303;4112
51004;7800;Aat;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.5686876438986953;1303;4112
51008;7970;Belœil;Kinderen;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1203703703703704;108;1838
51008;7970;Belœil;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.07407407407407407;108;1838
51008;7970;Belœil;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2314814814814815;108;1838
51008;7970;Belœil;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.3888888888888889;108;1838
51008;7970;Belœil;Actieven;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1592562651576394;1237;1838
51008;7970;Belœil;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2457558609539208;1237;1838
51008;7970;Belœil;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.2109943411479386;1237;1838
51008;7970;Belœil;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.06790622473726758;1237;1838
51008;7970;Belœil;Bejaarden;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1176470588235294;493;1838
51008;7970;Belœil;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.306288032454361;493;1838
51008;7970;Belœil;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.1724137931034483;493;1838
51008;7970;Belœil;Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1744421906693712;493;1838
51009;7320;Bernissart;Kinderen;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1237113402061856;97;1333
51009;7320;Bernissart;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1237113402061856;97;1333
51009;7320;Bernissart;Kinderen;254;Bergen;CHU Ambroise Paré;0.07216494845360824;97;1333
51009;7320;Bernissart;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06185567010309279;97;1333
51009;7320;Bernissart;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05154639175257732;97;1333
51009;7320;Bernissart;Kinderen;410;Boussu;Centre Hospitalier Hornu-Frameries;0.1134020618556701;97;1333
51009;7320;Bernissart;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1649484536082474;97;1333
51009;7320;Bernissart;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.1649484536082474;97;1333
51009;7320;Bernissart;Actieven;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1744791666666667;768;1333
51009;7320;Bernissart;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06901041666666667;768;1333
51009;7320;Bernissart;Actieven;410;Boussu;Centre Hospitalier Hornu-Frameries;0.1328125;768;1333
51009;7320;Bernissart;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2682291666666667;768;1333
51009;7320;Bernissart;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.1080729166666667;768;1333
51009;7320;Bernissart;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.05859375;768;1333
51009;7320;Bernissart;Bejaarden;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1217948717948718;468;1333
51009;7320;Bernissart;Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.05555555555555555;468;1333
51009;7320;Bernissart;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.0876068376068376;468;1333
51009;7320;Bernissart;Bejaarden;410;Boussu;Centre Hospitalier Hornu-Frameries;0.05555555555555555;468;1333
51009;7320;Bernissart;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3311965811965812;468;1333
51009;7320;Bernissart;Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1645299145299145;468;1333
51012;7940;Brugelette;Kinderen;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1111111111111111;27;356
51012;7940;Brugelette;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1851851851851852;27;356
51012;7940;Brugelette;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1111111111111111;27;356
51012;7940;Brugelette;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.4444444444444444;27;356
51012;7940;Brugelette;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.07755102040816327;245;356
51012;7940;Brugelette;Actieven;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.0653061224489796;245;356
51012;7940;Brugelette;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06122448979591837;245;356
51012;7940;Brugelette;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.4693877551020408;245;356
51012;7940;Brugelette;Bejaarden;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.07142857142857142;84;356
51012;7940;Brugelette;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.08333333333333333;84;356
51012;7940;Brugelette;Bejaarden;254;Bergen;CHU Ambroise Paré;0.08333333333333333;84;356
51012;7940;Brugelette;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.119047619047619;84;356
51012;7940;Brugelette;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.4285714285714285;84;356
51014;7950;Chièvres;Kinderen;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.05660377358490566;53;917
51014;7950;Chièvres;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.07547169811320754;53;917
51014;7950;Chièvres;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.169811320754717;53;917
51014;7950;Chièvres;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.4905660377358491;53;917
51014;7950;Chièvres;Actieven;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1058394160583942;548;917
51014;7950;Chièvres;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.08576642335766424;548;917
51014;7950;Chièvres;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.07116788321167883;548;917
51014;7950;Chièvres;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.4562043795620438;548;917
51014;7950;Chièvres;Bejaarden;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.2373417721518987;316;917
51014;7950;Chièvres;Bejaarden;254;Bergen;CHU Ambroise Paré;0.05379746835443038;316;917
51014;7950;Chièvres;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1170886075949367;316;917
51014;7950;Chièvres;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.3829113924050633;316;917
51017;7890;Elzele;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.0625;48;866
51017;7890;Elzele;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.1458333333333333;48;866
51017;7890;Elzele;Kinderen;550;Ronse;AZ Glorieux;0.3958333333333333;48;866
51017;7890;Elzele;Kinderen;670;Gent;UZ Gent;0.08333333333333333;48;866
51017;7890;Elzele;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.0625;48;866
51017;7890;Elzele;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06471816283924843;479;866
51017;7890;Elzele;Actieven;550;Ronse;AZ Glorieux;0.5615866388308977;479;866
51017;7890;Elzele;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.08559498956158663;479;866
51017;7890;Elzele;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06489675516224189;339;866
51017;7890;Elzele;Bejaarden;550;Ronse;AZ Glorieux;0.584070796460177;339;866
51017;7890;Elzele;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.1297935103244838;339;866
51019;7880;Vloesberg;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07407407407407407;27;452
51019;7880;Vloesberg;Kinderen;550;Ronse;AZ Glorieux;0.4444444444444444;27;452
51019;7880;Vloesberg;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.1851851851851852;27;452
51019;7880;Vloesberg;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.05844155844155844;308;452
51019;7880;Vloesberg;Actieven;550;Ronse;AZ Glorieux;0.487012987012987;308;452
51019;7880;Vloesberg;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.1428571428571428;308;452
51019;7880;Vloesberg;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.1025641025641026;117;452
51019;7880;Vloesberg;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.05982905982905983;117;452
51019;7880;Vloesberg;Bejaarden;550;Ronse;AZ Glorieux;0.5982905982905983;117;452
51019;7880;Vloesberg;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.08547008547008547;117;452
51065;7910;Frasnes-lez-Anvaing;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1555555555555556;90;1467
51065;7910;Frasnes-lez-Anvaing;Kinderen;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2222222222222222;90;1467
51065;7910;Frasnes-lez-Anvaing;Kinderen;550;Ronse;AZ Glorieux;0.3666666666666666;90;1467
51065;7910;Frasnes-lez-Anvaing;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.06666666666666667;90;1467
51065;7910;Frasnes-lez-Anvaing;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.05437352245862884;846;1467
51065;7910;Frasnes-lez-Anvaing;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07446808510638298;846;1467
51065;7910;Frasnes-lez-Anvaing;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2044917257683215;846;1467
51065;7910;Frasnes-lez-Anvaing;Actieven;550;Ronse;AZ Glorieux;0.3191489361702128;846;1467
51065;7910;Frasnes-lez-Anvaing;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.07328605200945626;846;1467
