code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
56029;6440;Froidchapelle;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09171597633136094;338;615
56029;6440;Froidchapelle;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1153846153846154;338;615
56029;6440;Froidchapelle;Actifs;249;Chimay;Centre de Santé des Fagnes;0.2869822485207101;338;615
56029;6440;Froidchapelle;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1745562130177515;338;615
56029;6440;Froidchapelle;Actifs;718;Charleroi;CHU de Charleroi;0.09467455621301775;338;615
56029;6440;Froidchapelle;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07894736842105263;228;615
56029;6440;Froidchapelle;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1228070175438596;228;615
56029;6440;Froidchapelle;Retraités;249;Chimay;Centre de Santé des Fagnes;0.456140350877193;228;615
56029;6440;Froidchapelle;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1008771929824561;228;615
56029;6440;Froidchapelle;Retraités;718;Charleroi;CHU de Charleroi;0.08771929824561403;228;615
56044;6540;Lobbes;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.06363636363636363;110;908
56044;6540;Lobbes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6545454545454545;110;908
56044;6540;Lobbes;Enfants;718;Charleroi;CHU de Charleroi;0.1;110;908
56044;6540;Lobbes;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.07524752475247524;505;908
56044;6540;Lobbes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4673267326732674;505;908
56044;6540;Lobbes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1465346534653465;505;908
56044;6540;Lobbes;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.05119453924914676;293;908
56044;6540;Lobbes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6860068259385665;293;908
56044;6540;Lobbes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1160409556313993;293;908
56049;6567;Merbes-le-Château;Enfants;96;La Louvière;CHU Tivoli;0.06896551724137931;87;707
56049;6567;Merbes-le-Château;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5862068965517241;87;707
56049;6567;Merbes-le-Château;Enfants;718;Charleroi;CHU de Charleroi;0.09195402298850575;87;707
56049;6567;Merbes-le-Château;Actifs;96;La Louvière;CHU Tivoli;0.05955334987593052;403;707
56049;6567;Merbes-le-Château;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4267990074441687;403;707
56049;6567;Merbes-le-Château;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1910669975186104;403;707
56049;6567;Merbes-le-Château;Actifs;718;Charleroi;CHU de Charleroi;0.05955334987593052;403;707
56049;6567;Merbes-le-Château;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.07373271889400922;217;707
56049;6567;Merbes-le-Château;Retraités;96;La Louvière;CHU Tivoli;0.07834101382488479;217;707
56049;6567;Merbes-le-Château;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5898617511520737;217;707
56049;6567;Merbes-le-Château;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1244239631336406;217;707
56051;6590;Momignies;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.06015037593984962;133;1023
56051;6590;Momignies;Enfants;249;Chimay;Centre de Santé des Fagnes;0.8120300751879699;133;1023
56051;6590;Momignies;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06126482213438735;506;1023
56051;6590;Momignies;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.09683794466403162;506;1023
56051;6590;Momignies;Actifs;249;Chimay;Centre de Santé des Fagnes;0.6086956521739131;506;1023
56051;6590;Momignies;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.08102766798418973;506;1023
56051;6590;Momignies;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.0859375;384;1023
56051;6590;Momignies;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.09114583333333333;384;1023
56051;6590;Momignies;Retraités;249;Chimay;Centre de Santé des Fagnes;0.7057291666666666;384;1023
56078;6530;Thuin;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.0728744939271255;247;2385
56078;6530;Thuin;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3765182186234818;247;2385
56078;6530;Thuin;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.2591093117408907;247;2385
56078;6530;Thuin;Enfants;718;Charleroi;CHU de Charleroi;0.1983805668016194;247;2385
56078;6530;Thuin;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.08455882352941177;1360;2385
56078;6530;Thuin;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2661764705882353;1360;2385
56078;6530;Thuin;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.3698529411764706;1360;2385
56078;6530;Thuin;Actifs;718;Charleroi;CHU de Charleroi;0.1014705882352941;1360;2385
56078;6530;Thuin;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2969151670951157;778;2385
56078;6530;Thuin;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.474293059125964;778;2385
56078;6530;Thuin;Retraités;718;Charleroi;CHU de Charleroi;0.08740359897172237;778;2385
56085;7120;Estinnes;Enfants;96;La Louvière;CHU Tivoli;0.264;125;1267
56085;7120;Estinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.296;125;1267
56085;7120;Estinnes;Enfants;254;Mons;CHU Ambroise Paré;0.2;125;1267
56085;7120;Estinnes;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.112;125;1267
56085;7120;Estinnes;Actifs;96;La Louvière;CHU Tivoli;0.1947148817802503;719;1267
56085;7120;Estinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2545201668984701;719;1267
56085;7120;Estinnes;Actifs;254;Mons;CHU Ambroise Paré;0.1655076495132128;719;1267
56085;7120;Estinnes;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2058414464534075;719;1267
56085;7120;Estinnes;Retraités;96;La Louvière;CHU Tivoli;0.1867612293144208;423;1267
56085;7120;Estinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3735224586288416;423;1267
56085;7120;Estinnes;Retraités;254;Mons;CHU Ambroise Paré;0.1134751773049645;423;1267
56085;7120;Estinnes;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2458628841607565;423;1267
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.2574257425742574;101;2011
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07920792079207921;101;2011
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.0594059405940594;101;2011
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.1683168316831683;101;2011
56086;6120;Ham-sur-Heure-Nalinnes;Enfants;718;Charleroi;CHU de Charleroi;0.3366336633663367;101;2011
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.1500994035785288;1006;2011
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.2157057654075547;1006;2011
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.2664015904572565;1006;2011
56086;6120;Ham-sur-Heure-Nalinnes;Actifs;718;Charleroi;CHU de Charleroi;0.158051689860835;1006;2011
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.3019911504424779;904;2011
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.2311946902654867;904;2011
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.2444690265486726;904;2011
56086;6120;Ham-sur-Heure-Nalinnes;Retraités;718;Charleroi;CHU de Charleroi;0.120575221238938;904;2011
56087;7140;Morlanwelz;Enfants;96;La Louvière;CHU Tivoli;0.3737373737373738;396;3607
56087;7140;Morlanwelz;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4318181818181818;396;3607
56087;7140;Morlanwelz;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06060606060606061;396;3607
56087;7140;Morlanwelz;Actifs;96;La Louvière;CHU Tivoli;0.4021680216802168;1845;3607
56087;7140;Morlanwelz;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3631436314363143;1845;3607
56087;7140;Morlanwelz;Retraités;96;La Louvière;CHU Tivoli;0.3638360175695461;1366;3607
56087;7140;Morlanwelz;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5329428989751098;1366;3607
56088;6470;Sivry-Rance;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2361111111111111;72;774
56088;6470;Sivry-Rance;Enfants;249;Chimay;Centre de Santé des Fagnes;0.5277777777777778;72;774
56088;6470;Sivry-Rance;Enfants;718;Charleroi;CHU de Charleroi;0.06944444444444445;72;774
56088;6470;Sivry-Rance;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.06060606060606061;396;774
56088;6470;Sivry-Rance;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2095959595959596;396;774
56088;6470;Sivry-Rance;Actifs;249;Chimay;Centre de Santé des Fagnes;0.3409090909090909;396;774
56088;6470;Sivry-Rance;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1742424242424243;396;774
56088;6470;Sivry-Rance;Actifs;718;Charleroi;CHU de Charleroi;0.05303030303030303;396;774
56088;6470;Sivry-Rance;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08169934640522876;306;774
56088;6470;Sivry-Rance;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1797385620915033;306;774
56088;6470;Sivry-Rance;Retraités;249;Chimay;Centre de Santé des Fagnes;0.5196078431372549;306;774
56088;6470;Sivry-Rance;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.09803921568627451;306;774
57003;7640;Antoing;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1510791366906475;139;1281
57003;7640;Antoing;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7553956834532374;139;1281
57003;7640;Antoing;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7976011994002998;667;1281
57003;7640;Antoing;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8757894736842106;475;1281
57018;7760;Celles (Hainaut);Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05;80;857
57018;7760;Celles (Hainaut);Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7;80;857
57018;7760;Celles (Hainaut);Enfants;550;Renaix;AZ Glorieux;0.125;80;857
57018;7760;Celles (Hainaut);Enfants;724;Ath;Centre Hospitalier EpiCURA;0.05;80;857
57018;7760;Celles (Hainaut);Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.08026030368763558;461;857
57018;7760;Celles (Hainaut);Actifs;396;Courtrai;AZ Groeninge;0.05856832971800434;461;857
57018;7760;Celles (Hainaut);Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.5574837310195228;461;857
57018;7760;Celles (Hainaut);Actifs;550;Renaix;AZ Glorieux;0.1149674620390456;461;857
57018;7760;Celles (Hainaut);Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.05063291139240506;316;857
57018;7760;Celles (Hainaut);Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.6835443037974683;316;857
57018;7760;Celles (Hainaut);Retraités;550;Renaix;AZ Glorieux;0.09177215189873418;316;857
57027;7730;Estaimpuis;Enfants;117;Roulers;H.-Hartziekenhuis Roeselare-Menen;0.0583941605839416;137;1630
57027;7730;Estaimpuis;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.3576642335766423;137;1630
57027;7730;Estaimpuis;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1313868613138686;137;1630
57027;7730;Estaimpuis;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.343065693430657;137;1630
57027;7730;Estaimpuis;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.4771886559802713;811;1630
57027;7730;Estaimpuis;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.3600493218249075;811;1630
57027;7730;Estaimpuis;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.5131964809384164;682;1630
57027;7730;Estaimpuis;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.4076246334310851;682;1630
57062;7740;Pecq;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.1071428571428571;84;972
57062;7740;Pecq;Enfants;396;Courtrai;AZ Groeninge;0.09523809523809523;84;972
57062;7740;Pecq;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7261904761904762;84;972
57062;7740;Pecq;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.2204301075268817;558;972
57062;7740;Pecq;Actifs;396;Courtrai;AZ Groeninge;0.05913978494623656;558;972
57062;7740;Pecq;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.5824372759856631;558;972
57062;7740;Pecq;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.1484848484848485;330;972
57062;7740;Pecq;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7878787878787878;330;972
57064;7600;Péruwelz;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05844155844155844;308;3070
57064;7600;Péruwelz;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.698051948051948;308;3070
57064;7600;Péruwelz;Enfants;724;Ath;Centre Hospitalier EpiCURA;0.1233766233766234;308;3070
57064;7600;Péruwelz;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7140266021765417;1654;3070
57064;7600;Péruwelz;Actifs;724;Ath;Centre Hospitalier EpiCURA;0.05501813784764208;1654;3070
57064;7600;Péruwelz;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8655234657039711;1108;3070
57072;7610;Rumes;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.05;60;766
57072;7610;Rumes;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.9;60;766
57072;7610;Rumes;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06575963718820861;441;766
57072;7610;Rumes;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7868480725623582;441;766
57072;7610;Rumes;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.9132075471698113;265;766
57081;7500;Tournai;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8671193016488846;1031;11908
57081;7500;Tournai;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7882430429771118;6073;11908
57081;7500;Tournai;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.8759367194004996;4804;11908
57093;7620;Brunehaut;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.0564516129032258;124;1224
57093;7620;Brunehaut;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.782258064516129;124;1224
57093;7620;Brunehaut;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.05169628432956382;619;1224
57093;7620;Brunehaut;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.7915993537964459;619;1224
57093;7620;Brunehaut;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.9002079002079002;481;1224
57094;7900;Leuze-en-Hainaut;Enfants;96;La Louvière;CHU Tivoli;0.06194690265486726;226;2461
57094;7900;Leuze-en-Hainaut;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.495575221238938;226;2461
57094;7900;Leuze-en-Hainaut;Enfants;550;Renaix;AZ Glorieux;0.09292035398230089;226;2461
57094;7900;Leuze-en-Hainaut;Enfants;724;Ath;Centre Hospitalier EpiCURA;0.2300884955752212;226;2461
57094;7900;Leuze-en-Hainaut;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05734485467399843;1273;2461
57094;7900;Leuze-en-Hainaut;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.5302435192458759;1273;2461
57094;7900;Leuze-en-Hainaut;Actifs;724;Ath;Centre Hospitalier EpiCURA;0.2223095051060487;1273;2461
57094;7900;Leuze-en-Hainaut;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.6798336798336798;962;2461
57094;7900;Leuze-en-Hainaut;Retraités;724;Ath;Centre Hospitalier EpiCURA;0.1808731808731809;962;2461
57095;7750;Mont-de-l'Enclus;Enfants;170;Audenarde;AZ Oudenaarde;0.08;75;568
57095;7750;Mont-de-l'Enclus;Enfants;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.16;75;568
57095;7750;Mont-de-l'Enclus;Enfants;550;Renaix;AZ Glorieux;0.6;75;568
57095;7750;Mont-de-l'Enclus;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.05723905723905724;297;568
57095;7750;Mont-de-l'Enclus;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.2255892255892256;297;568
57095;7750;Mont-de-l'Enclus;Actifs;550;Renaix;AZ Glorieux;0.4343434343434344;297;568
57095;7750;Mont-de-l'Enclus;Retraités;396;Courtrai;AZ Groeninge;0.05102040816326531;196;568
57095;7750;Mont-de-l'Enclus;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.1785714285714286;196;568
57095;7750;Mont-de-l'Enclus;Retraités;550;Renaix;AZ Glorieux;0.6020408163265306;196;568
61003;4540;Amay;Enfants;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07296137339055794;233;2268
61003;4540;Amay;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.5150214592274678;233;2268
61003;4540;Amay;Enfants;152;Liège;Cliniques Saint-Joseph;0.1759656652360515;233;2268
61003;4540;Amay;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.1716738197424893;233;2268
61003;4540;Amay;Actifs;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.08662613981762918;1316;2268
61003;4540;Amay;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.5113981762917933;1316;2268
61003;4540;Amay;Actifs;158;Liège;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06382978723404255;1316;2268
61003;4540;Amay;Actifs;412;Liège;Centre Hospitalier Régional de la Citadelle;0.1231003039513678;1316;2268
61003;4540;Amay;Actifs;707;Liège;CHU de Liège;0.1086626139817629;1316;2268
61003;4540;Amay;Retraités;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07510431154381085;719;2268
61003;4540;Amay;Retraités;68;Huy;Centre Hospitalier Régional de Huy;0.6801112656467315;719;2268
61003;4540;Amay;Retraités;707;Liège;CHU de Liège;0.07927677329624479;719;2268
61010;4210;Burdinne;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2926829268292683;41;385
61010;4210;Burdinne;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.1951219512195122;41;385
61010;4210;Burdinne;Enfants;152;Liège;Cliniques Saint-Joseph;0.2439024390243902;41;385
61010;4210;Burdinne;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.1463414634146341;41;385
61010;4210;Burdinne;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.135;200;385
61010;4210;Burdinne;Actifs;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.065;200;385
61010;4210;Burdinne;Actifs;68;Huy;Centre Hospitalier Régional de Huy;0.195;200;385
61010;4210;Burdinne;Actifs;152;Liège;Cliniques Saint-Joseph;0.1;200;385
61010;4210;Burdinne;Actifs;158;Liège;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.065;200;385
61010;4210;Burdinne;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.08;200;385
61010;4210;Burdinne;Actifs;706;Namur;Clinique Saint-Luc;0.11;200;385
61010;4210;Burdinne;Actifs;707;Liège;CHU de Liège;0.05;200;385
61010;4210;Burdinne;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.2777777777777778;144;385
61010;4210;Burdinne;Retraités;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.09722222222222222;144;385
61010;4210;Burdinne;Retraités;68;Huy;Centre Hospitalier Régional de Huy;0.1944444444444444;144;385
61010;4210;Burdinne;Retraités;152;Liège;Cliniques Saint-Joseph;0.08333333333333333;144;385
61010;4210;Burdinne;Retraités;706;Namur;Clinique Saint-Luc;0.1666666666666667;144;385
