code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
45060;9690;Kluisbergen;Actifs;550;Renaix;AZ Glorieux;0.3854660347551343;633;1030
45060;9690;Kluisbergen;Actifs;670;Gand;UZ Gent;0.05687203791469194;633;1030
45060;9690;Kluisbergen;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.0627177700348432;287;1030
45060;9690;Kluisbergen;Retraités;170;Audenarde;AZ Oudenaarde;0.5156794425087108;287;1030
45060;9690;Kluisbergen;Retraités;550;Renaix;AZ Glorieux;0.2682926829268293;287;1030
45061;9790;Wortegem-Petegem;Enfants;170;Audenarde;AZ Oudenaarde;0.1538461538461539;65;921
45061;9790;Wortegem-Petegem;Enfants;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.4153846153846154;65;921
45061;9790;Wortegem-Petegem;Enfants;550;Renaix;AZ Glorieux;0.07692307692307693;65;921
45061;9790;Wortegem-Petegem;Enfants;670;Gand;UZ Gent;0.1692307692307692;65;921
45061;9790;Wortegem-Petegem;Actifs;49;Bruges;AZ Sint-Jan Brugge-Oostende AV;0.05617977528089887;623;921
45061;9790;Wortegem-Petegem;Actifs;170;Audenarde;AZ Oudenaarde;0.3932584269662922;623;921
45061;9790;Wortegem-Petegem;Actifs;396;Courtrai;AZ Groeninge;0.07704654895666131;623;921
45061;9790;Wortegem-Petegem;Actifs;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1605136436597111;623;921
45061;9790;Wortegem-Petegem;Actifs;550;Renaix;AZ Glorieux;0.06902086677367576;623;921
45061;9790;Wortegem-Petegem;Actifs;670;Gand;UZ Gent;0.09791332263242375;623;921
45061;9790;Wortegem-Petegem;Retraités;170;Audenarde;AZ Oudenaarde;0.6180257510729614;233;921
45061;9790;Wortegem-Petegem;Retraités;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1287553648068669;233;921
45061;9790;Wortegem-Petegem;Retraités;550;Renaix;AZ Glorieux;0.111587982832618;233;921
45062;9667;Horebeke;Enfants;17;Gand;AZ Maria Middelares;0.06666666666666667;15;340
45062;9667;Horebeke;Enfants;170;Audenarde;AZ Oudenaarde;0.2666666666666667;15;340
45062;9667;Horebeke;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.4666666666666667;15;340
45062;9667;Horebeke;Enfants;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.06666666666666667;15;340
45062;9667;Horebeke;Enfants;550;Renaix;AZ Glorieux;0.1333333333333333;15;340
45062;9667;Horebeke;Actifs;170;Audenarde;AZ Oudenaarde;0.3497536945812808;203;340
45062;9667;Horebeke;Actifs;217;Zottegem;AZ Sint-Elisabeth;0.1576354679802956;203;340
45062;9667;Horebeke;Actifs;550;Renaix;AZ Glorieux;0.187192118226601;203;340
45062;9667;Horebeke;Actifs;670;Gand;UZ Gent;0.1822660098522167;203;340
45062;9667;Horebeke;Retraités;170;Audenarde;AZ Oudenaarde;0.4180327868852459;122;340
45062;9667;Horebeke;Retraités;217;Zottegem;AZ Sint-Elisabeth;0.2950819672131147;122;340
45062;9667;Horebeke;Retraités;550;Renaix;AZ Glorieux;0.2377049180327869;122;340
45063;9570;Lierde;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1639344262295082;61;1062
45063;9570;Lierde;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.5901639344262295;61;1062
45063;9570;Lierde;Enfants;322;Louvain;UZ Leuven;0.06557377049180328;61;1062
45063;9570;Lierde;Enfants;670;Gand;UZ Gent;0.09836065573770492;61;1062
45063;9570;Lierde;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1653786707882535;647;1062
45063;9570;Lierde;Actifs;217;Zottegem;AZ Sint-Elisabeth;0.6259659969088099;647;1062
45063;9570;Lierde;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.09887005649717515;354;1062
45063;9570;Lierde;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2485875706214689;354;1062
45063;9570;Lierde;Retraités;217;Zottegem;AZ Sint-Elisabeth;0.519774011299435;354;1062
45063;9570;Lierde;Retraités;550;Renaix;AZ Glorieux;0.07344632768361582;354;1062
45064;9680;Maarkedal;Enfants;17;Gand;AZ Maria Middelares;0.05263157894736842;76;881
45064;9680;Maarkedal;Enfants;170;Audenarde;AZ Oudenaarde;0.3026315789473684;76;881
45064;9680;Maarkedal;Enfants;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.06578947368421052;76;881
45064;9680;Maarkedal;Enfants;550;Renaix;AZ Glorieux;0.3947368421052632;76;881
45064;9680;Maarkedal;Enfants;670;Gand;UZ Gent;0.05263157894736842;76;881
45064;9680;Maarkedal;Actifs;170;Audenarde;AZ Oudenaarde;0.3164794007490637;534;881
45064;9680;Maarkedal;Actifs;550;Renaix;AZ Glorieux;0.4737827715355805;534;881
45064;9680;Maarkedal;Actifs;670;Gand;UZ Gent;0.06741573033707865;534;881
45064;9680;Maarkedal;Retraités;170;Audenarde;AZ Oudenaarde;0.2915129151291513;271;881
45064;9680;Maarkedal;Retraités;550;Renaix;AZ Glorieux;0.6236162361623616;271;881
45065;9630;Zwalm;Enfants;17;Gand;AZ Maria Middelares;0.13;100;1202
45065;9630;Zwalm;Enfants;170;Audenarde;AZ Oudenaarde;0.08;100;1202
45065;9630;Zwalm;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.51;100;1202
45065;9630;Zwalm;Enfants;550;Renaix;AZ Glorieux;0.05;100;1202
45065;9630;Zwalm;Enfants;670;Gand;UZ Gent;0.12;100;1202
45065;9630;Zwalm;Actifs;17;Gand;AZ Maria Middelares;0.05457025920873124;733;1202
45065;9630;Zwalm;Actifs;170;Audenarde;AZ Oudenaarde;0.1227830832196453;733;1202
45065;9630;Zwalm;Actifs;217;Zottegem;AZ Sint-Elisabeth;0.519781718963165;733;1202
45065;9630;Zwalm;Actifs;670;Gand;UZ Gent;0.1268758526603001;733;1202
45065;9630;Zwalm;Retraités;170;Audenarde;AZ Oudenaarde;0.1788617886178862;369;1202
45065;9630;Zwalm;Retraités;217;Zottegem;AZ Sint-Elisabeth;0.6070460704607046;369;1202
45065;9630;Zwalm;Retraités;670;Gand;UZ Gent;0.07046070460704607;369;1202
46003;9120;Beveren-Waas;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.08445297504798464;521;6940
46003;9120;Beveren-Waas;Enfants;99;Anvers;AZ Sint-Augustinus;0.08061420345489444;521;6940
46003;9120;Beveren-Waas;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6142034548944337;521;6940
46003;9120;Beveren-Waas;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.07450891849175886;4429;6940
46003;9120;Beveren-Waas;Actifs;99;Anvers;AZ Sint-Augustinus;0.1566945134341838;4429;6940
46003;9120;Beveren-Waas;Actifs;100;Anvers;Sint-Vincentiusziekenhuis;0.06638067283811244;4429;6940
46003;9120;Beveren-Waas;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.5640099345224656;4429;6940
46003;9120;Beveren-Waas;Retraités;99;Anvers;AZ Sint-Augustinus;0.1331658291457286;1990;6940
46003;9120;Beveren-Waas;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6603015075376885;1990;6940
46013;9150;Kruibeke;Enfants;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.06796116504854369;206;2583
46013;9150;Kruibeke;Enfants;99;Anvers;AZ Sint-Augustinus;0.08737864077669903;206;2583
46013;9150;Kruibeke;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.587378640776699;206;2583
46013;9150;Kruibeke;Enfants;682;Anvers;AZ Monica;0.05339805825242718;206;2583
46013;9150;Kruibeke;Actifs;99;Anvers;AZ Sint-Augustinus;0.1025974025974026;1540;2583
46013;9150;Kruibeke;Actifs;104;Bornem;Sint-Jozefkliniek;0.05844155844155844;1540;2583
46013;9150;Kruibeke;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6071428571428571;1540;2583
46013;9150;Kruibeke;Retraités;99;Anvers;AZ Sint-Augustinus;0.07765830346475508;837;2583
46013;9150;Kruibeke;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6881720430107527;837;2583
46014;9160;Lokeren;Enfants;12;Termonde;AZ Sint-Blasius;0.05109489051094891;548;5274
46014;9160;Lokeren;Enfants;265;Lokeren;AZ Lokeren;0.4854014598540146;548;5274
46014;9160;Lokeren;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.2116788321167883;548;5274
46014;9160;Lokeren;Enfants;670;Gand;UZ Gent;0.135036496350365;548;5274
46014;9160;Lokeren;Actifs;12;Termonde;AZ Sint-Blasius;0.05452402004126142;3393;5274
46014;9160;Lokeren;Actifs;265;Lokeren;AZ Lokeren;0.4244031830238727;3393;5274
46014;9160;Lokeren;Actifs;290;Gand;AZ Sint-Lucas;0.09490126731506042;3393;5274
46014;9160;Lokeren;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.1945181255526083;3393;5274
46014;9160;Lokeren;Actifs;670;Gand;UZ Gent;0.1252578838785735;3393;5274
46014;9160;Lokeren;Retraités;12;Termonde;AZ Sint-Blasius;0.07651912978244561;1333;5274
46014;9160;Lokeren;Retraités;265;Lokeren;AZ Lokeren;0.4966241560390098;1333;5274
46014;9160;Lokeren;Retraités;290;Gand;AZ Sint-Lucas;0.1387846961740435;1333;5274
46014;9160;Lokeren;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.1080270067516879;1333;5274
46014;9160;Lokeren;Retraités;670;Gand;UZ Gent;0.1380345086271568;1333;5274
46020;9170;Sint-Gillis-Waas;Enfants;300;Edegem;UZ Antwerpen;0.05508474576271186;236;3117
46020;9170;Sint-Gillis-Waas;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7669491525423728;236;3117
46020;9170;Sint-Gillis-Waas;Enfants;670;Gand;UZ Gent;0.05508474576271186;236;3117
46020;9170;Sint-Gillis-Waas;Actifs;9;Anvers;Ziekenhuisnetwerk Antwerpen;0.05148914689550732;1981;3117
46020;9170;Sint-Gillis-Waas;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7299343765774862;1981;3117
46020;9170;Sint-Gillis-Waas;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.8711111111111111;900;3117
46021;9100;Saint-Nicolas (Flandre orienta;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.8024928092042186;1043;10760
46021;9100;Saint-Nicolas (Flandre orienta;Enfants;670;Gand;UZ Gent;0.07670182166826463;1043;10760
46021;9100;Saint-Nicolas (Flandre orienta;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7771488157306718;6713;10760
46021;9100;Saint-Nicolas (Flandre orienta;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.8498668442077231;3004;10760
46024;9190;Stekene;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7889908256880734;218;2589
46024;9190;Stekene;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7497048406139315;1694;2589
46024;9190;Stekene;Actifs;670;Gand;UZ Gent;0.05726092089728453;1694;2589
46024;9190;Stekene;Retraités;12;Termonde;AZ Sint-Blasius;0.07533234859675036;677;2589
46024;9190;Stekene;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.8020679468242246;677;2589
46025;9140;Tamise;Enfants;104;Bornem;Sint-Jozefkliniek;0.07954545454545454;440;4446
46025;9140;Tamise;Enfants;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6704545454545454;440;4446
46025;9140;Tamise;Enfants;670;Gand;UZ Gent;0.08181818181818182;440;4446
46025;9140;Tamise;Actifs;104;Bornem;Sint-Jozefkliniek;0.1056729699666296;2697;4446
46025;9140;Tamise;Actifs;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.6907675194660734;2697;4446
46025;9140;Tamise;Retraités;104;Bornem;Sint-Jozefkliniek;0.07563025210084033;1309;4446
46025;9140;Tamise;Retraités;322;Louvain;UZ Leuven;0.05576776165011459;1309;4446
46025;9140;Tamise;Retraités;595;Saint-Nicolas (Flandre orienta;AZ Nikolaas;0.7402597402597403;1309;4446
51004;7800;Ath;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1092436974789916;238;3451
51004;7800;Ath;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.07142857142857142;238;3451
51004;7800;Ath;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.6134453781512605;238;3451
51004;7800;Ath;Actifs;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.05181347150259067;2123;3451
51004;7800;Ath;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05652378709373528;2123;3451
51004;7800;Ath;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.4978803579839849;2123;3451
51004;7800;Ath;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1073394495412844;1090;3451
51004;7800;Ath;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.05688073394495413;1090;3451
51004;7800;Ath;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.5128440366972477;1090;3451
51004;7800;Ath;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.09174311926605505;1090;3451
51008;7970;Belœil;Enfants;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.0916030534351145;131;1627
51008;7970;Belœil;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.4045801526717557;131;1627
51008;7970;Belœil;Enfants;254;Mons;CHU Ambroise Paré;0.05343511450381679;131;1627
51008;7970;Belœil;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06106870229007633;131;1627
51008;7970;Belœil;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.2213740458015267;131;1627
51008;7970;Belœil;Actifs;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.148873653281097;1021;1627
51008;7970;Belœil;Actifs;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1341821743388834;1021;1627
51008;7970;Belœil;Actifs;410;Boussu;Centre Hospitalier Hornu-Frameries;0.05484818805093046;1021;1627
51008;7970;Belœil;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.1057786483839373;1021;1627
51008;7970;Belœil;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.1988246816846229;1021;1627
51008;7970;Belœil;Actifs;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1410381978452498;1021;1627
51008;7970;Belœil;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1789473684210526;475;1627
51008;7970;Belœil;Retraités;71;Tournai;Centre Hospitalier de Wallonie picarde;0.0568421052631579;475;1627
51008;7970;Belœil;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.05894736842105263;475;1627
51008;7970;Belœil;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.1642105263157895;475;1627
51008;7970;Belœil;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.3873684210526316;475;1627
51009;7320;Bernissart;Enfants;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1;100;1355
51009;7320;Bernissart;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.4;100;1355
51009;7320;Bernissart;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05;100;1355
51009;7320;Bernissart;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.07;100;1355
51009;7320;Bernissart;Enfants;410;Boussu;Centre Hospitalier Hornu-Frameries;0.08;100;1355
51009;7320;Bernissart;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.17;100;1355
51009;7320;Bernissart;Actifs;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.156763590391909;791;1355
51009;7320;Bernissart;Actifs;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1378002528445006;791;1355
51009;7320;Bernissart;Actifs;254;Mons;CHU Ambroise Paré;0.05941845764854614;791;1355
51009;7320;Bernissart;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.0695322376738306;791;1355
51009;7320;Bernissart;Actifs;410;Boussu;Centre Hospitalier Hornu-Frameries;0.08091024020227561;791;1355
51009;7320;Bernissart;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.08091024020227561;791;1355
51009;7320;Bernissart;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.1074589127686473;791;1355
51009;7320;Bernissart;Actifs;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1959544879898862;791;1355
51009;7320;Bernissart;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1228448275862069;464;1355
51009;7320;Bernissart;Retraités;71;Tournai;Centre Hospitalier de Wallonie picarde;0.09051724137931035;464;1355
51009;7320;Bernissart;Retraités;254;Mons;CHU Ambroise Paré;0.06465517241379311;464;1355
51009;7320;Bernissart;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1185344827586207;464;1355
51009;7320;Bernissart;Retraités;410;Boussu;Centre Hospitalier Hornu-Frameries;0.05818965517241379;464;1355
51009;7320;Bernissart;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.4482758620689655;464;1355
51012;7940;Brugelette;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.06896551724137931;29;389
51012;7940;Brugelette;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06896551724137931;29;389
51012;7940;Brugelette;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.6896551724137931;29;389
51012;7940;Brugelette;Actifs;71;Tournai;Centre Hospitalier de Wallonie picarde;0.06437768240343347;233;389
51012;7940;Brugelette;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08583690987124463;233;389
51012;7940;Brugelette;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.5708154506437768;233;389
51012;7940;Brugelette;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.07874015748031496;127;389
51012;7940;Brugelette;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.06299212598425197;127;389
51012;7940;Brugelette;Retraités;254;Mons;CHU Ambroise Paré;0.1417322834645669;127;389
51012;7940;Brugelette;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1102362204724409;127;389
51012;7940;Brugelette;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.4173228346456693;127;389
51014;7950;Chièvres;Enfants;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.0684931506849315;73;842
51014;7950;Chièvres;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2465753424657534;73;842
51014;7950;Chièvres;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.3972602739726027;73;842
51014;7950;Chièvres;Actifs;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.1064638783269962;526;842
51014;7950;Chièvres;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.4429657794676806;526;842
51014;7950;Chièvres;Actifs;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.07604562737642585;526;842
51014;7950;Chièvres;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.2181069958847737;243;842
51014;7950;Chièvres;Retraités;79;Bruxelles;Institut Jules Bordet;0.1152263374485597;243;842
51014;7950;Chièvres;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.06172839506172839;243;842
51014;7950;Chièvres;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.3786008230452675;243;842
51014;7950;Chièvres;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.05761316872427984;243;842
51017;7890;Ellezelles;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1568627450980392;51;768
51017;7890;Ellezelles;Enfants;550;Renaix;AZ Glorieux;0.5098039215686274;51;768
51017;7890;Ellezelles;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.1764705882352941;51;768
51017;7890;Ellezelles;Actifs;550;Renaix;AZ Glorieux;0.5588235294117647;408;768
51017;7890;Ellezelles;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.0857843137254902;408;768
51017;7890;Ellezelles;Retraités;550;Renaix;AZ Glorieux;0.6828478964401294;309;768
51017;7890;Ellezelles;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.05177993527508091;309;768
51019;7880;Flobecq;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.103448275862069;29;479
51019;7880;Flobecq;Enfants;550;Renaix;AZ Glorieux;0.5172413793103449;29;479
51019;7880;Flobecq;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.1379310344827586;29;479
51019;7880;Flobecq;Actifs;79;Bruxelles;Institut Jules Bordet;0.1166666666666667;300;479
51019;7880;Flobecq;Actifs;550;Renaix;AZ Glorieux;0.48;300;479
51019;7880;Flobecq;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.1466666666666667;300;479
51019;7880;Flobecq;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.06;150;479
51019;7880;Flobecq;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.07333333333333333;150;479
51019;7880;Flobecq;Retraités;550;Renaix;AZ Glorieux;0.7066666666666667;150;479
51019;7880;Flobecq;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.05333333333333334;150;479
51065;7910;Frasnes-lez-Anvaing;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.4655172413793103;116;1523
51065;7910;Frasnes-lez-Anvaing;Enfants;550;Renaix;AZ Glorieux;0.3275862068965517;116;1523
51065;7910;Frasnes-lez-Anvaing;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.05172413793103448;116;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1333333333333333;870;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07011494252873564;870;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.1091954022988506;870;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;550;Renaix;AZ Glorieux;0.3137931034482759;870;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.05862068965517241;870;1523
51065;7910;Frasnes-lez-Anvaing;Actifs;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1471264367816092;870;1523
51065;7910;Frasnes-lez-Anvaing;Retraités;71;Tournai;Centre Hospitalier de Wallonie picarde;0.1005586592178771;537;1523
51065;7910;Frasnes-lez-Anvaing;Retraités;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.07635009310986965;537;1523
51065;7910;Frasnes-lez-Anvaing;Retraités;550;Renaix;AZ Glorieux;0.3072625698324022;537;1523
51065;7910;Frasnes-lez-Anvaing;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.07076350093109869;537;1523
51065;7910;Frasnes-lez-Anvaing;Retraités;725;Tournai;Centre Hospitalier de Wallonie picarde (Peruwelz);0.2588454376163873;537;1523
52010;7160;Chapelle-lez-Herlaimont;Enfants;96;La Louvière;CHU Tivoli;0.3571428571428572;112;1558
52010;7160;Chapelle-lez-Herlaimont;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3214285714285715;112;1558
52010;7160;Chapelle-lez-Herlaimont;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05357142857142857;112;1558
52010;7160;Chapelle-lez-Herlaimont;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.05921787709497207;895;1558
