nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
61003;4540;Amay;Bejaarden;68;Hoei;CHR de Huy;0.6788194444444444;576;1794
61003;4540;Amay;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05381944444444445;576;1794
61003;4540;Amay;Bejaarden;412;Luik;CHR de la Citadelle;0.0625;576;1794
61003;4540;Amay;Bejaarden;707;Luik;CHU Sart Tilman;0.1197916666666667;576;1794
61010;4210;Burdinne;Kinderen;6;Namen;CHR Sambre et Meuse;0.1538461538461539;26;337
61010;4210;Burdinne;Kinderen;68;Hoei;CHR de Huy;0.2307692307692308;26;337
61010;4210;Burdinne;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1923076923076923;26;337
61010;4210;Burdinne;Kinderen;412;Luik;CHR de la Citadelle;0.1153846153846154;26;337
61010;4210;Burdinne;Kinderen;707;Luik;CHU Sart Tilman;0.1153846153846154;26;337
61010;4210;Burdinne;Actieven;6;Namen;CHR Sambre et Meuse;0.2162162162162162;185;337
61010;4210;Burdinne;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05945945945945946;185;337
61010;4210;Burdinne;Actieven;68;Hoei;CHR de Huy;0.1243243243243243;185;337
61010;4210;Burdinne;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.07027027027027027;185;337
61010;4210;Burdinne;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07567567567567568;185;337
61010;4210;Burdinne;Actieven;706;Namen;Clinique Saint-Luc;0.2162162162162162;185;337
61010;4210;Burdinne;Actieven;707;Luik;CHU Sart Tilman;0.07027027027027027;185;337
61010;4210;Burdinne;Bejaarden;6;Namen;CHR Sambre et Meuse;0.3333333333333333;126;337
61010;4210;Burdinne;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2222222222222222;126;337
61010;4210;Burdinne;Bejaarden;68;Hoei;CHR de Huy;0.119047619047619;126;337
61010;4210;Burdinne;Bejaarden;706;Namen;Clinique Saint-Luc;0.1825396825396825;126;337
61012;4560;Clavier;Kinderen;68;Hoei;CHR de Huy;0.0547945205479452;73;485
61012;4560;Clavier;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0547945205479452;73;485
61012;4560;Clavier;Kinderen;707;Luik;CHU Sart Tilman;0.6438356164383562;73;485
61012;4560;Clavier;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1115702479338843;242;485
61012;4560;Clavier;Actieven;68;Hoei;CHR de Huy;0.2933884297520661;242;485
61012;4560;Clavier;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.07851239669421488;242;485
61012;4560;Clavier;Actieven;412;Luik;CHR de la Citadelle;0.0743801652892562;242;485
61012;4560;Clavier;Actieven;707;Luik;CHU Sart Tilman;0.2644628099173554;242;485
61012;4560;Clavier;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1647058823529412;170;485
61012;4560;Clavier;Bejaarden;68;Hoei;CHR de Huy;0.3647058823529412;170;485
61012;4560;Clavier;Bejaarden;412;Luik;CHR de la Citadelle;0.07058823529411765;170;485
61012;4560;Clavier;Bejaarden;707;Luik;CHU Sart Tilman;0.2588235294117647;170;485
61019;4190;Ferrières;Kinderen;4;Malmedy;Clinique Reine Astrid;0.06060606060606061;33;596
61019;4190;Ferrières;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06060606060606061;33;596
61019;4190;Ferrières;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.09090909090909091;33;596
61019;4190;Ferrières;Kinderen;164;Marche-en-Famenne;Vivalia - IFAC;0.06060606060606061;33;596
61019;4190;Ferrières;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09090909090909091;33;596
61019;4190;Ferrières;Kinderen;412;Luik;CHR de la Citadelle;0.2424242424242424;33;596
61019;4190;Ferrières;Kinderen;707;Luik;CHU Sart Tilman;0.303030303030303;33;596
61019;4190;Ferrières;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2991452991452991;351;596
61019;4190;Ferrières;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05698005698005698;351;596
61019;4190;Ferrières;Actieven;412;Luik;CHR de la Citadelle;0.08547008547008547;351;596
61019;4190;Ferrières;Actieven;707;Luik;CHU Sart Tilman;0.4558404558404558;351;596
61019;4190;Ferrières;Bejaarden;4;Malmedy;Clinique Reine Astrid;0.0660377358490566;212;596
61019;4190;Ferrières;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.08490566037735849;212;596
61019;4190;Ferrières;Bejaarden;707;Luik;CHU Sart Tilman;0.7169811320754716;212;596
61024;4180;Hamoir;Kinderen;68;Hoei;CHR de Huy;0.1052631578947368;19;417
61024;4180;Hamoir;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1052631578947368;19;417
61024;4180;Hamoir;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05263157894736842;19;417
61024;4180;Hamoir;Kinderen;412;Luik;CHR de la Citadelle;0.1052631578947368;19;417
61024;4180;Hamoir;Kinderen;707;Luik;CHU Sart Tilman;0.631578947368421;19;417
61024;4180;Hamoir;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2039473684210526;304;417
61024;4180;Hamoir;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05592105263157895;304;417
61024;4180;Hamoir;Actieven;412;Luik;CHR de la Citadelle;0.08223684210526316;304;417
61024;4180;Hamoir;Actieven;707;Luik;CHU Sart Tilman;0.506578947368421;304;417
61024;4180;Hamoir;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1276595744680851;94;417
61024;4180;Hamoir;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.06382978723404255;94;417
61024;4180;Hamoir;Bejaarden;164;Marche-en-Famenne;Vivalia - IFAC;0.1170212765957447;94;417
61024;4180;Hamoir;Bejaarden;412;Luik;CHR de la Citadelle;0.0851063829787234;94;417
61024;4180;Hamoir;Bejaarden;707;Luik;CHU Sart Tilman;0.5531914893617021;94;417
61028;4217;Héron;Kinderen;6;Namen;CHR Sambre et Meuse;0.25;56;637
61028;4217;Héron;Kinderen;68;Hoei;CHR de Huy;0.25;56;637
61028;4217;Héron;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1964285714285714;56;637
61028;4217;Héron;Kinderen;412;Luik;CHR de la Citadelle;0.08928571428571429;56;637
61028;4217;Héron;Kinderen;706;Namen;Clinique Saint-Luc;0.05357142857142857;56;637
61028;4217;Héron;Kinderen;707;Luik;CHU Sart Tilman;0.07142857142857142;56;637
61028;4217;Héron;Actieven;6;Namen;CHR Sambre et Meuse;0.2194244604316547;278;637
61028;4217;Héron;Actieven;68;Hoei;CHR de Huy;0.237410071942446;278;637
61028;4217;Héron;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05755395683453238;278;637
61028;4217;Héron;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08633093525179857;278;637
61028;4217;Héron;Actieven;706;Namen;Clinique Saint-Luc;0.09712230215827339;278;637
61028;4217;Héron;Actieven;707;Luik;CHU Sart Tilman;0.09352517985611511;278;637
61028;4217;Héron;Bejaarden;6;Namen;CHR Sambre et Meuse;0.1452145214521452;303;637
61028;4217;Héron;Bejaarden;68;Hoei;CHR de Huy;0.4191419141914192;303;637
61028;4217;Héron;Bejaarden;706;Namen;Clinique Saint-Luc;0.3465346534653465;303;637
61031;4500;Hoei;Kinderen;68;Hoei;CHR de Huy;0.5833333333333334;216;2765
61031;4500;Hoei;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.09722222222222222;216;2765
61031;4500;Hoei;Kinderen;412;Luik;CHR de la Citadelle;0.1388888888888889;216;2765
61031;4500;Hoei;Actieven;68;Hoei;CHR de Huy;0.6070671378091873;1415;2765
61031;4500;Hoei;Actieven;412;Luik;CHR de la Citadelle;0.05159010600706714;1415;2765
61031;4500;Hoei;Actieven;707;Luik;CHU Sart Tilman;0.09328621908127209;1415;2765
61031;4500;Hoei;Bejaarden;68;Hoei;CHR de Huy;0.8447971781305115;1134;2765
61039;4570;Marchin;Kinderen;6;Namen;CHR Sambre et Meuse;0.1071428571428571;28;614
61039;4570;Marchin;Kinderen;68;Hoei;CHR de Huy;0.5;28;614
61039;4570;Marchin;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1428571428571428;28;614
61039;4570;Marchin;Kinderen;412;Luik;CHR de la Citadelle;0.1428571428571428;28;614
61039;4570;Marchin;Kinderen;707;Luik;CHU Sart Tilman;0.07142857142857142;28;614
61039;4570;Marchin;Actieven;68;Hoei;CHR de Huy;0.650137741046832;363;614
61039;4570;Marchin;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.06060606060606061;363;614
61039;4570;Marchin;Actieven;412;Luik;CHR de la Citadelle;0.05234159779614325;363;614
61039;4570;Marchin;Actieven;707;Luik;CHU Sart Tilman;0.05234159779614325;363;614
61039;4570;Marchin;Bejaarden;68;Hoei;CHR de Huy;0.8385650224215246;223;614
61041;4577;Modave;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07692307692307693;39;476
61041;4577;Modave;Kinderen;68;Hoei;CHR de Huy;0.4102564102564102;39;476
61041;4577;Modave;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05128205128205128;39;476
61041;4577;Modave;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1025641025641026;39;476
61041;4577;Modave;Kinderen;412;Luik;CHR de la Citadelle;0.2051282051282051;39;476
61041;4577;Modave;Kinderen;707;Luik;CHU Sart Tilman;0.1025641025641026;39;476
61041;4577;Modave;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1052631578947368;304;476
61041;4577;Modave;Actieven;68;Hoei;CHR de Huy;0.3782894736842105;304;476
61041;4577;Modave;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05592105263157895;304;476
61041;4577;Modave;Actieven;412;Luik;CHR de la Citadelle;0.07236842105263158;304;476
61041;4577;Modave;Actieven;707;Luik;CHU Sart Tilman;0.3190789473684211;304;476
61041;4577;Modave;Bejaarden;68;Hoei;CHR de Huy;0.6616541353383458;133;476
61041;4577;Modave;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1052631578947368;133;476
61041;4577;Modave;Bejaarden;412;Luik;CHR de la Citadelle;0.06015037593984962;133;476
61041;4577;Modave;Bejaarden;707;Luik;CHU Sart Tilman;0.1052631578947368;133;476
61043;4550;Nandrin;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1;30;633
61043;4550;Nandrin;Kinderen;68;Hoei;CHR de Huy;0.06666666666666667;30;633
61043;4550;Nandrin;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2333333333333333;30;633
61043;4550;Nandrin;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2333333333333333;30;633
61043;4550;Nandrin;Kinderen;412;Luik;CHR de la Citadelle;0.2;30;633
61043;4550;Nandrin;Kinderen;707;Luik;CHU Sart Tilman;0.1666666666666667;30;633
61043;4550;Nandrin;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3133514986376022;367;633
61043;4550;Nandrin;Actieven;68;Hoei;CHR de Huy;0.1198910081743869;367;633
61043;4550;Nandrin;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1008174386920981;367;633
61043;4550;Nandrin;Actieven;412;Luik;CHR de la Citadelle;0.111716621253406;367;633
61043;4550;Nandrin;Actieven;707;Luik;CHU Sart Tilman;0.2861035422343324;367;633
61043;4550;Nandrin;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1567796610169492;236;633
61043;4550;Nandrin;Bejaarden;68;Hoei;CHR de Huy;0.1610169491525424;236;633
61043;4550;Nandrin;Bejaarden;412;Luik;CHR de la Citadelle;0.05932203389830509;236;633
61043;4550;Nandrin;Bejaarden;707;Luik;CHU Sart Tilman;0.5508474576271186;236;633
61048;4590;Ouffet;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05555555555555555;18;263
61048;4590;Ouffet;Kinderen;68;Hoei;CHR de Huy;0.1111111111111111;18;263
61048;4590;Ouffet;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2222222222222222;18;263
61048;4590;Ouffet;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05555555555555555;18;263
61048;4590;Ouffet;Kinderen;412;Luik;CHR de la Citadelle;0.1666666666666667;18;263
61048;4590;Ouffet;Kinderen;707;Luik;CHU Sart Tilman;0.3888888888888889;18;263
61048;4590;Ouffet;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1633986928104575;153;263
61048;4590;Ouffet;Actieven;68;Hoei;CHR de Huy;0.2156862745098039;153;263
61048;4590;Ouffet;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05228758169934641;153;263
61048;4590;Ouffet;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05228758169934641;153;263
61048;4590;Ouffet;Actieven;412;Luik;CHR de la Citadelle;0.0784313725490196;153;263
61048;4590;Ouffet;Actieven;707;Luik;CHU Sart Tilman;0.3529411764705883;153;263
61048;4590;Ouffet;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1521739130434783;92;263
61048;4590;Ouffet;Bejaarden;68;Hoei;CHR de Huy;0.2173913043478261;92;263
61048;4590;Ouffet;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.108695652173913;92;263
61048;4590;Ouffet;Bejaarden;412;Luik;CHR de la Citadelle;0.08695652173913043;92;263
61048;4590;Ouffet;Bejaarden;707;Luik;CHU Sart Tilman;0.391304347826087;92;263
61063;4537;Verlaine;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06666666666666667;45;504
61063;4537;Verlaine;Kinderen;68;Hoei;CHR de Huy;0.2;45;504
61063;4537;Verlaine;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1777777777777778;45;504
61063;4537;Verlaine;Kinderen;412;Luik;CHR de la Citadelle;0.3555555555555556;45;504
61063;4537;Verlaine;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07236842105263158;304;504
61063;4537;Verlaine;Actieven;68;Hoei;CHR de Huy;0.05592105263157895;304;504
61063;4537;Verlaine;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.5230263157894737;304;504
61063;4537;Verlaine;Actieven;412;Luik;CHR de la Citadelle;0.1118421052631579;304;504
61063;4537;Verlaine;Actieven;707;Luik;CHU Sart Tilman;0.1151315789473684;304;504
61063;4537;Verlaine;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2064516129032258;155;504
61063;4537;Verlaine;Bejaarden;68;Hoei;CHR de Huy;0.0967741935483871;155;504
61063;4537;Verlaine;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.4774193548387097;155;504
61063;4537;Verlaine;Bejaarden;412;Luik;CHR de la Citadelle;0.1612903225806452;155;504
61068;4530;Villers-le-Bouillet;Kinderen;68;Hoei;CHR de Huy;0.2441860465116279;86;814
61068;4530;Villers-le-Bouillet;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.186046511627907;86;814
61068;4530;Villers-le-Bouillet;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06976744186046512;86;814
61068;4530;Villers-le-Bouillet;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1627906976744186;86;814
61068;4530;Villers-le-Bouillet;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09302325581395349;86;814
61068;4530;Villers-le-Bouillet;Kinderen;412;Luik;CHR de la Citadelle;0.1511627906976744;86;814
61068;4530;Villers-le-Bouillet;Kinderen;707;Luik;CHU Sart Tilman;0.05813953488372093;86;814
61068;4530;Villers-le-Bouillet;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.09288537549407115;506;814
61068;4530;Villers-le-Bouillet;Actieven;68;Hoei;CHR de Huy;0.3814229249011858;506;814
61068;4530;Villers-le-Bouillet;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2114624505928854;506;814
61068;4530;Villers-le-Bouillet;Actieven;412;Luik;CHR de la Citadelle;0.09288537549407115;506;814
61068;4530;Villers-le-Bouillet;Actieven;707;Luik;CHU Sart Tilman;0.1106719367588933;506;814
61068;4530;Villers-le-Bouillet;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1216216216216216;222;814
61068;4530;Villers-le-Bouillet;Bejaarden;68;Hoei;CHR de Huy;0.5495495495495496;222;814
61068;4530;Villers-le-Bouillet;Bejaarden;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1126126126126126;222;814
61068;4530;Villers-le-Bouillet;Bejaarden;412;Luik;CHR de la Citadelle;0.1126126126126126;222;814
61068;4530;Villers-le-Bouillet;Bejaarden;707;Luik;CHU Sart Tilman;0.06756756756756757;222;814
61072;4520;Wanze;Kinderen;68;Hoei;CHR de Huy;0.5069444444444444;144;1583
61072;4520;Wanze;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.125;144;1583
61072;4520;Wanze;Kinderen;412;Luik;CHR de la Citadelle;0.1875;144;1583
61072;4520;Wanze;Actieven;68;Hoei;CHR de Huy;0.5325301204819277;830;1583
61072;4520;Wanze;Actieven;412;Luik;CHR de la Citadelle;0.07710843373493977;830;1583
61072;4520;Wanze;Actieven;707;Luik;CHU Sart Tilman;0.06506024096385542;830;1583
61072;4520;Wanze;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05254515599343185;609;1583
61072;4520;Wanze;Bejaarden;68;Hoei;CHR de Huy;0.7274220032840722;609;1583
61079;4160;Anthisnes;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1363636363636364;22;409
61079;4160;Anthisnes;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.2272727272727273;22;409
61079;4160;Anthisnes;Kinderen;412;Luik;CHR de la Citadelle;0.3181818181818182;22;409
61079;4160;Anthisnes;Kinderen;707;Luik;CHU Sart Tilman;0.2272727272727273;22;409
61079;4160;Anthisnes;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2413793103448276;203;409
61079;4160;Anthisnes;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1083743842364532;203;409
61079;4160;Anthisnes;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0541871921182266;203;409
61079;4160;Anthisnes;Actieven;412;Luik;CHR de la Citadelle;0.1133004926108374;203;409
61079;4160;Anthisnes;Actieven;707;Luik;CHU Sart Tilman;0.4384236453201971;203;409
61079;4160;Anthisnes;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2173913043478261;184;409
61079;4160;Anthisnes;Bejaarden;412;Luik;CHR de la Citadelle;0.1358695652173913;184;409
61079;4160;Anthisnes;Bejaarden;707;Luik;CHU Sart Tilman;0.6141304347826086;184;409
61080;4480;Engis;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1343283582089552;67;828
61080;4480;Engis;Kinderen;68;Hoei;CHR de Huy;0.208955223880597;67;828
61080;4480;Engis;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1343283582089552;67;828
61080;4480;Engis;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08955223880597014;67;828
61080;4480;Engis;Kinderen;412;Luik;CHR de la Citadelle;0.2686567164179104;67;828
61080;4480;Engis;Kinderen;707;Luik;CHU Sart Tilman;0.1343283582089552;67;828
61080;4480;Engis;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2536997885835095;473;828
61080;4480;Engis;Actieven;68;Hoei;CHR de Huy;0.2389006342494715;473;828
61080;4480;Engis;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.1416490486257928;473;828
61080;4480;Engis;Actieven;412;Luik;CHR de la Citadelle;0.1035940803382664;473;828
61080;4480;Engis;Actieven;707;Luik;CHU Sart Tilman;0.1818181818181818;473;828
61080;4480;Engis;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2256944444444444;288;828
61080;4480;Engis;Bejaarden;68;Hoei;CHR de Huy;0.4930555555555556;288;828
61080;4480;Engis;Bejaarden;412;Luik;CHR de la Citadelle;0.1145833333333333;288;828
61080;4480;Engis;Bejaarden;707;Luik;CHU Sart Tilman;0.1388888888888889;288;828
61081;4557;Tinlot;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2352941176470588;17;234
61081;4557;Tinlot;Kinderen;68;Hoei;CHR de Huy;0.2352941176470588;17;234
61081;4557;Tinlot;Kinderen;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.05882352941176471;17;234
61081;4557;Tinlot;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05882352941176471;17;234
61081;4557;Tinlot;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05882352941176471;17;234
61081;4557;Tinlot;Kinderen;412;Luik;CHR de la Citadelle;0.1176470588235294;17;234
61081;4557;Tinlot;Kinderen;707;Luik;CHU Sart Tilman;0.2352941176470588;17;234
61081;4557;Tinlot;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1879194630872483;149;234
61081;4557;Tinlot;Actieven;68;Hoei;CHR de Huy;0.1476510067114094;149;234
61081;4557;Tinlot;Actieven;152;Luik;Centre Hospitalier Chrétien - St Joseph;0.08053691275167785;149;234
61081;4557;Tinlot;Actieven;412;Luik;CHR de la Citadelle;0.1946308724832215;149;234
61081;4557;Tinlot;Actieven;707;Luik;CHU Sart Tilman;0.302013422818792;149;234
61081;4557;Tinlot;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1764705882352941;68;234
