nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
44064;9830;Sint-Martens-Latem;Actieven;17;Gent;AZ Maria Middelares;0.4259259259259259;486;1072
44064;9830;Sint-Martens-Latem;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.0823045267489712;486;1072
44064;9830;Sint-Martens-Latem;Actieven;290;Gent;AZ Sint-Lucas;0.1152263374485597;486;1072
44064;9830;Sint-Martens-Latem;Actieven;670;Gent;UZ Gent;0.1810699588477366;486;1072
44064;9830;Sint-Martens-Latem;Actieven;713;Gent;AZ Jan Palfijn Gent;0.08641975308641975;486;1072
44064;9830;Sint-Martens-Latem;Bejaarden;17;Gent;AZ Maria Middelares;0.5301204819277109;498;1072
44064;9830;Sint-Martens-Latem;Bejaarden;134;Deinze;Sint-Vincentiusziekenhuis;0.1144578313253012;498;1072
44064;9830;Sint-Martens-Latem;Bejaarden;670;Gent;UZ Gent;0.1204819277108434;498;1072
44064;9830;Sint-Martens-Latem;Bejaarden;713;Gent;AZ Jan Palfijn Gent;0.09839357429718876;498;1072
44072;9950;Waarschoot;Kinderen;32;Eeklo;AZ Alma;0.6666666666666666;147;1385
44072;9950;Waarschoot;Kinderen;290;Gent;AZ Sint-Lucas;0.1156462585034014;147;1385
44072;9950;Waarschoot;Kinderen;670;Gent;UZ Gent;0.1020408163265306;147;1385
44072;9950;Waarschoot;Actieven;17;Gent;AZ Maria Middelares;0.0723589001447178;691;1385
44072;9950;Waarschoot;Actieven;32;Eeklo;AZ Alma;0.5340086830680174;691;1385
44072;9950;Waarschoot;Actieven;290;Gent;AZ Sint-Lucas;0.1534008683068017;691;1385
44072;9950;Waarschoot;Actieven;670;Gent;UZ Gent;0.1403762662807525;691;1385
44072;9950;Waarschoot;Bejaarden;32;Eeklo;AZ Alma;0.7038391224862889;547;1385
44072;9950;Waarschoot;Bejaarden;290;Gent;AZ Sint-Lucas;0.09872029250457039;547;1385
44072;9950;Waarschoot;Bejaarden;670;Gent;UZ Gent;0.113345521023766;547;1385
44073;9185;Wachtebeke;Kinderen;17;Gent;AZ Maria Middelares;0.07777777777777778;90;1168
44073;9185;Wachtebeke;Kinderen;290;Gent;AZ Sint-Lucas;0.6;90;1168
44073;9185;Wachtebeke;Kinderen;670;Gent;UZ Gent;0.1111111111111111;90;1168
44073;9185;Wachtebeke;Kinderen;713;Gent;AZ Jan Palfijn Gent;0.1111111111111111;90;1168
44073;9185;Wachtebeke;Actieven;17;Gent;AZ Maria Middelares;0.07846410684474124;599;1168
44073;9185;Wachtebeke;Actieven;290;Gent;AZ Sint-Lucas;0.5692821368948247;599;1168
44073;9185;Wachtebeke;Actieven;670;Gent;UZ Gent;0.1569282136894825;599;1168
44073;9185;Wachtebeke;Bejaarden;17;Gent;AZ Maria Middelares;0.07724425887265135;479;1168
44073;9185;Wachtebeke;Bejaarden;290;Gent;AZ Sint-Lucas;0.6993736951983298;479;1168
44073;9185;Wachtebeke;Bejaarden;670;Gent;UZ Gent;0.08977035490605428;479;1168
44080;9930;Zomergem;Kinderen;17;Gent;AZ Maria Middelares;0.09219858156028368;141;1288
44080;9930;Zomergem;Kinderen;32;Eeklo;AZ Alma;0.4680851063829787;141;1288
44080;9930;Zomergem;Kinderen;290;Gent;AZ Sint-Lucas;0.3120567375886525;141;1288
44080;9930;Zomergem;Kinderen;670;Gent;UZ Gent;0.06382978723404255;141;1288
44080;9930;Zomergem;Actieven;17;Gent;AZ Maria Middelares;0.1279461279461279;594;1288
44080;9930;Zomergem;Actieven;32;Eeklo;AZ Alma;0.335016835016835;594;1288
44080;9930;Zomergem;Actieven;290;Gent;AZ Sint-Lucas;0.228956228956229;594;1288
44080;9930;Zomergem;Actieven;670;Gent;UZ Gent;0.1616161616161616;594;1288
44080;9930;Zomergem;Actieven;713;Gent;AZ Jan Palfijn Gent;0.06397306397306397;594;1288
44080;9930;Zomergem;Bejaarden;17;Gent;AZ Maria Middelares;0.1139240506329114;553;1288
44080;9930;Zomergem;Bejaarden;32;Eeklo;AZ Alma;0.5171790235081374;553;1288
44080;9930;Zomergem;Bejaarden;290;Gent;AZ Sint-Lucas;0.2079566003616637;553;1288
44080;9930;Zomergem;Bejaarden;670;Gent;UZ Gent;0.081374321880651;553;1288
44081;9870;Zulte;Kinderen;17;Gent;AZ Maria Middelares;0.05070422535211268;355;2487
44081;9870;Zulte;Kinderen;134;Deinze;Sint-Vincentiusziekenhuis;0.4507042253521127;355;2487
44081;9870;Zulte;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.2535211267605634;355;2487
44081;9870;Zulte;Kinderen;670;Gent;UZ Gent;0.1408450704225352;355;2487
44081;9870;Zulte;Actieven;17;Gent;AZ Maria Middelares;0.05844155844155844;1232;2487
44081;9870;Zulte;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.3043831168831169;1232;2487
44081;9870;Zulte;Actieven;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.3165584415584415;1232;2487
44081;9870;Zulte;Actieven;670;Gent;UZ Gent;0.1477272727272727;1232;2487
44081;9870;Zulte;Bejaarden;134;Deinze;Sint-Vincentiusziekenhuis;0.2955555555555556;900;2487
44081;9870;Zulte;Bejaarden;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.4888888888888889;900;2487
44081;9870;Zulte;Bejaarden;670;Gent;UZ Gent;0.08555555555555555;900;2487
45017;9770;Kruishoutem;Kinderen;17;Gent;AZ Maria Middelares;0.08024691358024691;162;1302
45017;9770;Kruishoutem;Kinderen;134;Deinze;Sint-Vincentiusziekenhuis;0.2839506172839506;162;1302
45017;9770;Kruishoutem;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.08641975308641975;162;1302
45017;9770;Kruishoutem;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.3209876543209876;162;1302
45017;9770;Kruishoutem;Kinderen;670;Gent;UZ Gent;0.1419753086419753;162;1302
45017;9770;Kruishoutem;Actieven;17;Gent;AZ Maria Middelares;0.08292682926829269;615;1302
45017;9770;Kruishoutem;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.2390243902439024;615;1302
45017;9770;Kruishoutem;Actieven;170;Oudenaarde;AZ Oudenaarde;0.1073170731707317;615;1302
45017;9770;Kruishoutem;Actieven;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.2682926829268293;615;1302
45017;9770;Kruishoutem;Actieven;670;Gent;UZ Gent;0.1284552845528455;615;1302
45017;9770;Kruishoutem;Bejaarden;17;Gent;AZ Maria Middelares;0.08;525;1302
45017;9770;Kruishoutem;Bejaarden;134;Deinze;Sint-Vincentiusziekenhuis;0.3504761904761905;525;1302
45017;9770;Kruishoutem;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.08952380952380952;525;1302
45017;9770;Kruishoutem;Bejaarden;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.3238095238095238;525;1302
45017;9770;Kruishoutem;Bejaarden;670;Gent;UZ Gent;0.08952380952380952;525;1302
45035;9700;Oudenaarde;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.6217162872154116;571;4807
45035;9700;Oudenaarde;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.05078809106830123;571;4807
45035;9700;Oudenaarde;Kinderen;550;Ronse;AZ Glorieux;0.12784588441331;571;4807
45035;9700;Oudenaarde;Kinderen;670;Gent;UZ Gent;0.09106830122591944;571;4807
45035;9700;Oudenaarde;Actieven;17;Gent;AZ Maria Middelares;0.05204301075268817;2325;4807
45035;9700;Oudenaarde;Actieven;170;Oudenaarde;AZ Oudenaarde;0.5221505376344086;2325;4807
45035;9700;Oudenaarde;Actieven;550;Ronse;AZ Glorieux;0.1212903225806452;2325;4807
45035;9700;Oudenaarde;Actieven;670;Gent;UZ Gent;0.1268817204301075;2325;4807
45035;9700;Oudenaarde;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.7205651491365777;1911;4807
45035;9700;Oudenaarde;Bejaarden;550;Ronse;AZ Glorieux;0.06279434850863422;1911;4807
45035;9700;Oudenaarde;Bejaarden;670;Gent;UZ Gent;0.08110936682365254;1911;4807
45041;9600;Ronse;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.0757020757020757;819;4629
45041;9600;Ronse;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.05128205128205128;819;4629
45041;9600;Ronse;Kinderen;550;Ronse;AZ Glorieux;0.7875457875457875;819;4629
45041;9600;Ronse;Actieven;550;Ronse;AZ Glorieux;0.7440890125173852;2157;4629
45041;9600;Ronse;Bejaarden;550;Ronse;AZ Glorieux;0.8330308529945554;1653;4629
45057;9750;Zingem;Kinderen;17;Gent;AZ Maria Middelares;0.1571428571428571;140;1166
45057;9750;Zingem;Kinderen;134;Deinze;Sint-Vincentiusziekenhuis;0.06428571428571428;140;1166
45057;9750;Zingem;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.3785714285714286;140;1166
45057;9750;Zingem;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.05714285714285714;140;1166
45057;9750;Zingem;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.05714285714285714;140;1166
45057;9750;Zingem;Kinderen;550;Ronse;AZ Glorieux;0.05714285714285714;140;1166
45057;9750;Zingem;Kinderen;670;Gent;UZ Gent;0.1571428571428571;140;1166
45057;9750;Zingem;Actieven;17;Gent;AZ Maria Middelares;0.237037037037037;540;1166
45057;9750;Zingem;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.09444444444444444;540;1166
45057;9750;Zingem;Actieven;170;Oudenaarde;AZ Oudenaarde;0.2925925925925926;540;1166
45057;9750;Zingem;Actieven;670;Gent;UZ Gent;0.1759259259259259;540;1166
45057;9750;Zingem;Bejaarden;17;Gent;AZ Maria Middelares;0.1275720164609054;486;1166
45057;9750;Zingem;Bejaarden;134;Deinze;Sint-Vincentiusziekenhuis;0.09259259259259259;486;1166
45057;9750;Zingem;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.565843621399177;486;1166
45057;9750;Zingem;Bejaarden;670;Gent;UZ Gent;0.1316872427983539;486;1166
45059;9660;Brakel;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.06504065040650407;246;2252
45059;9660;Brakel;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.475609756097561;246;2252
45059;9660;Brakel;Kinderen;550;Ronse;AZ Glorieux;0.2154471544715447;246;2252
45059;9660;Brakel;Kinderen;670;Gent;UZ Gent;0.07723577235772358;246;2252
45059;9660;Brakel;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.06629318394024276;1071;2252
45059;9660;Brakel;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.4136321195144724;1071;2252
45059;9660;Brakel;Actieven;550;Ronse;AZ Glorieux;0.2072829131652661;1071;2252
45059;9660;Brakel;Actieven;670;Gent;UZ Gent;0.1064425770308123;1071;2252
45059;9660;Brakel;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.08342245989304813;935;2252
45059;9660;Brakel;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.4320855614973262;935;2252
45059;9660;Brakel;Bejaarden;550;Ronse;AZ Glorieux;0.293048128342246;935;2252
45059;9660;Brakel;Bejaarden;670;Gent;UZ Gent;0.05775401069518717;935;2252
45060;9690;Kluisbergen;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.4742857142857143;175;1085
45060;9690;Kluisbergen;Kinderen;550;Ronse;AZ Glorieux;0.3028571428571429;175;1085
45060;9690;Kluisbergen;Kinderen;670;Gent;UZ Gent;0.06285714285714286;175;1085
45060;9690;Kluisbergen;Actieven;170;Oudenaarde;AZ Oudenaarde;0.3576642335766423;548;1085
45060;9690;Kluisbergen;Actieven;396;Kortrijk;AZ Groeninge;0.07846715328467153;548;1085
45060;9690;Kluisbergen;Actieven;550;Ronse;AZ Glorieux;0.3284671532846715;548;1085
45060;9690;Kluisbergen;Actieven;670;Gent;UZ Gent;0.08576642335766424;548;1085
45060;9690;Kluisbergen;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.3950276243093923;362;1085
45060;9690;Kluisbergen;Bejaarden;550;Ronse;AZ Glorieux;0.4198895027624309;362;1085
45061;9790;Wortegem-Petegem;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.5303030303030303;132;877
45061;9790;Wortegem-Petegem;Kinderen;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1818181818181818;132;877
45061;9790;Wortegem-Petegem;Kinderen;550;Ronse;AZ Glorieux;0.06818181818181818;132;877
45061;9790;Wortegem-Petegem;Kinderen;670;Gent;UZ Gent;0.07575757575757576;132;877
45061;9790;Wortegem-Petegem;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.0589622641509434;424;877
45061;9790;Wortegem-Petegem;Actieven;170;Oudenaarde;AZ Oudenaarde;0.3655660377358491;424;877
45061;9790;Wortegem-Petegem;Actieven;290;Gent;AZ Sint-Lucas;0.05660377358490566;424;877
45061;9790;Wortegem-Petegem;Actieven;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.1721698113207547;424;877
45061;9790;Wortegem-Petegem;Actieven;550;Ronse;AZ Glorieux;0.06132075471698113;424;877
45061;9790;Wortegem-Petegem;Actieven;670;Gent;UZ Gent;0.1179245283018868;424;877
45061;9790;Wortegem-Petegem;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.5327102803738317;321;877
45061;9790;Wortegem-Petegem;Bejaarden;397;Waregem;OLV van Lourdesziekenhuis Waregem;0.2367601246105919;321;877
45061;9790;Wortegem-Petegem;Bejaarden;670;Gent;UZ Gent;0.07165109034267912;321;877
45062;9667;Horebeke;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.4117647058823529;34;336
45062;9667;Horebeke;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.2352941176470588;34;336
45062;9667;Horebeke;Kinderen;290;Gent;AZ Sint-Lucas;0.05882352941176471;34;336
45062;9667;Horebeke;Kinderen;550;Ronse;AZ Glorieux;0.2058823529411765;34;336
45062;9667;Horebeke;Actieven;17;Gent;AZ Maria Middelares;0.05555555555555555;126;336
45062;9667;Horebeke;Actieven;170;Oudenaarde;AZ Oudenaarde;0.246031746031746;126;336
45062;9667;Horebeke;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.1746031746031746;126;336
45062;9667;Horebeke;Actieven;290;Gent;AZ Sint-Lucas;0.07142857142857142;126;336
45062;9667;Horebeke;Actieven;550;Ronse;AZ Glorieux;0.2063492063492063;126;336
45062;9667;Horebeke;Actieven;670;Gent;UZ Gent;0.119047619047619;126;336
45062;9667;Horebeke;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.4318181818181818;176;336
45062;9667;Horebeke;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.2272727272727273;176;336
45062;9667;Horebeke;Bejaarden;550;Ronse;AZ Glorieux;0.1704545454545454;176;336
45062;9667;Horebeke;Bejaarden;670;Gent;UZ Gent;0.07386363636363637;176;336
45063;9570;Lierde;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.06;150;992
45063;9570;Lierde;Kinderen;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.07333333333333333;150;992
45063;9570;Lierde;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.6533333333333333;150;992
45063;9570;Lierde;Kinderen;550;Ronse;AZ Glorieux;0.06666666666666667;150;992
45063;9570;Lierde;Kinderen;670;Gent;UZ Gent;0.06666666666666667;150;992
45063;9570;Lierde;Actieven;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.05106382978723404;470;992
45063;9570;Lierde;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2212765957446808;470;992
45063;9570;Lierde;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.4468085106382979;470;992
45063;9570;Lierde;Actieven;670;Gent;UZ Gent;0.09787234042553192;470;992
45063;9570;Lierde;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.07795698924731183;372;992
45063;9570;Lierde;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2956989247311828;372;992
45063;9570;Lierde;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.5;372;992
45064;9680;Maarkedal;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.3465346534653465;101;935
45064;9680;Maarkedal;Kinderen;550;Ronse;AZ Glorieux;0.5445544554455446;101;935
45064;9680;Maarkedal;Kinderen;670;Gent;UZ Gent;0.07920792079207921;101;935
45064;9680;Maarkedal;Actieven;134;Deinze;Sint-Vincentiusziekenhuis;0.05426356589147287;387;935
45064;9680;Maarkedal;Actieven;170;Oudenaarde;AZ Oudenaarde;0.2248062015503876;387;935
45064;9680;Maarkedal;Actieven;550;Ronse;AZ Glorieux;0.4392764857881137;387;935
45064;9680;Maarkedal;Actieven;670;Gent;UZ Gent;0.1162790697674419;387;935
45064;9680;Maarkedal;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.2595078299776286;447;935
45064;9680;Maarkedal;Bejaarden;550;Ronse;AZ Glorieux;0.5838926174496645;447;935
45065;9630;Zwalm;Kinderen;17;Gent;AZ Maria Middelares;0.08527131782945736;129;1159
45065;9630;Zwalm;Kinderen;170;Oudenaarde;AZ Oudenaarde;0.2170542635658915;129;1159
45065;9630;Zwalm;Kinderen;217;Zottegem;AZ Sint-Elisabeth;0.4806201550387597;129;1159
45065;9630;Zwalm;Kinderen;670;Gent;UZ Gent;0.06976744186046512;129;1159
45065;9630;Zwalm;Actieven;17;Gent;AZ Maria Middelares;0.0798611111111111;576;1159
45065;9630;Zwalm;Actieven;170;Oudenaarde;AZ Oudenaarde;0.140625;576;1159
45065;9630;Zwalm;Actieven;217;Zottegem;AZ Sint-Elisabeth;0.4427083333333333;576;1159
45065;9630;Zwalm;Actieven;290;Gent;AZ Sint-Lucas;0.05208333333333334;576;1159
45065;9630;Zwalm;Actieven;670;Gent;UZ Gent;0.1510416666666667;576;1159
45065;9630;Zwalm;Bejaarden;170;Oudenaarde;AZ Oudenaarde;0.09030837004405286;454;1159
45065;9630;Zwalm;Bejaarden;217;Zottegem;AZ Sint-Elisabeth;0.6674008810572687;454;1159
45065;9630;Zwalm;Bejaarden;670;Gent;UZ Gent;0.1123348017621145;454;1159
46003;9120;Beveren-Waas;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1056034482758621;464;6855
46003;9120;Beveren-Waas;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.1724137931034483;464;6855
46003;9120;Beveren-Waas;Kinderen;300;Edegem;UZ Antwerpen;0.0603448275862069;464;6855
46003;9120;Beveren-Waas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.5323275862068966;464;6855
46003;9120;Beveren-Waas;Kinderen;670;Gent;UZ Gent;0.05172413793103448;464;6855
46003;9120;Beveren-Waas;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.08870523415977961;3630;6855
46003;9120;Beveren-Waas;Actieven;99;Antwerpen;GZA ziekenhuizen;0.1964187327823692;3630;6855
46003;9120;Beveren-Waas;Actieven;300;Edegem;UZ Antwerpen;0.06556473829201102;3630;6855
46003;9120;Beveren-Waas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.5190082644628099;3630;6855
46003;9120;Beveren-Waas;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.07569721115537849;2761;6855
46003;9120;Beveren-Waas;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.13473379210431;2761;6855
46003;9120;Beveren-Waas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.6609923940601231;2761;6855
46013;9150;Kruibeke;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1012658227848101;158;2214
46013;9150;Kruibeke;Kinderen;99;Antwerpen;GZA ziekenhuizen;0.1455696202531646;158;2214
46013;9150;Kruibeke;Kinderen;100;Antwerpen;Sint-Vincentiusziekenhuis;0.06962025316455696;158;2214
46013;9150;Kruibeke;Kinderen;300;Edegem;UZ Antwerpen;0.08227848101265822;158;2214
46013;9150;Kruibeke;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.5189873417721519;158;2214
46013;9150;Kruibeke;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.1066308243727598;1116;2214
46013;9150;Kruibeke;Actieven;99;Antwerpen;GZA ziekenhuizen;0.1164874551971326;1116;2214
46013;9150;Kruibeke;Actieven;104;Bornem;Sint-Jozefkliniek;0.06720430107526881;1116;2214
46013;9150;Kruibeke;Actieven;300;Edegem;UZ Antwerpen;0.05734767025089606;1116;2214
46013;9150;Kruibeke;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.507168458781362;1116;2214
46013;9150;Kruibeke;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.09468085106382979;940;2214
46013;9150;Kruibeke;Bejaarden;99;Antwerpen;GZA ziekenhuizen;0.05957446808510639;940;2214
46013;9150;Kruibeke;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.06914893617021277;940;2214
46013;9150;Kruibeke;Bejaarden;300;Edegem;UZ Antwerpen;0.05;940;2214
46013;9150;Kruibeke;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.6414893617021277;940;2214
46014;9160;Lokeren;Kinderen;265;Lokeren;AZ Lokeren;0.6366083445491252;743;5945
46014;9160;Lokeren;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.05787348586810229;743;5945
46014;9160;Lokeren;Kinderen;670;Gent;UZ Gent;0.1668909825033647;743;5945
46014;9160;Lokeren;Actieven;265;Lokeren;AZ Lokeren;0.5712010194329404;3139;5945
46014;9160;Lokeren;Actieven;290;Gent;AZ Sint-Lucas;0.06913029627269832;3139;5945
46014;9160;Lokeren;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.09143039184453648;3139;5945
46014;9160;Lokeren;Actieven;670;Gent;UZ Gent;0.1344377190187958;3139;5945
46014;9160;Lokeren;Bejaarden;265;Lokeren;AZ Lokeren;0.6723218613669414;2063;5945
46014;9160;Lokeren;Bejaarden;290;Gent;AZ Sint-Lucas;0.05428986912263694;2063;5945
46014;9160;Lokeren;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.07707222491517209;2063;5945
46014;9160;Lokeren;Bejaarden;670;Gent;UZ Gent;0.0896752302472128;2063;5945
46020;9170;Sint-Gillis-Waas;Kinderen;300;Edegem;UZ Antwerpen;0.05166051660516605;271;2857
46020;9170;Sint-Gillis-Waas;Kinderen;322;Leuven;UZ Leuven;0.05535055350553506;271;2857
46020;9170;Sint-Gillis-Waas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.6051660516605166;271;2857
46020;9170;Sint-Gillis-Waas;Kinderen;670;Gent;UZ Gent;0.1992619926199262;271;2857
46020;9170;Sint-Gillis-Waas;Actieven;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.05216197666437886;1457;2857
46020;9170;Sint-Gillis-Waas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.698009608785175;1457;2857
46020;9170;Sint-Gillis-Waas;Actieven;670;Gent;UZ Gent;0.05284831846259437;1457;2857
46020;9170;Sint-Gillis-Waas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.8237378210806023;1129;2857
46021;9100;Sint-Niklaas;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.7710843373493976;996;11578
46021;9100;Sint-Niklaas;Kinderen;670;Gent;UZ Gent;0.07630522088353414;996;11578
46021;9100;Sint-Niklaas;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.7477764725625105;5959;11578
46021;9100;Sint-Niklaas;Actieven;670;Gent;UZ Gent;0.05319684510823964;5959;11578
46021;9100;Sint-Niklaas;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.05429374864806403;4623;11578
46021;9100;Sint-Niklaas;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.8202465931213497;4623;11578
46024;9190;Stekene;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.08333333333333333;204;2650
46024;9190;Stekene;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.6617647058823529;204;2650
46024;9190;Stekene;Kinderen;670;Gent;UZ Gent;0.06862745098039216;204;2650
46024;9190;Stekene;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.6842490842490843;1365;2650
46024;9190;Stekene;Actieven;670;Gent;UZ Gent;0.06153846153846154;1365;2650
46024;9190;Stekene;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.8112858464384829;1081;2650
46025;9140;Temse;Kinderen;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.08088235294117647;408;4271
46025;9140;Temse;Kinderen;595;Sint-Niklaas;AZ Nikolaas;0.6568627450980392;408;4271
46025;9140;Temse;Kinderen;670;Gent;UZ Gent;0.09068627450980392;408;4271
46025;9140;Temse;Actieven;104;Bornem;Sint-Jozefkliniek;0.1849662162162162;2368;4271
46025;9140;Temse;Actieven;595;Sint-Niklaas;AZ Nikolaas;0.5409628378378378;2368;4271
46025;9140;Temse;Bejaarden;9;Antwerpen;Ziekenhuisnetwerk Antwerpen;0.0568561872909699;1495;4271
46025;9140;Temse;Bejaarden;104;Bornem;Sint-Jozefkliniek;0.1525083612040134;1495;4271
46025;9140;Temse;Bejaarden;595;Sint-Niklaas;AZ Nikolaas;0.6347826086956522;1495;4271
51004;7800;Aat;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.05609284332688588;517;4993
51004;7800;Aat;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1063829787234043;517;4993
51004;7800;Aat;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06576402321083172;517;4993
51004;7800;Aat;Kinderen;724;Aat;RHMS - Hôpital de la Madeleine;0.5957446808510638;517;4993
51004;7800;Aat;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.0617603550295858;2704;4993
51004;7800;Aat;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06767751479289941;2704;4993
