nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
55050;7190;Écaussinnes;Actieven;96;La Louvière;CHU Tivoli;0.1112618724559023;737;1139
55050;7190;Écaussinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2116689280868385;737;1139
55050;7190;Écaussinnes;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.07327001356852103;737;1139
55050;7190;Écaussinnes;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05156037991858888;737;1139
55050;7190;Écaussinnes;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05970149253731343;737;1139
55050;7190;Écaussinnes;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.5482866043613707;321;1139
55050;7190;Écaussinnes;Bejaarden;96;La Louvière;CHU Tivoli;0.1183800623052959;321;1139
55050;7190;Écaussinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1775700934579439;321;1139
56001;6150;Anderlues;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.06329113924050633;79;1499
56001;6150;Anderlues;Kinderen;96;La Louvière;CHU Tivoli;0.1645569620253164;79;1499
56001;6150;Anderlues;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5316455696202531;79;1499
56001;6150;Anderlues;Kinderen;718;Charleroi;CHU de Charleroi;0.1012658227848101;79;1499
56001;6150;Anderlues;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.07918552036199095;884;1499
56001;6150;Anderlues;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6323529411764706;884;1499
56001;6150;Anderlues;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.08208955223880597;536;1499
56001;6150;Anderlues;Bejaarden;96;La Louvière;CHU Tivoli;0.09514925373134328;536;1499
56001;6150;Anderlues;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.7388059701492538;536;1499
56005;6500;Beaumont;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.1724137931034483;58;759
56005;6500;Beaumont;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3620689655172414;58;759
56005;6500;Beaumont;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.103448275862069;58;759
56005;6500;Beaumont;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05172413793103448;58;759
56005;6500;Beaumont;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.103448275862069;58;759
56005;6500;Beaumont;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.05121951219512195;410;759
56005;6500;Beaumont;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.08048780487804878;410;759
56005;6500;Beaumont;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6365853658536585;410;759
56005;6500;Beaumont;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.0584192439862543;291;759
56005;6500;Beaumont;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.7353951890034365;291;759
56005;6500;Beaumont;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.1030927835051546;291;759
56011;7130;Binche;Kinderen;96;La Louvière;CHU Tivoli;0.3297297297297297;185;3973
56011;7130;Binche;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4432432432432433;185;3973
56011;7130;Binche;Kinderen;254;Bergen;CHU Ambroise Paré;0.08108108108108109;185;3973
56011;7130;Binche;Actieven;96;La Louvière;CHU Tivoli;0.2544519192718639;2527;3973
56011;7130;Binche;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4934705184012663;2527;3973
56011;7130;Binche;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05025722200237435;2527;3973
56011;7130;Binche;Bejaarden;96;La Louvière;CHU Tivoli;0.1871530531324346;1261;3973
56011;7130;Binche;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6566217287866772;1261;3973
56011;7130;Binche;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06978588421887391;1261;3973
56016;6460;Chimay;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.08045977011494253;87;1231
56016;6460;Chimay;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.6781609195402298;87;1231
56016;6460;Chimay;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.05747126436781609;87;1231
56016;6460;Chimay;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.05934718100890208;674;1231
56016;6460;Chimay;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06973293768545995;674;1231
56016;6460;Chimay;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2106824925816024;674;1231
56016;6460;Chimay;Actieven;249;Chimay;Centre de Santé des Fagnes;0.5326409495548962;674;1231
56016;6460;Chimay;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2574468085106383;470;1231
56016;6460;Chimay;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.6042553191489362;470;1231
56022;6560;Erquelinnes;Kinderen;96;La Louvière;CHU Tivoli;0.1;60;1198
56022;6560;Erquelinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4666666666666667;60;1198
56022;6560;Erquelinnes;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1666666666666667;60;1198
56022;6560;Erquelinnes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.05;60;1198
56022;6560;Erquelinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6236702127659575;752;1198
56022;6560;Erquelinnes;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1648936170212766;752;1198
56022;6560;Erquelinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.7642487046632125;386;1198
56022;6560;Erquelinnes;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1295336787564767;386;1198
56029;6440;Froidchapelle;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.1388888888888889;36;390
56029;6440;Froidchapelle;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.08333333333333333;36;390
56029;6440;Froidchapelle;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1388888888888889;36;390
56029;6440;Froidchapelle;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.4444444444444444;36;390
56029;6440;Froidchapelle;Kinderen;718;Charleroi;CHU de Charleroi;0.1111111111111111;36;390
56029;6440;Froidchapelle;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.1132075471698113;265;390
56029;6440;Froidchapelle;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.1622641509433962;265;390
56029;6440;Froidchapelle;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2641509433962264;265;390
56029;6440;Froidchapelle;Actieven;249;Chimay;Centre de Santé des Fagnes;0.3283018867924528;265;390
56029;6440;Froidchapelle;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.0898876404494382;89;390
56029;6440;Froidchapelle;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2359550561797753;89;390
56029;6440;Froidchapelle;Bejaarden;79;Brussel;Jules Bordet Instituut;0.0898876404494382;89;390
56029;6440;Froidchapelle;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.247191011235955;89;390
56029;6440;Froidchapelle;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.2696629213483146;89;390
56044;6540;Lobbes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4337349397590362;83;860
56044;6540;Lobbes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.1325301204819277;83;860
56044;6540;Lobbes;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3012048192771085;83;860
56044;6540;Lobbes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6986301369863014;511;860
56044;6540;Lobbes;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08806262230919765;511;860
56044;6540;Lobbes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.8909774436090225;266;860
56049;6567;Merbes-le-Château;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4634146341463415;41;500
56049;6567;Merbes-le-Château;Kinderen;254;Bergen;CHU Ambroise Paré;0.07317073170731707;41;500
56049;6567;Merbes-le-Château;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.07317073170731707;41;500
56049;6567;Merbes-le-Château;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07317073170731707;41;500
56049;6567;Merbes-le-Château;Actieven;96;La Louvière;CHU Tivoli;0.07098765432098765;324;500
56049;6567;Merbes-le-Château;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6697530864197531;324;500
56049;6567;Merbes-le-Château;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05246913580246913;324;500
56049;6567;Merbes-le-Château;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.8962962962962963;135;500
56051;6590;Momignies;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.2463768115942029;69;697
56051;6590;Momignies;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.6231884057971014;69;697
56051;6590;Momignies;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1666666666666667;348;697
56051;6590;Momignies;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06896551724137931;348;697
56051;6590;Momignies;Actieven;249;Chimay;Centre de Santé des Fagnes;0.5632183908045977;348;697
56051;6590;Momignies;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05459770114942529;348;697
56051;6590;Momignies;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1785714285714286;280;697
56051;6590;Momignies;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.7357142857142858;280;697
56051;6590;Momignies;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05;280;697
56078;6530;Thuin;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.09090909090909091;77;1488
56078;6530;Thuin;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.07792207792207792;77;1488
56078;6530;Thuin;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3246753246753247;77;1488
56078;6530;Thuin;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.3116883116883117;77;1488
56078;6530;Thuin;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05194805194805195;77;1488
56078;6530;Thuin;Kinderen;718;Charleroi;CHU de Charleroi;0.06493506493506493;77;1488
56078;6530;Thuin;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.07051282051282051;936;1488
56078;6530;Thuin;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.172008547008547;936;1488
56078;6530;Thuin;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.485042735042735;936;1488
56078;6530;Thuin;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.06837606837606838;936;1488
56078;6530;Thuin;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.06105263157894737;475;1488
56078;6530;Thuin;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.09263157894736843;475;1488
56078;6530;Thuin;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.7431578947368421;475;1488
56085;7120;Estinnes;Kinderen;96;La Louvière;CHU Tivoli;0.1320754716981132;53;809
56085;7120;Estinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3773584905660378;53;809
56085;7120;Estinnes;Kinderen;254;Bergen;CHU Ambroise Paré;0.1886792452830189;53;809
56085;7120;Estinnes;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.09433962264150944;53;809
56085;7120;Estinnes;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07547169811320754;53;809
56085;7120;Estinnes;Actieven;96;La Louvière;CHU Tivoli;0.1066666666666667;525;809
56085;7120;Estinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3523809523809524;525;809
56085;7120;Estinnes;Actieven;254;Bergen;CHU Ambroise Paré;0.1066666666666667;525;809
56085;7120;Estinnes;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2628571428571428;525;809
56085;7120;Estinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5324675324675324;231;809
56085;7120;Estinnes;Bejaarden;254;Bergen;CHU Ambroise Paré;0.05194805194805195;231;809
56085;7120;Estinnes;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2424242424242424;231;809
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.2307692307692308;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.282051282051282;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05128205128205128;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.0641025641025641;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05128205128205128;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;718;Charleroi;CHU de Charleroi;0.141025641025641;78;1387
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.2199124726477024;914;1387
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.4846827133479212;914;1387
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.05361050328227571;914;1387
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.4075949367088608;395;1387
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.4050632911392405;395;1387
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05316455696202532;395;1387
56087;7140;Morlanwelz;Kinderen;96;La Louvière;CHU Tivoli;0.4;150;2078
56087;7140;Morlanwelz;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3933333333333333;150;2078
56087;7140;Morlanwelz;Kinderen;254;Bergen;CHU Ambroise Paré;0.05333333333333334;150;2078
56087;7140;Morlanwelz;Actieven;96;La Louvière;CHU Tivoli;0.239877769289534;1309;2078
56087;7140;Morlanwelz;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5255920550038197;1309;2078
56087;7140;Morlanwelz;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06623586429725363;619;2078
56087;7140;Morlanwelz;Bejaarden;96;La Louvière;CHU Tivoli;0.2245557350565428;619;2078
56087;7140;Morlanwelz;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6025848142164781;619;2078
56088;6470;Sivry-Rance;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.06666666666666667;45;550
56088;6470;Sivry-Rance;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2444444444444444;45;550
56088;6470;Sivry-Rance;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06666666666666667;45;550
56088;6470;Sivry-Rance;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.3555555555555556;45;550
56088;6470;Sivry-Rance;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.06666666666666667;45;550
56088;6470;Sivry-Rance;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.07342657342657342;286;550
56088;6470;Sivry-Rance;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4160839160839161;286;550
56088;6470;Sivry-Rance;Actieven;249;Chimay;Centre de Santé des Fagnes;0.3076923076923077;286;550
56088;6470;Sivry-Rance;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05944055944055944;286;550
56088;6470;Sivry-Rance;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3424657534246575;219;550
56088;6470;Sivry-Rance;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.5068493150684932;219;550
57003;7640;Antoing;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.8045977011494253;87;1035
57003;7640;Antoing;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05747126436781609;87;1035
57003;7640;Antoing;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05747126436781609;87;1035
57003;7640;Antoing;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.2316176470588235;544;1035
57003;7640;Antoing;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05698529411764706;544;1035
57003;7640;Antoing;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2628676470588235;544;1035
57003;7640;Antoing;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.3216911764705883;544;1035
57003;7640;Antoing;Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.08168316831683169;404;1035
57003;7640;Antoing;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.07920792079207921;404;1035
57003;7640;Antoing;Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.7252475247524752;404;1035
57018;7760;Celles (Henegouwen);Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.6612903225806451;62;735
57018;7760;Celles (Henegouwen);Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.08064516129032258;62;735
57018;7760;Celles (Henegouwen);Kinderen;396;Kortrijk;AZ Groeninge;0.0967741935483871;62;735
57018;7760;Celles (Henegouwen);Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1934731934731935;429;735
57018;7760;Celles (Henegouwen);Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08624708624708624;429;735
57018;7760;Celles (Henegouwen);Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1888111888111888;429;735
57018;7760;Celles (Henegouwen);Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.3216783216783217;429;735
57018;7760;Celles (Henegouwen);Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1598360655737705;244;735
57018;7760;Celles (Henegouwen);Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.06557377049180328;244;735
57018;7760;Celles (Henegouwen);Bejaarden;550;Ronse;AZ Glorieux;0.139344262295082;244;735
57018;7760;Celles (Henegouwen);Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.4918032786885246;244;735
57027;7730;Estaimpuis;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.4495412844036697;109;1193
57027;7730;Estaimpuis;Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.4495412844036697;109;1193
57027;7730;Estaimpuis;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.14050822122571;669;1193
57027;7730;Estaimpuis;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.4678624813153961;669;1193
57027;7730;Estaimpuis;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.1046337817638266;669;1193
57027;7730;Estaimpuis;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.171898355754858;669;1193
57027;7730;Estaimpuis;Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1349397590361446;415;1193
57027;7730;Estaimpuis;Bejaarden;247;Moeskroen;Centre Hospitalier de Mouscron;0.4144578313253012;415;1193
57027;7730;Estaimpuis;Bejaarden;396;Kortrijk;AZ Groeninge;0.05783132530120482;415;1193
57027;7730;Estaimpuis;Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.3493975903614458;415;1193
57062;7740;Pecq;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.7222222222222222;54;549
57062;7740;Pecq;Kinderen;247;Moeskroen;Centre Hospitalier de Mouscron;0.1296296296296296;54;549
57062;7740;Pecq;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.2910958904109589;292;549
57062;7740;Pecq;Actieven;247;Moeskroen;Centre Hospitalier de Mouscron;0.1335616438356164;292;549
57062;7740;Pecq;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.2363013698630137;292;549
57062;7740;Pecq;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.2191780821917808;292;549
57062;7740;Pecq;Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1625615763546798;203;549
57062;7740;Pecq;Bejaarden;247;Moeskroen;Centre Hospitalier de Mouscron;0.1921182266009852;203;549
57062;7740;Pecq;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.09852216748768473;203;549
57062;7740;Pecq;Bejaarden;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.5024630541871922;203;549
