code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
55022;7100;La Louvière;Retraités;96;La Louvière;CHU Tivoli;0.3342245989304813;2992;8937
55022;7100;La Louvière;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.527072192513369;2992;8937
55023;7860;Lessines;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.161849710982659;173;2611
55023;7860;Lessines;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.05780346820809248;173;2611
55023;7860;Lessines;Enfants;550;Renaix;AZ Glorieux;0.1965317919075145;173;2611
55023;7860;Lessines;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.3179190751445087;173;2611
55023;7860;Lessines;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1865252651278852;1603;2611
55023;7860;Lessines;Actifs;550;Renaix;AZ Glorieux;0.3131628197130381;1603;2611
55023;7860;Lessines;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.1940112289457268;1603;2611
55023;7860;Lessines;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1856287425149701;835;2611
55023;7860;Lessines;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1029940119760479;835;2611
55023;7860;Lessines;Retraités;550;Renaix;AZ Glorieux;0.2419161676646707;835;2611
55023;7860;Lessines;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.2479041916167665;835;2611
55035;7070;Le Rœulx;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1025641025641026;39;862
55035;7070;Le Rœulx;Enfants;96;La Louvière;CHU Tivoli;0.3846153846153846;39;862
55035;7070;Le Rœulx;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1538461538461539;39;862
55035;7070;Le Rœulx;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.07692307692307693;39;862
55035;7070;Le Rœulx;Enfants;254;Mons;CHU Ambroise Paré;0.07692307692307693;39;862
55035;7070;Le Rœulx;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1025641025641026;39;862
55035;7070;Le Rœulx;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05128205128205128;39;862
55035;7070;Le Rœulx;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1295238095238095;525;862
55035;7070;Le Rœulx;Actifs;96;La Louvière;CHU Tivoli;0.16;525;862
55035;7070;Le Rœulx;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3542857142857143;525;862
55035;7070;Le Rœulx;Actifs;254;Mons;CHU Ambroise Paré;0.06476190476190476;525;862
55035;7070;Le Rœulx;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1161904761904762;525;862
55035;7070;Le Rœulx;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1543624161073825;298;862
55035;7070;Le Rœulx;Retraités;96;La Louvière;CHU Tivoli;0.2818791946308725;298;862
55035;7070;Le Rœulx;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3187919463087248;298;862
55035;7070;Le Rœulx;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.0738255033557047;298;862
55039;7830;Silly;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.06666666666666667;90;1071
55039;7830;Silly;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.05555555555555555;90;1071
55039;7830;Silly;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.06666666666666667;90;1071
55039;7830;Silly;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2555555555555555;90;1071
55039;7830;Silly;Enfants;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.06666666666666667;90;1071
55039;7830;Silly;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05555555555555555;90;1071
55039;7830;Silly;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.2111111111111111;90;1071
55039;7830;Silly;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.2355316285329744;743;1071
55039;7830;Silly;Actifs;79;Bruxelles;Institut Jules Bordet;0.05921938088829071;743;1071
55039;7830;Silly;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.09286675639300135;743;1071
55039;7830;Silly;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06729475100942127;743;1071
55039;7830;Silly;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08748317631224764;743;1071
55039;7830;Silly;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.17092866756393;743;1071
55039;7830;Silly;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1932773109243698;238;1071
55039;7830;Silly;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.05042016806722689;238;1071
55039;7830;Silly;Retraités;79;Bruxelles;Institut Jules Bordet;0.07142857142857142;238;1071
55039;7830;Silly;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1428571428571428;238;1071
55039;7830;Silly;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1092436974789916;238;1071
55039;7830;Silly;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1302521008403361;238;1071
55039;7830;Silly;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.1050420168067227;238;1071
55040;7060;Soignies;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3763440860215054;186;2937
55040;7060;Soignies;Enfants;96;La Louvière;CHU Tivoli;0.08064516129032258;186;2937
55040;7060;Soignies;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05376344086021505;186;2937
55040;7060;Soignies;Enfants;254;Mons;CHU Ambroise Paré;0.1397849462365591;186;2937
55040;7060;Soignies;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06989247311827956;186;2937
55040;7060;Soignies;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06989247311827956;186;2937
55040;7060;Soignies;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.5680933852140078;1799;2937
55040;7060;Soignies;Actifs;254;Mons;CHU Ambroise Paré;0.05113952195664258;1799;2937
55040;7060;Soignies;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.103390772651473;1799;2937
55040;7060;Soignies;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.6733193277310925;952;2937
55040;7060;Soignies;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.08508403361344538;952;2937
55040;7060;Soignies;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.0819327731092437;952;2937
55050;7190;Écaussinnes;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1454545454545454;110;1227
55050;7190;Écaussinnes;Enfants;96;La Louvière;CHU Tivoli;0.2090909090909091;110;1227
55050;7190;Écaussinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1363636363636364;110;1227
55050;7190;Écaussinnes;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2454545454545455;110;1227
55050;7190;Écaussinnes;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3583662714097497;759;1227
55050;7190;Écaussinnes;Actifs;96;La Louvière;CHU Tivoli;0.09486166007905138;759;1227
55050;7190;Écaussinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1567852437417655;759;1227
55050;7190;Écaussinnes;Actifs;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.09486166007905138;759;1227
55050;7190;Écaussinnes;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06455862977602109;759;1227
55050;7190;Écaussinnes;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.5363128491620112;358;1227
55050;7190;Écaussinnes;Retraités;96;La Louvière;CHU Tivoli;0.1396648044692737;358;1227
55050;7190;Écaussinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1843575418994413;358;1227
56001;6150;Anderlues;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.0945945945945946;74;1471
56001;6150;Anderlues;Enfants;96;La Louvière;CHU Tivoli;0.1621621621621622;74;1471
56001;6150;Anderlues;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.472972972972973;74;1471
56001;6150;Anderlues;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05405405405405406;74;1471
56001;6150;Anderlues;Enfants;718;Charleroi;CHU de Charleroi;0.05405405405405406;74;1471
56001;6150;Anderlues;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1263269639065817;942;1471
56001;6150;Anderlues;Actifs;96;La Louvière;CHU Tivoli;0.0870488322717622;942;1471
56001;6150;Anderlues;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5870488322717622;942;1471
56001;6150;Anderlues;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.09230769230769231;455;1471
56001;6150;Anderlues;Retraités;96;La Louvière;CHU Tivoli;0.08571428571428572;455;1471
56001;6150;Anderlues;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6923076923076923;455;1471
56005;6500;Beaumont;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.05128205128205128;39;742
56005;6500;Beaumont;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.1794871794871795;39;742
56005;6500;Beaumont;Enfants;76;Bruxelles;CHU Saint-Pierre;0.05128205128205128;39;742
56005;6500;Beaumont;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2564102564102564;39;742
56005;6500;Beaumont;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.2564102564102564;39;742
56005;6500;Beaumont;Enfants;718;Charleroi;CHU de Charleroi;0.07692307692307693;39;742
56005;6500;Beaumont;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.08706467661691543;402;742
56005;6500;Beaumont;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1218905472636816;402;742
56005;6500;Beaumont;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4601990049751244;402;742
56005;6500;Beaumont;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.08208955223880597;402;742
56005;6500;Beaumont;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.05315614617940199;301;742
56005;6500;Beaumont;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.2325581395348837;301;742
56005;6500;Beaumont;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06976744186046512;301;742
56005;6500;Beaumont;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3820598006644518;301;742
56005;6500;Beaumont;Retraités;249;Chimay;Centre de Santé des Fagnes;0.132890365448505;301;742
56011;7130;Binche;Enfants;96;La Louvière;CHU Tivoli;0.3699186991869919;246;3995
56011;7130;Binche;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3658536585365854;246;3995
56011;7130;Binche;Enfants;254;Mons;CHU Ambroise Paré;0.06504065040650407;246;3995
56011;7130;Binche;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06504065040650407;246;3995
56011;7130;Binche;Actifs;96;La Louvière;CHU Tivoli;0.2762662201758058;2389;3995
56011;7130;Binche;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4474675596483885;2389;3995
56011;7130;Binche;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05274173294265383;2389;3995
56011;7130;Binche;Retraités;96;La Louvière;CHU Tivoli;0.2022058823529412;1360;3995
56011;7130;Binche;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6294117647058823;1360;3995
56011;7130;Binche;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05955882352941176;1360;3995
56016;6460;Chimay;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05;100;1403
56016;6460;Chimay;Enfants;249;Chimay;Centre de Santé des Fagnes;0.72;100;1403
56016;6460;Chimay;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06;100;1403
56016;6460;Chimay;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.05;100;1403
56016;6460;Chimay;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08583106267029973;734;1403
56016;6460;Chimay;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1784741144414169;734;1403
56016;6460;Chimay;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05722070844686648;734;1403
56016;6460;Chimay;Actifs;249;Chimay;Centre de Santé des Fagnes;0.5136239782016349;734;1403
56016;6460;Chimay;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1353251318101933;569;1403
56016;6460;Chimay;Retraités;249;Chimay;Centre de Santé des Fagnes;0.718804920913884;569;1403
56022;6560;Erquelinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5;78;1145
56022;6560;Erquelinnes;Enfants;254;Mons;CHU Ambroise Paré;0.0641025641025641;78;1145
56022;6560;Erquelinnes;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05128205128205128;78;1145
56022;6560;Erquelinnes;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.05128205128205128;78;1145
56022;6560;Erquelinnes;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1923076923076923;78;1145
56022;6560;Erquelinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5811594202898551;690;1145
56022;6560;Erquelinnes;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1811594202898551;690;1145
56022;6560;Erquelinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.7612732095490716;377;1145
56022;6560;Erquelinnes;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.143236074270557;377;1145
56029;6440;Froidchapelle;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.2105263157894737;19;380
56029;6440;Froidchapelle;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.1578947368421053;19;380
56029;6440;Froidchapelle;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05263157894736842;19;380
56029;6440;Froidchapelle;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05263157894736842;19;380
56029;6440;Froidchapelle;Enfants;249;Chimay;Centre de Santé des Fagnes;0.2631578947368421;19;380
56029;6440;Froidchapelle;Enfants;254;Mons;CHU Ambroise Paré;0.05263157894736842;19;380
56029;6440;Froidchapelle;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.1052631578947368;19;380
56029;6440;Froidchapelle;Enfants;409;Charleroi;Clinique Notre-Dame de Grâce;0.05263157894736842;19;380
56029;6440;Froidchapelle;Enfants;718;Charleroi;CHU de Charleroi;0.05263157894736842;19;380
56029;6440;Froidchapelle;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.1037037037037037;270;380
56029;6440;Froidchapelle;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1296296296296296;270;380
56029;6440;Froidchapelle;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1777777777777778;270;380
56029;6440;Froidchapelle;Actifs;249;Chimay;Centre de Santé des Fagnes;0.3592592592592593;270;380
56029;6440;Froidchapelle;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.07692307692307693;91;380
56029;6440;Froidchapelle;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05494505494505494;91;380
56029;6440;Froidchapelle;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2967032967032967;91;380
56029;6440;Froidchapelle;Retraités;249;Chimay;Centre de Santé des Fagnes;0.4505494505494506;91;380
56044;6540;Lobbes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5714285714285714;42;736
56044;6540;Lobbes;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.07142857142857142;42;736
56044;6540;Lobbes;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09523809523809523;42;736
56044;6540;Lobbes;Enfants;718;Charleroi;CHU de Charleroi;0.07142857142857142;42;736
56044;6540;Lobbes;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.06;400;736
56044;6540;Lobbes;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.1;400;736
56044;6540;Lobbes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6475;400;736
56044;6540;Lobbes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.8299319727891157;294;736
56049;6567;Merbes-le-Château;Enfants;96;La Louvière;CHU Tivoli;0.08823529411764706;34;546
56049;6567;Merbes-le-Château;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5882352941176471;34;546
56049;6567;Merbes-le-Château;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05882352941176471;34;546
56049;6567;Merbes-le-Château;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.08823529411764706;34;546
56049;6567;Merbes-le-Château;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.06832298136645963;322;546
56049;6567;Merbes-le-Château;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05900621118012422;322;546
56049;6567;Merbes-le-Château;Actifs;96;La Louvière;CHU Tivoli;0.09937888198757763;322;546
56049;6567;Merbes-le-Château;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5559006211180124;322;546
56049;6567;Merbes-le-Château;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.8;190;546
56049;6567;Merbes-le-Château;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.07894736842105263;190;546
56051;6590;Momignies;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05084745762711865;59;761
56051;6590;Momignies;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05084745762711865;59;761
56051;6590;Momignies;Enfants;249;Chimay;Centre de Santé des Fagnes;0.7966101694915254;59;761
56051;6590;Momignies;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2677725118483412;422;761
56051;6590;Momignies;Actifs;249;Chimay;Centre de Santé des Fagnes;0.5355450236966824;422;761
56051;6590;Momignies;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1428571428571428;280;761
56051;6590;Momignies;Retraités;249;Chimay;Centre de Santé des Fagnes;0.7107142857142857;280;761
56078;6530;Thuin;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.1142857142857143;70;1675
56078;6530;Thuin;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.05714285714285714;70;1675
56078;6530;Thuin;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1857142857142857;70;1675
56078;6530;Thuin;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.3;70;1675
56078;6530;Thuin;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08571428571428572;70;1675
56078;6530;Thuin;Enfants;718;Charleroi;CHU de Charleroi;0.07142857142857142;70;1675
56078;6530;Thuin;Actifs;10;Charleroi;Grand Hôpital de Charleroi;0.06920077972709551;1026;1675
56078;6530;Thuin;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.2046783625730994;1026;1675
56078;6530;Thuin;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3947368421052632;1026;1675
56078;6530;Thuin;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.08187134502923976;1026;1675
56078;6530;Thuin;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06725146198830409;1026;1675
56078;6530;Thuin;Retraités;27;Charleroi;Grand Hôpital de Charleroi;0.1882556131260794;579;1675
56078;6530;Thuin;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.616580310880829;579;1675
56078;6530;Thuin;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.06217616580310881;579;1675
56085;7120;Estinnes;Enfants;96;La Louvière;CHU Tivoli;0.09302325581395349;43;801
56085;7120;Estinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2790697674418605;43;801
56085;7120;Estinnes;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06976744186046512;43;801
56085;7120;Estinnes;Enfants;254;Mons;CHU Ambroise Paré;0.2325581395348837;43;801
56085;7120;Estinnes;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.09302325581395349;43;801
