code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
53070;7330;Saint-Ghislain;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.2517241379310345;2030;3495
53070;7330;Saint-Ghislain;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.4120879120879121;1274;3495
53070;7330;Saint-Ghislain;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1036106750392465;1274;3495
53070;7330;Saint-Ghislain;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.06671899529042387;1274;3495
53070;7330;Saint-Ghislain;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.2912087912087912;1274;3495
53082;7340;Colfontaine;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.125;256;3150
53082;7340;Colfontaine;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.14453125;256;3150
53082;7340;Colfontaine;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1015625;256;3150
53082;7340;Colfontaine;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.11328125;256;3150
53082;7340;Colfontaine;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.37890625;256;3150
53082;7340;Colfontaine;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1442256519425226;1879;3150
53082;7340;Colfontaine;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1612559872272485;1879;3150
53082;7340;Colfontaine;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1580627993613624;1879;3150
53082;7340;Colfontaine;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05321979776476849;1879;3150
53082;7340;Colfontaine;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.3778605641298563;1879;3150
53082;7340;Colfontaine;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.2068965517241379;1015;3150
53082;7340;Colfontaine;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1113300492610837;1015;3150
53082;7340;Colfontaine;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.1142857142857143;1015;3150
53082;7340;Colfontaine;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.4522167487684729;1015;3150
53083;7387;Honnelles;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.25;36;695
53083;7387;Honnelles;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1388888888888889;36;695
53083;7387;Honnelles;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1111111111111111;36;695
53083;7387;Honnelles;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05555555555555555;36;695
53083;7387;Honnelles;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.2777777777777778;36;695
53083;7387;Honnelles;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.2005277044854881;379;695
53083;7387;Honnelles;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.2031662269129288;379;695
53083;7387;Honnelles;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1266490765171504;379;695
53083;7387;Honnelles;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.3007915567282322;379;695
53083;7387;Honnelles;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.25;280;695
53083;7387;Honnelles;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1071428571428571;280;695
53083;7387;Honnelles;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.1928571428571429;280;695
53083;7387;Honnelles;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.3;280;695
53084;7040;Quévy;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1;60;1045
53084;7040;Quévy;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.06666666666666667;60;1045
53084;7040;Quévy;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05;60;1045
53084;7040;Quévy;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.3666666666666666;60;1045
53084;7040;Quévy;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1833333333333333;60;1045
53084;7040;Quévy;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08333333333333333;60;1045
53084;7040;Quévy;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.08333333333333333;60;1045
53084;7040;Quévy;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1056;625;1045
53084;7040;Quévy;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.3216;625;1045
53084;7040;Quévy;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1984;625;1045
53084;7040;Quévy;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.1504;625;1045
53084;7040;Quévy;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1305555555555556;360;1045
53084;7040;Quévy;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.3472222222222222;360;1045
53084;7040;Quévy;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.1777777777777778;360;1045
53084;7040;Quévy;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.1777777777777778;360;1045
54007;7700;Mouscron;Moins de 15 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.7481146304675717;663;9207
54007;7700;Mouscron;Moins de 15 ans;396;Courtrai;AZ Groeninge;0.07088989441930618;663;9207
54007;7700;Mouscron;Moins de 15 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.08144796380090498;663;9207
54007;7700;Mouscron;De 15 à 64 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.7894418698367922;4963;9207
54007;7700;Mouscron;De 15 à 64 ans;396;Courtrai;AZ Groeninge;0.09651420511787226;4963;9207
54007;7700;Mouscron;65 ans et plus;247;Mouscron;Centre Hospitalier de Mouscron;0.8656799776598716;3581;9207
54007;7700;Mouscron;65 ans et plus;396;Courtrai;AZ Groeninge;0.06785814018430605;3581;9207
54010;7780;Comines;Moins de 15 ans;57;Ypres;Jan Yperman Ziekenhuis;0.5792682926829268;164;2556
54010;7780;Comines;Moins de 15 ans;117;Roulers;AZ Delta;0.201219512195122;164;2556
54010;7780;Comines;Moins de 15 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.07317073170731707;164;2556
54010;7780;Comines;De 15 à 64 ans;57;Ypres;Jan Yperman Ziekenhuis;0.5564759036144579;1328;2556
54010;7780;Comines;De 15 à 64 ans;117;Roulers;AZ Delta;0.1867469879518072;1328;2556
54010;7780;Comines;De 15 à 64 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.1453313253012048;1328;2556
54010;7780;Comines;65 ans et plus;57;Ypres;Jan Yperman Ziekenhuis;0.6531954887218046;1064;2556
54010;7780;Comines;65 ans et plus;117;Roulers;AZ Delta;0.1306390977443609;1064;2556
54010;7780;Comines;65 ans et plus;247;Mouscron;Centre Hospitalier de Mouscron;0.1165413533834586;1064;2556
54010;7780;Comines;65 ans et plus;396;Courtrai;AZ Groeninge;0.05263157894736842;1064;2556
55004;7090;Braine-le-Comte;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.3821656050955414;157;2521
55004;7090;Braine-le-Comte;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.06369426751592357;157;2521
55004;7090;Braine-le-Comte;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05732484076433121;157;2521
55004;7090;Braine-le-Comte;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.08280254777070063;157;2521
55004;7090;Braine-le-Comte;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05095541401273886;157;2521
55004;7090;Braine-le-Comte;Moins de 15 ans;723;Anderlecht;CH Interregional Edith Cavell - SARE;0.08280254777070063;157;2521
55004;7090;Braine-le-Comte;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.3822131704005431;1473;2521
55004;7090;Braine-le-Comte;De 15 à 64 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.1228784792939579;1473;2521
55004;7090;Braine-le-Comte;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05159538357094366;1473;2521
55004;7090;Braine-le-Comte;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.08078750848608282;1473;2521
55004;7090;Braine-le-Comte;De 15 à 64 ans;723;Anderlecht;CH Interregional Edith Cavell - SARE;0.06449422946367957;1473;2521
55004;7090;Braine-le-Comte;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.5488215488215489;891;2521
55004;7090;Braine-le-Comte;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.05162738496071829;891;2521
55004;7090;Braine-le-Comte;65 ans et plus;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.09090909090909091;891;2521
55004;7090;Braine-le-Comte;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08866442199775533;891;2521
55004;7090;Braine-le-Comte;65 ans et plus;723;Anderlecht;CH Interregional Edith Cavell - SARE;0.05723905723905724;891;2521
55010;7850;Enghien;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.08620689655172414;116;1870
55010;7850;Enghien;Moins de 15 ans;106;Hal;AZ Sint-Maria;0.1379310344827586;116;1870
55010;7850;Enghien;Moins de 15 ans;111;Uccle;Cliniques de l'Europe;0.05172413793103448;116;1870
55010;7850;Enghien;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1206896551724138;116;1870
55010;7850;Enghien;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.103448275862069;116;1870
55010;7850;Enghien;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05172413793103448;116;1870
55010;7850;Enghien;Moins de 15 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.06896551724137931;116;1870
55010;7850;Enghien;Moins de 15 ans;723;Anderlecht;CH Interregional Edith Cavell - SARE;0.0603448275862069;116;1870
55010;7850;Enghien;Moins de 15 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.07758620689655173;116;1870
55010;7850;Enghien;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.2803468208092486;1038;1870
55010;7850;Enghien;De 15 à 64 ans;79;Bruxelles;Institut Jules Bordet;0.06454720616570328;1038;1870
55010;7850;Enghien;De 15 à 64 ans;106;Hal;AZ Sint-Maria;0.1599229287090559;1038;1870
55010;7850;Enghien;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.1011560693641619;1038;1870
55010;7850;Enghien;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.08574181117533719;1038;1870
55010;7850;Enghien;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.2653631284916201;716;1870
55010;7850;Enghien;65 ans et plus;106;Hal;AZ Sint-Maria;0.1410614525139665;716;1870
55010;7850;Enghien;65 ans et plus;176;Alost;Algemeen Stedelijk Ziekenhuis;0.06145251396648044;716;1870
55010;7850;Enghien;65 ans et plus;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.09916201117318436;716;1870
55010;7850;Enghien;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.09916201117318436;716;1870
55022;7100;La Louvière;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.4398496240601504;798;10764
55022;7100;La Louvière;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.3132832080200501;798;10764
55022;7100;La Louvière;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.343444069972717;6231;10764
55022;7100;La Louvière;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.4058738565238325;6231;10764
55022;7100;La Louvière;65 ans et plus;96;La Louvière;CHU Tivoli;0.3392235609103079;3735;10764
55022;7100;La Louvière;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.5266398929049532;3735;10764
55023;7860;Lessines;Moins de 15 ans;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1444444444444444;180;3311
55023;7860;Lessines;Moins de 15 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.06111111111111111;180;3311
55023;7860;Lessines;Moins de 15 ans;550;Renaix;AZ Glorieux;0.1888888888888889;180;3311
55023;7860;Lessines;Moins de 15 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.3055555555555556;180;3311
55023;7860;Lessines;De 15 à 64 ans;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1971201588877855;2014;3311
55023;7860;Lessines;De 15 à 64 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.05163853028798411;2014;3311
55023;7860;Lessines;De 15 à 64 ans;550;Renaix;AZ Glorieux;0.2527308838133068;2014;3311
55023;7860;Lessines;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.2214498510427011;2014;3311
55023;7860;Lessines;65 ans et plus;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2327663384064458;1117;3311
55023;7860;Lessines;65 ans et plus;550;Renaix;AZ Glorieux;0.2694717994628469;1117;3311
55023;7860;Lessines;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.216651745747538;1117;3311
55035;7070;Le Rœulx;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.1194029850746269;67;1127
55035;7070;Le Rœulx;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.3432835820895522;67;1127
55035;7070;Le Rœulx;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1641791044776119;67;1127
55035;7070;Le Rœulx;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1044776119402985;67;1127
55035;7070;Le Rœulx;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.1598360655737705;732;1127
55035;7070;Le Rœulx;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.1967213114754098;732;1127
55035;7070;Le Rœulx;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.2868852459016393;732;1127
55035;7070;Le Rœulx;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.110655737704918;732;1127
55035;7070;Le Rœulx;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.07621951219512195;328;1127
55035;7070;Le Rœulx;65 ans et plus;96;La Louvière;CHU Tivoli;0.2042682926829268;328;1127
55035;7070;Le Rœulx;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.3079268292682927;328;1127
55035;7070;Le Rœulx;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1158536585365854;328;1127
55035;7070;Le Rœulx;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.0701219512195122;328;1127
55035;7070;Le Rœulx;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1067073170731707;328;1127
55039;7830;Silly;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.09195402298850575;87;1245
55039;7830;Silly;Moins de 15 ans;106;Hal;AZ Sint-Maria;0.05747126436781609;87;1245
55039;7830;Silly;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.5632183908045977;87;1245
55039;7830;Silly;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.2888283378746594;734;1245
55039;7830;Silly;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.1403269754768392;734;1245
55039;7830;Silly;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.1553133514986376;734;1245
55039;7830;Silly;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.3042452830188679;424;1245
55039;7830;Silly;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1320754716981132;424;1245
55039;7830;Silly;65 ans et plus;406;Anderlecht;Cliniques Universitaires de Bruxelles - Hôpital Érasme;0.05424528301886793;424;1245
55039;7830;Silly;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.1721698113207547;424;1245
55040;7060;Soignies;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.4032258064516129;186;3545
55040;7060;Soignies;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.1021505376344086;186;3545
55040;7060;Soignies;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.08064516129032258;186;3545
55040;7060;Soignies;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1021505376344086;186;3545
55040;7060;Soignies;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07526881720430108;186;3545
55040;7060;Soignies;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.5252918287937743;2056;3545
55040;7060;Soignies;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.05447470817120623;2056;3545
55040;7060;Soignies;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.08025291828793775;2056;3545
55040;7060;Soignies;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.6093630084420568;1303;3545
55040;7060;Soignies;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.07060629316960859;1303;3545
55040;7060;Soignies;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.06907137375287797;1303;3545
55050;7190;Écaussinnes;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.2641509433962264;106;1398
55050;7190;Écaussinnes;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.1320754716981132;106;1398
55050;7190;Écaussinnes;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1415094339622641;106;1398
55050;7190;Écaussinnes;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2735849056603774;106;1398
55050;7190;Écaussinnes;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.05660377358490566;106;1398
55050;7190;Écaussinnes;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.3781965006729475;743;1398
55050;7190;Écaussinnes;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.1090174966352624;743;1398
55050;7190;Écaussinnes;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1736204576043069;743;1398
55050;7190;Écaussinnes;De 15 à 64 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.06460296096904442;743;1398
55050;7190;Écaussinnes;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.3970856102003643;549;1398
55050;7190;Écaussinnes;65 ans et plus;96;La Louvière;CHU Tivoli;0.1293260473588342;549;1398
55050;7190;Écaussinnes;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.180327868852459;549;1398
55050;7190;Écaussinnes;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.05282331511839709;549;1398
56001;6150;Anderlues;Moins de 15 ans;10;Charleroi;Grand hôpital de Charleroi;0.08333333333333333;120;1918
56001;6150;Anderlues;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.1;120;1918
56001;6150;Anderlues;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.525;120;1918
56001;6150;Anderlues;Moins de 15 ans;718;Charleroi;CHU Charleroi;0.08333333333333333;120;1918
56001;6150;Anderlues;De 15 à 64 ans;10;Charleroi;Grand hôpital de Charleroi;0.1444652908067542;1066;1918
56001;6150;Anderlues;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.09287054409005628;1066;1918
56001;6150;Anderlues;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.49906191369606;1066;1918
56001;6150;Anderlues;De 15 à 64 ans;325;Montigny-le-Tilleul;CHU André Vésale;0.09380863039399624;1066;1918
56001;6150;Anderlues;65 ans et plus;10;Charleroi;Grand hôpital de Charleroi;0.08333333333333333;732;1918
56001;6150;Anderlues;65 ans et plus;96;La Louvière;CHU Tivoli;0.1174863387978142;732;1918
56001;6150;Anderlues;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.6024590163934426;732;1918
56001;6150;Anderlues;65 ans et plus;325;Montigny-le-Tilleul;CHU André Vésale;0.09972677595628415;732;1918
56001;6150;Anderlues;65 ans et plus;718;Charleroi;CHU Charleroi;0.05191256830601093;732;1918
56005;6500;Beaumont;Moins de 15 ans;10;Charleroi;Grand hôpital de Charleroi;0.09090909090909091;55;919
56005;6500;Beaumont;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.3272727272727273;55;919
56005;6500;Beaumont;Moins de 15 ans;249;Chimay;Centre de Santé des Fagnes;0.1636363636363636;55;919
56005;6500;Beaumont;Moins de 15 ans;325;Montigny-le-Tilleul;CHU André Vésale;0.1636363636363636;55;919
56005;6500;Beaumont;Moins de 15 ans;718;Charleroi;CHU Charleroi;0.1090909090909091;55;919
56005;6500;Beaumont;De 15 à 64 ans;10;Charleroi;Grand hôpital de Charleroi;0.1676190476190476;525;919
56005;6500;Beaumont;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.3333333333333333;525;919
56005;6500;Beaumont;De 15 à 64 ans;249;Chimay;Centre de Santé des Fagnes;0.1142857142857143;525;919
56005;6500;Beaumont;De 15 à 64 ans;325;Montigny-le-Tilleul;CHU André Vésale;0.1828571428571429;525;919
56005;6500;Beaumont;65 ans et plus;10;Charleroi;Grand hôpital de Charleroi;0.1504424778761062;339;919
56005;6500;Beaumont;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.471976401179941;339;919
56005;6500;Beaumont;65 ans et plus;325;Montigny-le-Tilleul;CHU André Vésale;0.2330383480825959;339;919
56011;7130;Binche;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.347985347985348;273;4724
56011;7130;Binche;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.347985347985348;273;4724
56011;7130;Binche;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05860805860805861;273;4724
56011;7130;Binche;De 15 à 64 ans;10;Charleroi;Grand hôpital de Charleroi;0.05027726432532347;2705;4724
56011;7130;Binche;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.2598890942698706;2705;4724
56011;7130;Binche;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.42181146025878;2705;4724
56011;7130;Binche;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.06099815157116451;2705;4724
56011;7130;Binche;65 ans et plus;96;La Louvière;CHU Tivoli;0.2651775486827033;1746;4724
56011;7130;Binche;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.5435280641466208;1746;4724
