nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
55039;7830;Opzullik;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0765625;640;1193
55039;7830;Opzullik;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.059375;640;1193
55039;7830;Opzullik;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1640625;640;1193
55039;7830;Opzullik;Actieven;724;Aat;RHMS - Hôpital de la Madeleine;0.290625;640;1193
55039;7830;Opzullik;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.2242990654205607;428;1193
55039;7830;Opzullik;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1658878504672897;428;1193
55039;7830;Opzullik;Bejaarden;724;Aat;RHMS - Hôpital de la Madeleine;0.3411214953271028;428;1193
55040;7060;Zinnik;Kinderen;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.3805104408352668;431;4016
55040;7060;Zinnik;Kinderen;96;La Louvière;CHU Tivoli;0.1531322505800464;431;4016
55040;7060;Zinnik;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.08584686774941995;431;4016
55040;7060;Zinnik;Kinderen;254;Bergen;CHU Ambroise Paré;0.1136890951276102;431;4016
55040;7060;Zinnik;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06496519721577726;431;4016
55040;7060;Zinnik;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08120649651972157;431;4016
55040;7060;Zinnik;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.468521897810219;2192;4016
55040;7060;Zinnik;Actieven;96;La Louvière;CHU Tivoli;0.05565693430656934;2192;4016
55040;7060;Zinnik;Actieven;254;Bergen;CHU Ambroise Paré;0.05018248175182482;2192;4016
55040;7060;Zinnik;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1021897810218978;2192;4016
55040;7060;Zinnik;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07071167883211679;2192;4016
55040;7060;Zinnik;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.628140703517588;1393;4016
55040;7060;Zinnik;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.09188801148600144;1393;4016
55050;7190;Écaussinnes;Kinderen;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.1911764705882353;204;1664
55050;7190;Écaussinnes;Kinderen;96;La Louvière;CHU Tivoli;0.2696078431372549;204;1664
55050;7190;Écaussinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2549019607843137;204;1664
55050;7190;Écaussinnes;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.0784313725490196;204;1664
55050;7190;Écaussinnes;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.07352941176470588;204;1664
55050;7190;Écaussinnes;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.3066954643628509;926;1664
55050;7190;Écaussinnes;Actieven;96;La Louvière;CHU Tivoli;0.2203023758099352;926;1664
55050;7190;Écaussinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.152267818574514;926;1664
55050;7190;Écaussinnes;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05399568034557235;926;1664
55050;7190;Écaussinnes;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.3445692883895131;534;1664
55050;7190;Écaussinnes;Bejaarden;96;La Louvière;CHU Tivoli;0.2191011235955056;534;1664
55050;7190;Écaussinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2602996254681648;534;1664
56001;6150;Anderlues;Kinderen;96;La Louvière;CHU Tivoli;0.1690821256038647;207;2142
56001;6150;Anderlues;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5797101449275363;207;2142
56001;6150;Anderlues;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.08695652173913043;207;2142
56001;6150;Anderlues;Kinderen;718;Charleroi;CHU de Charleroi;0.05314009661835749;207;2142
56001;6150;Anderlues;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.06678700361010831;1108;2142
56001;6150;Anderlues;Actieven;96;La Louvière;CHU Tivoli;0.09927797833935018;1108;2142
56001;6150;Anderlues;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4882671480144404;1108;2142
56001;6150;Anderlues;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1435018050541516;1108;2142
56001;6150;Anderlues;Actieven;718;Charleroi;CHU de Charleroi;0.06227436823104693;1108;2142
56001;6150;Anderlues;Bejaarden;96;La Louvière;CHU Tivoli;0.09673518742442563;827;2142
56001;6150;Anderlues;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5888754534461911;827;2142
56001;6150;Anderlues;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1438935912938331;827;2142
56005;6500;Beaumont;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.1167883211678832;137;1223
56005;6500;Beaumont;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2846715328467153;137;1223
56005;6500;Beaumont;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.08029197080291971;137;1223
56005;6500;Beaumont;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.2773722627737226;137;1223
56005;6500;Beaumont;Kinderen;718;Charleroi;CHU de Charleroi;0.072992700729927;137;1223
56005;6500;Beaumont;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.0779436152570481;603;1223
56005;6500;Beaumont;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3067993366500829;603;1223
56005;6500;Beaumont;Actieven;249;Chimay;Centre de Santé des Fagnes;0.05140961857379768;603;1223
56005;6500;Beaumont;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.2868988391376451;603;1223
56005;6500;Beaumont;Actieven;718;Charleroi;CHU de Charleroi;0.08291873963515754;603;1223
56005;6500;Beaumont;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4140786749482402;483;1223
56005;6500;Beaumont;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.05175983436853002;483;1223
56005;6500;Beaumont;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.3043478260869565;483;1223
56011;7130;Binche;Kinderen;96;La Louvière;CHU Tivoli;0.3001808318264014;553;6013
56011;7130;Binche;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3598553345388789;553;6013
56011;7130;Binche;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.054249547920434;553;6013
56011;7130;Binche;Kinderen;254;Bergen;CHU Ambroise Paré;0.09041591320072333;553;6013
56011;7130;Binche;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05967450271247739;553;6013
56011;7130;Binche;Actieven;96;La Louvière;CHU Tivoli;0.3435234793570753;3173;6013
56011;7130;Binche;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3964702174598172;3173;6013
56011;7130;Binche;Bejaarden;96;La Louvière;CHU Tivoli;0.3414954088325317;2287;6013
56011;7130;Binche;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5028421512898994;2287;6013
56016;6460;Chimay;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.05188679245283019;212;1756
56016;6460;Chimay;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.8066037735849056;212;1756
56016;6460;Chimay;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08416389811738649;903;1756
56016;6460;Chimay;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1207087486157254;903;1756
56016;6460;Chimay;Actieven;249;Chimay;Centre de Santé des Fagnes;0.5647840531561462;903;1756
56016;6460;Chimay;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.05647840531561462;903;1756
56016;6460;Chimay;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1029641185647426;641;1756
56016;6460;Chimay;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.062402496099844;641;1756
56016;6460;Chimay;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.733229329173167;641;1756
56022;6560;Erquelinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4864864864864865;185;1662
56022;6560;Erquelinnes;Kinderen;254;Bergen;CHU Ambroise Paré;0.05945945945945946;185;1662
56022;6560;Erquelinnes;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1675675675675676;185;1662
56022;6560;Erquelinnes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.1135135135135135;185;1662
56022;6560;Erquelinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4929577464788732;923;1662
56022;6560;Erquelinnes;Actieven;254;Bergen;CHU Ambroise Paré;0.07258938244853738;923;1662
56022;6560;Erquelinnes;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1278439869989166;923;1662
56022;6560;Erquelinnes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.08775731310942579;923;1662
56022;6560;Erquelinnes;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.0740072202166065;554;1662
56022;6560;Erquelinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5469314079422383;554;1662
56022;6560;Erquelinnes;Bejaarden;254;Bergen;CHU Ambroise Paré;0.06137184115523465;554;1662
56022;6560;Erquelinnes;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1191335740072202;554;1662
56022;6560;Erquelinnes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.09566787003610108;554;1662
56029;6440;Froidchapelle;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.07142857142857142;56;662
56029;6440;Froidchapelle;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.1428571428571428;56;662
56029;6440;Froidchapelle;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1071428571428571;56;662
56029;6440;Froidchapelle;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.3035714285714285;56;662
56029;6440;Froidchapelle;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.125;56;662
56029;6440;Froidchapelle;Kinderen;718;Charleroi;CHU de Charleroi;0.08928571428571429;56;662
56029;6440;Froidchapelle;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.09186351706036745;381;662
56029;6440;Froidchapelle;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1364829396325459;381;662
56029;6440;Froidchapelle;Actieven;249;Chimay;Centre de Santé des Fagnes;0.2755905511811024;381;662
56029;6440;Froidchapelle;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1706036745406824;381;662
56029;6440;Froidchapelle;Actieven;718;Charleroi;CHU de Charleroi;0.09448818897637795;381;662
56029;6440;Froidchapelle;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1022222222222222;225;662
56029;6440;Froidchapelle;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1288888888888889;225;662
56029;6440;Froidchapelle;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.4177777777777778;225;662
56029;6440;Froidchapelle;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1466666666666667;225;662
56044;6540;Lobbes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.55;100;904
56044;6540;Lobbes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.16;100;904
56044;6540;Lobbes;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.12;100;904
56044;6540;Lobbes;Kinderen;718;Charleroi;CHU de Charleroi;0.07;100;904
56044;6540;Lobbes;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.07014028056112225;499;904
56044;6540;Lobbes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5090180360721442;499;904
56044;6540;Lobbes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1683366733466934;499;904
56044;6540;Lobbes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.6918032786885245;305;904
56044;6540;Lobbes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1377049180327869;305;904
56049;6567;Merbes-le-Château;Kinderen;96;La Louvière;CHU Tivoli;0.05;80;724
56049;6567;Merbes-le-Château;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5875;80;724
56049;6567;Merbes-le-Château;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.1125;80;724
56049;6567;Merbes-le-Château;Kinderen;718;Charleroi;CHU de Charleroi;0.0625;80;724
56049;6567;Merbes-le-Château;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.06146572104018912;423;724
56049;6567;Merbes-le-Château;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4799054373522459;423;724
56049;6567;Merbes-le-Château;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06382978723404255;423;724
56049;6567;Merbes-le-Château;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1371158392434988;423;724
56049;6567;Merbes-le-Château;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.07239819004524888;221;724
56049;6567;Merbes-le-Château;Bejaarden;96;La Louvière;CHU Tivoli;0.05429864253393665;221;724
56049;6567;Merbes-le-Château;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5746606334841629;221;724
56049;6567;Merbes-le-Château;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.167420814479638;221;724
56051;6590;Momignies;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.8059701492537313;134;1072
56051;6590;Momignies;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.09467455621301775;507;1072
56051;6590;Momignies;Actieven;249;Chimay;Centre de Santé des Fagnes;0.6469428007889546;507;1072
56051;6590;Momignies;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.0611439842209073;507;1072
56051;6590;Momignies;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08352668213457076;431;1072
56051;6590;Momignies;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.06496519721577726;431;1072
56051;6590;Momignies;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.728538283062645;431;1072
56051;6590;Momignies;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.06032482598607888;431;1072
56078;6530;Thuin;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2469635627530364;247;2458
56078;6530;Thuin;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.4210526315789473;247;2458
56078;6530;Thuin;Kinderen;718;Charleroi;CHU de Charleroi;0.1700404858299595;247;2458
56078;6530;Thuin;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.08058608058608059;1365;2458
56078;6530;Thuin;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.241025641025641;1365;2458
56078;6530;Thuin;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.3816849816849817;1365;2458
56078;6530;Thuin;Actieven;718;Charleroi;CHU de Charleroi;0.1054945054945055;1365;2458
56078;6530;Thuin;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3002364066193853;846;2458
56078;6530;Thuin;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.4562647754137116;846;2458
56078;6530;Thuin;Bejaarden;718;Charleroi;CHU de Charleroi;0.1052009456264775;846;2458
56085;7120;Estinnes;Kinderen;96;La Louvière;CHU Tivoli;0.2290076335877863;131;1245
56085;7120;Estinnes;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2366412213740458;131;1245
56085;7120;Estinnes;Kinderen;254;Bergen;CHU Ambroise Paré;0.2213740458015267;131;1245
56085;7120;Estinnes;Kinderen;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1526717557251908;131;1245
56085;7120;Estinnes;Actieven;96;La Louvière;CHU Tivoli;0.1653005464480874;732;1245
56085;7120;Estinnes;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2937158469945355;732;1245
56085;7120;Estinnes;Actieven;254;Bergen;CHU Ambroise Paré;0.1898907103825136;732;1245
56085;7120;Estinnes;Actieven;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1789617486338798;732;1245
56085;7120;Estinnes;Bejaarden;96;La Louvière;CHU Tivoli;0.162303664921466;382;1245
56085;7120;Estinnes;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4136125654450262;382;1245
56085;7120;Estinnes;Bejaarden;254;Bergen;CHU Ambroise Paré;0.1151832460732984;382;1245
56085;7120;Estinnes;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2015706806282722;382;1245
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;10;Charleroi;Grand Hôpital de Charleroi;0.10625;160;1846
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;27;Charleroi;Grand Hôpital de Charleroi;0.2;160;1846
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1;160;1846
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.225;160;1846
56086;6120;Ham-sur-Heure-Nalinnes;Kinderen;718;Charleroi;CHU de Charleroi;0.175;160;1846
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;10;Charleroi;Grand Hôpital de Charleroi;0.1467098166127292;927;1846
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.2179072276159655;927;1846
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.267529665587918;927;1846
56086;6120;Ham-sur-Heure-Nalinnes;Actieven;718;Charleroi;CHU de Charleroi;0.1574973031283711;927;1846
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;10;Charleroi;Grand Hôpital de Charleroi;0.2582345191040843;759;1846
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;27;Charleroi;Grand Hôpital de Charleroi;0.1686429512516469;759;1846
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.303030303030303;759;1846
56086;6120;Ham-sur-Heure-Nalinnes;Bejaarden;718;Charleroi;CHU de Charleroi;0.1594202898550725;759;1846
56087;7140;Morlanwelz;Kinderen;96;La Louvière;CHU Tivoli;0.433420365535248;383;3559
56087;7140;Morlanwelz;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3942558746736293;383;3559
56087;7140;Morlanwelz;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.06266318537859007;383;3559
56087;7140;Morlanwelz;Actieven;96;La Louvière;CHU Tivoli;0.392644672796106;1849;3559
56087;7140;Morlanwelz;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3980530016224986;1849;3559
56087;7140;Morlanwelz;Bejaarden;96;La Louvière;CHU Tivoli;0.3677467972871138;1327;3559
56087;7140;Morlanwelz;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5252449133383572;1327;3559
56088;6470;Sivry-Rance;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1684210526315789;95;889
56088;6470;Sivry-Rance;Kinderen;249;Chimay;Centre de Santé des Fagnes;0.4631578947368421;95;889
56088;6470;Sivry-Rance;Kinderen;325;Montigny-le-Tilleul;CHU André Vésale;0.1684210526315789;95;889
56088;6470;Sivry-Rance;Kinderen;718;Charleroi;CHU de Charleroi;0.06315789473684211;95;889
56088;6470;Sivry-Rance;Actieven;27;Charleroi;Grand Hôpital de Charleroi;0.05021834061135371;458;889
56088;6470;Sivry-Rance;Actieven;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05676855895196507;458;889
56088;6470;Sivry-Rance;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1921397379912664;458;889
56088;6470;Sivry-Rance;Actieven;249;Chimay;Centre de Santé des Fagnes;0.3209606986899564;458;889
56088;6470;Sivry-Rance;Actieven;325;Montigny-le-Tilleul;CHU André Vésale;0.1768558951965065;458;889
56088;6470;Sivry-Rance;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0611353711790393;458;889
56088;6470;Sivry-Rance;Bejaarden;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08333333333333333;336;889
56088;6470;Sivry-Rance;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2351190476190476;336;889
56088;6470;Sivry-Rance;Bejaarden;249;Chimay;Centre de Santé des Fagnes;0.4880952380952381;336;889
56088;6470;Sivry-Rance;Bejaarden;325;Montigny-le-Tilleul;CHU André Vésale;0.1041666666666667;336;889
57003;7640;Antoing;Kinderen;71;Doornik;Centre Hospitalier de Wallonie picarde;0.860655737704918;122;1329
57003;7640;Antoing;Actieven;71;Doornik;Centre Hospitalier de Wallonie picarde;0.3433476394849785;699;1329
57003;7640;Antoing;Actieven;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.3261802575107296;699;1329
57003;7640;Antoing;Actieven;725;Doornik;Centre Hospitalier de Wallonie picarde (Peruwelz);0.1688125894134478;699;1329
57003;7640;Antoing;Bejaarden;71;Doornik;Centre Hospitalier de Wallonie picarde;0.1909448818897638;508;1329
57003;7640;Antoing;Bejaarden;534;Doornik;Centre Hospitalier de Wallonie picarde (Tournai);0.4015748031496063;508;1329
