code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
53065;7390;Quaregnon;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.131764705882353;1700;2740
53065;7390;Quaregnon;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1194117647058824;1700;2740
53065;7390;Quaregnon;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.4023529411764706;1700;2740
53065;7390;Quaregnon;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.2479041916167665;835;2740
53065;7390;Quaregnon;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.06826347305389222;835;2740
53065;7390;Quaregnon;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.1305389221556886;835;2740
53065;7390;Quaregnon;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.5197604790419161;835;2740
53068;7380;Quiévrain;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1911764705882353;68;978
53068;7380;Quiévrain;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05882352941176471;68;978
53068;7380;Quiévrain;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1470588235294118;68;978
53068;7380;Quiévrain;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.4558823529411765;68;978
53068;7380;Quiévrain;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.0970873786407767;515;978
53068;7380;Quiévrain;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.07572815533980583;515;978
53068;7380;Quiévrain;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.2135922330097087;515;978
53068;7380;Quiévrain;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08155339805825243;515;978
53068;7380;Quiévrain;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.3883495145631068;515;978
53068;7380;Quiévrain;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.0759493670886076;395;978
53068;7380;Quiévrain;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.2151898734177215;395;978
53068;7380;Quiévrain;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.6379746835443038;395;978
53070;7330;Saint-Ghislain;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.3942857142857143;175;3485
53070;7330;Saint-Ghislain;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.09714285714285714;175;3485
53070;7330;Saint-Ghislain;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.05714285714285714;175;3485
53070;7330;Saint-Ghislain;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.2171428571428571;175;3485
53070;7330;Saint-Ghislain;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.3536047081902894;2039;3485
53070;7330;Saint-Ghislain;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.08582638548307994;2039;3485
53070;7330;Saint-Ghislain;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1324178518881805;2039;3485
53070;7330;Saint-Ghislain;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06964198136341344;2039;3485
53070;7330;Saint-Ghislain;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.2192251103482099;2039;3485
53070;7330;Saint-Ghislain;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.4429583005507474;1271;3485
53070;7330;Saint-Ghislain;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.0999213217938631;1271;3485
53070;7330;Saint-Ghislain;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.2918961447678993;1271;3485
53082;7340;Colfontaine;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1150793650793651;252;3038
53082;7340;Colfontaine;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.119047619047619;252;3038
53082;7340;Colfontaine;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1111111111111111;252;3038
53082;7340;Colfontaine;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.130952380952381;252;3038
53082;7340;Colfontaine;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.4087301587301587;252;3038
53082;7340;Colfontaine;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1537604456824513;1795;3038
53082;7340;Colfontaine;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1041782729805014;1795;3038
53082;7340;Colfontaine;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1721448467966574;1795;3038
53082;7340;Colfontaine;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05292479108635097;1795;3038
53082;7340;Colfontaine;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.4072423398328691;1795;3038
53082;7340;Colfontaine;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1513622603430878;991;3038
53082;7340;Colfontaine;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05247225025227043;991;3038
53082;7340;Colfontaine;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.136226034308779;991;3038
53082;7340;Colfontaine;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.4894046417759839;991;3038
53083;7387;Honnelles;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.3611111111111111;36;662
53083;7387;Honnelles;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.05555555555555555;36;662
53083;7387;Honnelles;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1944444444444444;36;662
53083;7387;Honnelles;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.08333333333333333;36;662
53083;7387;Honnelles;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1111111111111111;36;662
53083;7387;Honnelles;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.1666666666666667;36;662
53083;7387;Honnelles;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.2138888888888889;360;662
53083;7387;Honnelles;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1916666666666667;360;662
53083;7387;Honnelles;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.1444444444444444;360;662
53083;7387;Honnelles;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.3;360;662
53083;7387;Honnelles;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1729323308270677;266;662
53083;7387;Honnelles;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.3233082706766917;266;662
53083;7387;Honnelles;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.3646616541353384;266;662
53084;7040;Quévy;Moins de 15 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.07936507936507936;63;1041
53084;7040;Quévy;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.3492063492063492;63;1041
53084;7040;Quévy;Moins de 15 ans;266;Mons;CHR Mons-Hainaut;0.1746031746031746;63;1041
53084;7040;Quévy;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07936507936507936;63;1041
53084;7040;Quévy;Moins de 15 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.126984126984127;63;1041
53084;7040;Quévy;De 15 à 64 ans;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.1125827814569536;604;1041
53084;7040;Quévy;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.3211920529801324;604;1041
53084;7040;Quévy;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.2450331125827815;604;1041
53084;7040;Quévy;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05794701986754967;604;1041
53084;7040;Quévy;De 15 à 64 ans;410;Boussu;Centre Hospitalier ÉpiCURA;0.1208609271523179;604;1041
53084;7040;Quévy;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.2967914438502674;374;1041
53084;7040;Quévy;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.2112299465240642;374;1041
53084;7040;Quévy;65 ans et plus;410;Boussu;Centre Hospitalier ÉpiCURA;0.3475935828877005;374;1041
54007;7700;Mouscron;Moins de 15 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.7633053221288515;714;8853
54007;7700;Mouscron;Moins de 15 ans;396;Courtrai;AZ Groeninge;0.05042016806722689;714;8853
54007;7700;Mouscron;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07282913165266107;714;8853
54007;7700;Mouscron;Moins de 15 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.06162464985994398;714;8853
54007;7700;Mouscron;De 15 à 64 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.8054152354010912;4949;8853
54007;7700;Mouscron;De 15 à 64 ans;396;Courtrai;AZ Groeninge;0.0769852495453627;4949;8853
54007;7700;Mouscron;De 15 à 64 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.0571832693473429;4949;8853
54007;7700;Mouscron;65 ans et plus;247;Mouscron;Centre Hospitalier de Mouscron;0.8686520376175548;3190;8853
54007;7700;Mouscron;65 ans et plus;396;Courtrai;AZ Groeninge;0.06018808777429467;3190;8853
54010;7780;Comines;Moins de 15 ans;57;Ypres;Jan Yperman Ziekenhuis;0.5259259259259259;135;2552
54010;7780;Comines;Moins de 15 ans;117;Roulers;AZ Delta;0.2444444444444444;135;2552
54010;7780;Comines;Moins de 15 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.08148148148148149;135;2552
54010;7780;Comines;De 15 à 64 ans;57;Ypres;Jan Yperman Ziekenhuis;0.5490196078431373;1479;2552
54010;7780;Comines;De 15 à 64 ans;117;Roulers;AZ Delta;0.1737660581473969;1479;2552
54010;7780;Comines;De 15 à 64 ans;247;Mouscron;Centre Hospitalier de Mouscron;0.1386071670047329;1479;2552
54010;7780;Comines;De 15 à 64 ans;396;Courtrai;AZ Groeninge;0.05409060175794456;1479;2552
54010;7780;Comines;65 ans et plus;49;Bruges;AZ Sint-Jan Brugge - Oostende;0.0511727078891258;938;2552
54010;7780;Comines;65 ans et plus;57;Ypres;Jan Yperman Ziekenhuis;0.6023454157782516;938;2552
54010;7780;Comines;65 ans et plus;117;Roulers;AZ Delta;0.1481876332622601;938;2552
54010;7780;Comines;65 ans et plus;247;Mouscron;Centre Hospitalier de Mouscron;0.1140724946695096;938;2552
54010;7780;Comines;65 ans et plus;396;Courtrai;AZ Groeninge;0.07356076759061833;938;2552
55004;7090;Braine-le-Comte;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.28125;224;2797
55004;7090;Braine-le-Comte;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.07589285714285714;224;2797
55004;7090;Braine-le-Comte;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1696428571428572;224;2797
55004;7090;Braine-le-Comte;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.07589285714285714;224;2797
55004;7090;Braine-le-Comte;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09821428571428571;224;2797
55004;7090;Braine-le-Comte;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.4353529044347283;1601;2797
55004;7090;Braine-le-Comte;De 15 à 64 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.1292941911305434;1601;2797
55004;7090;Braine-le-Comte;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.0712054965646471;1601;2797
55004;7090;Braine-le-Comte;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.5802469135802469;972;2797
55004;7090;Braine-le-Comte;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.07818930041152264;972;2797
55004;7090;Braine-le-Comte;65 ans et plus;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.0720164609053498;972;2797
55004;7090;Braine-le-Comte;65 ans et plus;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05967078189300411;972;2797
55010;7850;Enghien;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.1343283582089552;134;1825
55010;7850;Enghien;Moins de 15 ans;106;Hal;AZ Sint-Maria;0.09701492537313433;134;1825
55010;7850;Enghien;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2313432835820896;134;1825
55010;7850;Enghien;Moins de 15 ans;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05223880597014925;134;1825
55010;7850;Enghien;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.07462686567164178;134;1825
55010;7850;Enghien;Moins de 15 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08955223880597014;134;1825
55010;7850;Enghien;Moins de 15 ans;723;Anderlecht;CHIREC - Sare;0.07462686567164178;134;1825
55010;7850;Enghien;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.2568460812086875;1059;1825
55010;7850;Enghien;De 15 à 64 ans;79;Bruxelles;Institut Jules Bordet;0.0594900849858357;1059;1825
55010;7850;Enghien;De 15 à 64 ans;106;Hal;AZ Sint-Maria;0.1463644948064212;1059;1825
55010;7850;Enghien;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08404154863078375;1059;1825
55010;7850;Enghien;De 15 à 64 ans;723;Anderlecht;CHIREC - Sare;0.05288007554296506;1059;1825
55010;7850;Enghien;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.09726156751652502;1059;1825
55010;7850;Enghien;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.2721518987341772;632;1825
55010;7850;Enghien;65 ans et plus;106;Hal;AZ Sint-Maria;0.1028481012658228;632;1825
55010;7850;Enghien;65 ans et plus;176;Alost;Algemeen Stedelijk Ziekenhuis;0.07120253164556962;632;1825
55010;7850;Enghien;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1170886075949367;632;1825
55010;7850;Enghien;65 ans et plus;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.09651898734177215;632;1825
55010;7850;Enghien;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.1012658227848101;632;1825
55022;7100;La Louvière;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.4163522012578617;795;10791
55022;7100;La Louvière;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.3358490566037736;795;10791
55022;7100;La Louvière;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.08427672955974842;795;10791
55022;7100;La Louvière;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.3708168120539255;6305;10791
55022;7100;La Louvière;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.4066613798572561;6305;10791
55022;7100;La Louvière;65 ans et plus;96;La Louvière;CHU Tivoli;0.3633161744784611;3691;10791
55022;7100;La Louvière;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.5117854240043349;3691;10791
55023;7860;Lessines;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.096045197740113;177;3055
55023;7860;Lessines;Moins de 15 ans;176;Alost;Algemeen Stedelijk Ziekenhuis;0.07909604519774012;177;3055
55023;7860;Lessines;Moins de 15 ans;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.0847457627118644;177;3055
55023;7860;Lessines;Moins de 15 ans;550;Renaix;AZ Glorieux;0.2485875706214689;177;3055
55023;7860;Lessines;Moins de 15 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.231638418079096;177;3055
55023;7860;Lessines;De 15 à 64 ans;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2254487856388596;1894;3055
55023;7860;Lessines;De 15 à 64 ans;550;Renaix;AZ Glorieux;0.2265047518479409;1894;3055
55023;7860;Lessines;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.2016895459345301;1894;3055
55023;7860;Lessines;65 ans et plus;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1971544715447154;984;3055
55023;7860;Lessines;65 ans et plus;534;Tournai;Centre Hospitalier de Wallonie picarde (Tournai);0.06808943089430894;984;3055
55023;7860;Lessines;65 ans et plus;550;Renaix;AZ Glorieux;0.2611788617886179;984;3055
55023;7860;Lessines;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.2184959349593496;984;3055
55035;7070;Le Rœulx;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.08695652173913043;46;995
55035;7070;Le Rœulx;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.2173913043478261;46;995
55035;7070;Le Rœulx;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1739130434782609;46;995
55035;7070;Le Rœulx;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.2391304347826087;46;995
55035;7070;Le Rœulx;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.06521739130434782;46;995
55035;7070;Le Rœulx;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.1105919003115265;642;995
55035;7070;Le Rœulx;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.2024922118380062;642;995
55035;7070;Le Rœulx;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.2803738317757009;642;995
55035;7070;Le Rœulx;De 15 à 64 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1183800623052959;642;995
55035;7070;Le Rœulx;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.1205211726384365;307;995
55035;7070;Le Rœulx;65 ans et plus;96;La Louvière;CHU Tivoli;0.1628664495114006;307;995
55035;7070;Le Rœulx;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.3127035830618892;307;995
55035;7070;Le Rœulx;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.08143322475570032;307;995
55035;7070;Le Rœulx;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.1009771986970684;307;995
55035;7070;Le Rœulx;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1368078175895766;307;995
55039;7830;Silly;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.449438202247191;89;1283
55039;7830;Silly;Moins de 15 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.2022471910112359;89;1283
55039;7830;Silly;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.2725947521865889;686;1283
55039;7830;Silly;De 15 à 64 ans;79;Bruxelles;Institut Jules Bordet;0.05685131195335277;686;1283
55039;7830;Silly;De 15 à 64 ans;106;Hal;AZ Sint-Maria;0.05685131195335277;686;1283
55039;7830;Silly;De 15 à 64 ans;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1005830903790087;686;1283
55039;7830;Silly;De 15 à 64 ans;724;Ath;Centre Hospitalier ÉpiCURA;0.163265306122449;686;1283
55039;7830;Silly;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.344488188976378;508;1283
55039;7830;Silly;65 ans et plus;8;Saint-Ghislain;Centre Hospitalier ÉpiCURA;0.05511811023622047;508;1283
55039;7830;Silly;65 ans et plus;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.0610236220472441;508;1283
55039;7830;Silly;65 ans et plus;724;Ath;Centre Hospitalier ÉpiCURA;0.1850393700787402;508;1283
55040;7060;Soignies;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.4261363636363636;176;3556
55040;7060;Soignies;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.08522727272727272;176;3556
55040;7060;Soignies;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.07954545454545454;176;3556
55040;7060;Soignies;Moins de 15 ans;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.1079545454545455;176;3556
55040;7060;Soignies;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05113636363636364;176;3556
55040;7060;Soignies;Moins de 15 ans;723;Anderlecht;CHIREC - Sare;0.05113636363636364;176;3556
55040;7060;Soignies;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.5172064777327935;1976;3556
55040;7060;Soignies;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.06376518218623482;1976;3556
55040;7060;Soignies;De 15 à 64 ans;266;Mons;CHR Mons-Hainaut;0.05364372469635627;1976;3556
55040;7060;Soignies;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.6545584045584045;1404;3556
55040;7060;Soignies;65 ans et plus;146;La Louvière;Centres hospitaliers Jolimont;0.07407407407407407;1404;3556
55040;7060;Soignies;65 ans et plus;254;Mons;CHU et Psychiatrique de Mons-Borinage;0.05199430199430199;1404;3556
55040;7060;Soignies;65 ans et plus;266;Mons;CHR Mons-Hainaut;0.0811965811965812;1404;3556
55050;7190;Écaussinnes;Moins de 15 ans;7;Soignies;CHR de la Haute Senne;0.3260869565217391;92;1345
55050;7190;Écaussinnes;Moins de 15 ans;96;La Louvière;CHU Tivoli;0.1739130434782609;92;1345
55050;7190;Écaussinnes;Moins de 15 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1630434782608696;92;1345
55050;7190;Écaussinnes;Moins de 15 ans;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06521739130434782;92;1345
55050;7190;Écaussinnes;Moins de 15 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.07608695652173914;92;1345
55050;7190;Écaussinnes;Moins de 15 ans;723;Anderlecht;CHIREC - Sare;0.05434782608695652;92;1345
55050;7190;Écaussinnes;De 15 à 64 ans;7;Soignies;CHR de la Haute Senne;0.3228882833787466;734;1345
55050;7190;Écaussinnes;De 15 à 64 ans;96;La Louvière;CHU Tivoli;0.1280653950953679;734;1345
55050;7190;Écaussinnes;De 15 à 64 ans;146;La Louvière;Centres hospitaliers Jolimont;0.1920980926430518;734;1345
55050;7190;Écaussinnes;De 15 à 64 ans;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.09264305177111716;734;1345
55050;7190;Écaussinnes;65 ans et plus;7;Soignies;CHR de la Haute Senne;0.4258188824662813;519;1345
