code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
53084;7040;Quévy;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2962962962962963;108;1336
53084;7040;Quévy;Enfants;410;Boussu;Centre Hospitalier Hornu-Frameries;0.05555555555555555;108;1336
53084;7040;Quévy;Actifs;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.07845934379457917;701;1336
53084;7040;Quévy;Actifs;254;Mons;CHU Ambroise Paré;0.3352353780313838;701;1336
53084;7040;Quévy;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.2924393723252496;701;1336
53084;7040;Quévy;Actifs;410;Boussu;Centre Hospitalier Hornu-Frameries;0.07703281027104136;701;1336
53084;7040;Quévy;Retraités;8;Saint-Ghislain;Réseau Hospitalier de Médecine Sociale;0.05692599620493358;527;1336
53084;7040;Quévy;Retraités;254;Mons;CHU Ambroise Paré;0.2561669829222011;527;1336
53084;7040;Quévy;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.3908918406072106;527;1336
53084;7040;Quévy;Retraités;410;Boussu;Centre Hospitalier Hornu-Frameries;0.1859582542694497;527;1336
54007;7700;Mouscron;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.05233494363929147;1242;10181
54007;7700;Mouscron;Enfants;117;Roulers;H.-Hartziekenhuis Roeselare-Menen;0.1400966183574879;1242;10181
54007;7700;Mouscron;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.6586151368760065;1242;10181
54007;7700;Mouscron;Enfants;396;Courtrai;AZ Groeninge;0.06038647342995169;1242;10181
54007;7700;Mouscron;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.7379008165704043;5021;10181
54007;7700;Mouscron;Actifs;396;Courtrai;AZ Groeninge;0.08105954989046006;5021;10181
54007;7700;Mouscron;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.8614088820826953;3918;10181
54010;7780;Comines;Enfants;57;Ypres;Jan Yperman Ziekenhuis;0.4452554744525548;274;2952
54010;7780;Comines;Enfants;117;Roulers;H.-Hartziekenhuis Roeselare-Menen;0.3248175182481752;274;2952
54010;7780;Comines;Enfants;247;Mouscron;Centre Hospitalier de Mouscron;0.072992700729927;274;2952
54010;7780;Comines;Actifs;57;Ypres;Jan Yperman Ziekenhuis;0.5018395879323032;1359;2952
54010;7780;Comines;Actifs;117;Roulers;H.-Hartziekenhuis Roeselare-Menen;0.2413539367181751;1359;2952
54010;7780;Comines;Actifs;247;Mouscron;Centre Hospitalier de Mouscron;0.1228844738778514;1359;2952
54010;7780;Comines;Retraités;57;Ypres;Jan Yperman Ziekenhuis;0.5739196360879454;1319;2952
54010;7780;Comines;Retraités;117;Roulers;H.-Hartziekenhuis Roeselare-Menen;0.2039423805913571;1319;2952
54010;7780;Comines;Retraités;247;Mouscron;Centre Hospitalier de Mouscron;0.1402577710386657;1319;2952
55004;7090;Braine-le-Comte;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3446327683615819;354;3192
55004;7090;Braine-le-Comte;Enfants;96;La Louvière;CHU Tivoli;0.1045197740112994;354;3192
55004;7090;Braine-le-Comte;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1073446327683616;354;3192
55004;7090;Braine-le-Comte;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.0847457627118644;354;3192
55004;7090;Braine-le-Comte;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0847457627118644;354;3192
55004;7090;Braine-le-Comte;Enfants;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.07909604519774012;354;3192
55004;7090;Braine-le-Comte;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3928571428571428;1792;3192
55004;7090;Braine-le-Comte;Actifs;96;La Louvière;CHU Tivoli;0.05524553571428571;1792;3192
55004;7090;Braine-le-Comte;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.08426339285714286;1792;3192
55004;7090;Braine-le-Comte;Actifs;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.08147321428571429;1792;3192
55004;7090;Braine-le-Comte;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1082589285714286;1792;3192
55004;7090;Braine-le-Comte;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.5497131931166348;1046;3192
55004;7090;Braine-le-Comte;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.06692160611854685;1046;3192
55004;7090;Braine-le-Comte;Retraités;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.08508604206500955;1046;3192
55004;7090;Braine-le-Comte;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05066921606118547;1046;3192
55004;7090;Braine-le-Comte;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05736137667304015;1046;3192
55010;7850;Enghien;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1638418079096045;177;1852
55010;7850;Enghien;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.1751412429378531;177;1852
55010;7850;Enghien;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.07344632768361582;177;1852
55010;7850;Enghien;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0903954802259887;177;1852
55010;7850;Enghien;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1073446327683616;177;1852
55010;7850;Enghien;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.1525423728813559;177;1852
55010;7850;Enghien;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.2049504950495049;1010;1852
55010;7850;Enghien;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.1188118811881188;1010;1852
55010;7850;Enghien;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1514851485148515;1010;1852
55010;7850;Enghien;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.1277227722772277;1010;1852
55010;7850;Enghien;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3037593984962406;665;1852
55010;7850;Enghien;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.1774436090225564;665;1852
55010;7850;Enghien;Retraités;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.0556390977443609;665;1852
55010;7850;Enghien;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1082706766917293;665;1852
55010;7850;Enghien;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.09022556390977443;665;1852
55022;7100;La Louvière;Enfants;96;La Louvière;CHU Tivoli;0.4718446601941748;1545;14571
55022;7100;La Louvière;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3715210355987055;1545;14571
55022;7100;La Louvière;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05889967637540453;1545;14571
55022;7100;La Louvière;Actifs;96;La Louvière;CHU Tivoli;0.4188241295753093;7841;14571
55022;7100;La Louvière;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3684479020533095;7841;14571
55022;7100;La Louvière;Retraités;96;La Louvière;CHU Tivoli;0.4077145612343298;5185;14571
55022;7100;La Louvière;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4962391513982642;5185;14571
55023;7860;Lessines;Enfants;143;Jette;UZ Brussel;0.06303724928366762;349;3100
55023;7860;Lessines;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05444126074498568;349;3100
55023;7860;Lessines;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.05444126074498568;349;3100
55023;7860;Lessines;Enfants;550;Renaix;AZ Glorieux;0.2607449856733524;349;3100
55023;7860;Lessines;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.3266475644699141;349;3100
55023;7860;Lessines;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1589442815249267;1705;3100
55023;7860;Lessines;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05865102639296188;1705;3100
55023;7860;Lessines;Actifs;550;Renaix;AZ Glorieux;0.2129032258064516;1705;3100
55023;7860;Lessines;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.2932551319648094;1705;3100
55023;7860;Lessines;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1797323135755258;1046;3100
55023;7860;Lessines;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05353728489483748;1046;3100
55023;7860;Lessines;Retraités;550;Renaix;AZ Glorieux;0.260038240917782;1046;3100
55023;7860;Lessines;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.3269598470363289;1046;3100
55035;7070;Le Rœulx;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.06040268456375839;149;1330
55035;7070;Le Rœulx;Enfants;96;La Louvière;CHU Tivoli;0.2885906040268457;149;1330
55035;7070;Le Rœulx;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2281879194630873;149;1330
55035;7070;Le Rœulx;Enfants;254;Mons;CHU Ambroise Paré;0.1208053691275168;149;1330
55035;7070;Le Rœulx;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1342281879194631;149;1330
55035;7070;Le Rœulx;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1161825726141079;723;1330
55035;7070;Le Rœulx;Actifs;96;La Louvière;CHU Tivoli;0.2295988934993084;723;1330
55035;7070;Le Rœulx;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2641770401106501;723;1330
55035;7070;Le Rœulx;Actifs;254;Mons;CHU Ambroise Paré;0.0954356846473029;723;1330
55035;7070;Le Rœulx;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.09820193637621023;723;1330
55035;7070;Le Rœulx;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1004366812227074;458;1330
55035;7070;Le Rœulx;Retraités;96;La Louvière;CHU Tivoli;0.2620087336244541;458;1330
55035;7070;Le Rœulx;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4148471615720524;458;1330
55035;7070;Le Rœulx;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.07205240174672489;458;1330
55039;7830;Silly;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.064;125;1193
55039;7830;Silly;Enfants;71;Tournai;Centre Hospitalier de Wallonie picarde;0.056;125;1193
55039;7830;Silly;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.208;125;1193
55039;7830;Silly;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.096;125;1193
55039;7830;Silly;Enfants;724;Ath;RHMS - Hôpital de la Madeleine;0.344;125;1193
55039;7830;Silly;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1421875;640;1193
55039;7830;Silly;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0765625;640;1193
55039;7830;Silly;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.059375;640;1193
55039;7830;Silly;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1640625;640;1193
55039;7830;Silly;Actifs;724;Ath;RHMS - Hôpital de la Madeleine;0.290625;640;1193
55039;7830;Silly;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.2242990654205607;428;1193
55039;7830;Silly;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1658878504672897;428;1193
55039;7830;Silly;Retraités;724;Ath;RHMS - Hôpital de la Madeleine;0.3411214953271028;428;1193
55040;7060;Soignies;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3805104408352668;431;4016
55040;7060;Soignies;Enfants;96;La Louvière;CHU Tivoli;0.1531322505800464;431;4016
55040;7060;Soignies;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.08584686774941995;431;4016
55040;7060;Soignies;Enfants;254;Mons;CHU Ambroise Paré;0.1136890951276102;431;4016
55040;7060;Soignies;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06496519721577726;431;4016
55040;7060;Soignies;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08120649651972157;431;4016
55040;7060;Soignies;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.468521897810219;2192;4016
55040;7060;Soignies;Actifs;96;La Louvière;CHU Tivoli;0.05565693430656934;2192;4016
55040;7060;Soignies;Actifs;254;Mons;CHU Ambroise Paré;0.05018248175182482;2192;4016
55040;7060;Soignies;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1021897810218978;2192;4016
55040;7060;Soignies;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.07071167883211679;2192;4016
55040;7060;Soignies;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.628140703517588;1393;4016
55040;7060;Soignies;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.09188801148600144;1393;4016
55050;7190;Écaussinnes;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.1911764705882353;204;1664
55050;7190;Écaussinnes;Enfants;96;La Louvière;CHU Tivoli;0.2696078431372549;204;1664
55050;7190;Écaussinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2549019607843137;204;1664
55050;7190;Écaussinnes;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.0784313725490196;204;1664
55050;7190;Écaussinnes;Enfants;346;Nivelles;Centre Hospitalier Tubize-Nivelles;0.07352941176470588;204;1664
55050;7190;Écaussinnes;Actifs;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3066954643628509;926;1664
55050;7190;Écaussinnes;Actifs;96;La Louvière;CHU Tivoli;0.2203023758099352;926;1664
55050;7190;Écaussinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.152267818574514;926;1664
55050;7190;Écaussinnes;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05399568034557235;926;1664
55050;7190;Écaussinnes;Retraités;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.3445692883895131;534;1664
55050;7190;Écaussinnes;Retraités;96;La Louvière;CHU Tivoli;0.2191011235955056;534;1664
55050;7190;Écaussinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2602996254681648;534;1664
56001;6150;Anderlues;Enfants;96;La Louvière;CHU Tivoli;0.1690821256038647;207;2142
56001;6150;Anderlues;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5797101449275363;207;2142
56001;6150;Anderlues;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.08695652173913043;207;2142
56001;6150;Anderlues;Enfants;718;Charleroi;CHU de Charleroi;0.05314009661835749;207;2142
56001;6150;Anderlues;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.06678700361010831;1108;2142
56001;6150;Anderlues;Actifs;96;La Louvière;CHU Tivoli;0.09927797833935018;1108;2142
56001;6150;Anderlues;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4882671480144404;1108;2142
56001;6150;Anderlues;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.1435018050541516;1108;2142
56001;6150;Anderlues;Actifs;718;Charleroi;CHU de Charleroi;0.06227436823104693;1108;2142
56001;6150;Anderlues;Retraités;96;La Louvière;CHU Tivoli;0.09673518742442563;827;2142
56001;6150;Anderlues;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5888754534461911;827;2142
56001;6150;Anderlues;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.1438935912938331;827;2142
56005;6500;Beaumont;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.1167883211678832;137;1223
56005;6500;Beaumont;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.2846715328467153;137;1223
56005;6500;Beaumont;Enfants;249;Chimay;Centre de Santé des Fagnes;0.08029197080291971;137;1223
56005;6500;Beaumont;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.2773722627737226;137;1223
56005;6500;Beaumont;Enfants;718;Charleroi;CHU de Charleroi;0.072992700729927;137;1223
56005;6500;Beaumont;Actifs;27;Charleroi;Grand Hôpital de Charleroi;0.0779436152570481;603;1223
56005;6500;Beaumont;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3067993366500829;603;1223
56005;6500;Beaumont;Actifs;249;Chimay;Centre de Santé des Fagnes;0.05140961857379768;603;1223
56005;6500;Beaumont;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.2868988391376451;603;1223
56005;6500;Beaumont;Actifs;718;Charleroi;CHU de Charleroi;0.08291873963515754;603;1223
56005;6500;Beaumont;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4140786749482402;483;1223
56005;6500;Beaumont;Retraités;249;Chimay;Centre de Santé des Fagnes;0.05175983436853002;483;1223
56005;6500;Beaumont;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.3043478260869565;483;1223
56011;7130;Binche;Enfants;96;La Louvière;CHU Tivoli;0.3001808318264014;553;6013
56011;7130;Binche;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3598553345388789;553;6013
56011;7130;Binche;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.054249547920434;553;6013
56011;7130;Binche;Enfants;254;Mons;CHU Ambroise Paré;0.09041591320072333;553;6013
56011;7130;Binche;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.05967450271247739;553;6013
56011;7130;Binche;Actifs;96;La Louvière;CHU Tivoli;0.3435234793570753;3173;6013
56011;7130;Binche;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.3964702174598172;3173;6013
56011;7130;Binche;Retraités;96;La Louvière;CHU Tivoli;0.3414954088325317;2287;6013
56011;7130;Binche;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5028421512898994;2287;6013
56016;6460;Chimay;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.05188679245283019;212;1756
56016;6460;Chimay;Enfants;249;Chimay;Centre de Santé des Fagnes;0.8066037735849056;212;1756
56016;6460;Chimay;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08416389811738649;903;1756
56016;6460;Chimay;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.1207087486157254;903;1756
56016;6460;Chimay;Actifs;249;Chimay;Centre de Santé des Fagnes;0.5647840531561462;903;1756
56016;6460;Chimay;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.05647840531561462;903;1756
56016;6460;Chimay;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1029641185647426;641;1756
56016;6460;Chimay;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.062402496099844;641;1756
56016;6460;Chimay;Retraités;249;Chimay;Centre de Santé des Fagnes;0.733229329173167;641;1756
56022;6560;Erquelinnes;Enfants;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4864864864864865;185;1662
56022;6560;Erquelinnes;Enfants;254;Mons;CHU Ambroise Paré;0.05945945945945946;185;1662
56022;6560;Erquelinnes;Enfants;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1675675675675676;185;1662
56022;6560;Erquelinnes;Enfants;325;Montigny-le-Tilleul;CHU André Vésale;0.1135135135135135;185;1662
56022;6560;Erquelinnes;Actifs;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.4929577464788732;923;1662
56022;6560;Erquelinnes;Actifs;254;Mons;CHU Ambroise Paré;0.07258938244853738;923;1662
56022;6560;Erquelinnes;Actifs;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1278439869989166;923;1662
56022;6560;Erquelinnes;Actifs;325;Montigny-le-Tilleul;CHU André Vésale;0.08775731310942579;923;1662
56022;6560;Erquelinnes;Retraités;10;Charleroi;Grand Hôpital de Charleroi;0.0740072202166065;554;1662
56022;6560;Erquelinnes;Retraités;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.5469314079422383;554;1662
56022;6560;Erquelinnes;Retraités;254;Mons;CHU Ambroise Paré;0.06137184115523465;554;1662
56022;6560;Erquelinnes;Retraités;266;Mons;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.1191335740072202;554;1662
56022;6560;Erquelinnes;Retraités;325;Montigny-le-Tilleul;CHU André Vésale;0.09566787003610108;554;1662
56029;6440;Froidchapelle;Enfants;10;Charleroi;Grand Hôpital de Charleroi;0.07142857142857142;56;662
56029;6440;Froidchapelle;Enfants;27;Charleroi;Grand Hôpital de Charleroi;0.1428571428571428;56;662
