nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
61081;4557;Tinlot;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2263157894736842;190;307
61081;4557;Tinlot;Actieven;68;Hoei;Centre Hospitalier Régional de Huy;0.1578947368421053;190;307
61081;4557;Tinlot;Actieven;152;Luik;Cliniques Saint-Joseph;0.05789473684210526;190;307
61081;4557;Tinlot;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08947368421052632;190;307
61081;4557;Tinlot;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08947368421052632;190;307
61081;4557;Tinlot;Actieven;707;Luik;CHU de Liège;0.2684210526315789;190;307
61081;4557;Tinlot;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1829268292682927;82;307
61081;4557;Tinlot;Bejaarden;68;Hoei;Centre Hospitalier Régional de Huy;0.1341463414634146;82;307
61081;4557;Tinlot;Bejaarden;242;Tinlot;Centre Neurologique et de Réadaptation Fonctionnelle;0.06097560975609756;82;307
61081;4557;Tinlot;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07317073170731707;82;307
61081;4557;Tinlot;Bejaarden;707;Luik;CHU de Liège;0.4390243902439024;82;307
62003;4430;Ans;Kinderen;152;Luik;Cliniques Saint-Joseph;0.5012919896640827;387;4650
62003;4430;Ans;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3565891472868217;387;4650
62003;4430;Ans;Actieven;152;Luik;Cliniques Saint-Joseph;0.325010579771477;2363;4650
62003;4430;Ans;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1066440964875159;2363;4650
62003;4430;Ans;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.366060093101989;2363;4650
62003;4430;Ans;Actieven;707;Luik;CHU de Liège;0.1036817604739738;2363;4650
62003;4430;Ans;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.05789473684210526;1900;4650
62003;4430;Ans;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.4405263157894737;1900;4650
62003;4430;Ans;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3852631578947369;1900;4650
62003;4430;Ans;Bejaarden;707;Luik;CHU de Liège;0.05789473684210526;1900;4650
62006;4340;Awans;Kinderen;152;Luik;Cliniques Saint-Joseph;0.4259259259259259;108;1397
62006;4340;Awans;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05555555555555555;108;1397
62006;4340;Awans;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.4444444444444444;108;1397
62006;4340;Awans;Actieven;152;Luik;Cliniques Saint-Joseph;0.2711621233859398;697;1397
62006;4340;Awans;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.109038737446198;697;1397
62006;4340;Awans;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3945480631276901;697;1397
62006;4340;Awans;Actieven;707;Luik;CHU de Liège;0.1162123385939742;697;1397
62006;4340;Awans;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.05405405405405406;592;1397
62006;4340;Awans;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.4121621621621622;592;1397
62006;4340;Awans;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3682432432432433;592;1397
62006;4340;Awans;Bejaarden;707;Luik;CHU de Liège;0.06418918918918919;592;1397
62009;4920;Aywaille;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.05185185185185185;135;1719
62009;4920;Aywaille;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2;135;1719
62009;4920;Aywaille;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05925925925925926;135;1719
62009;4920;Aywaille;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2074074074074074;135;1719
62009;4920;Aywaille;Kinderen;707;Luik;CHU de Liège;0.4;135;1719
62009;4920;Aywaille;Actieven;152;Luik;Cliniques Saint-Joseph;0.07547169811320754;954;1719
62009;4920;Aywaille;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1184486373165618;954;1719
62009;4920;Aywaille;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1048218029350105;954;1719
62009;4920;Aywaille;Actieven;707;Luik;CHU de Liège;0.5471698113207547;954;1719
62009;4920;Aywaille;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.05555555555555555;630;1719
62009;4920;Aywaille;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.05396825396825397;630;1719
62009;4920;Aywaille;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.08253968253968254;630;1719
62009;4920;Aywaille;Bejaarden;707;Luik;CHU de Liège;0.6587301587301587;630;1719
62011;4690;Bitsingen;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3580246913580247;81;1215
62011;4690;Bitsingen;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08641975308641975;81;1215
62011;4690;Bitsingen;Kinderen;322;Leuven;UZ Leuven;0.07407407407407407;81;1215
62011;4690;Bitsingen;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2716049382716049;81;1215
62011;4690;Bitsingen;Kinderen;707;Luik;CHU de Liège;0.06172839506172839;81;1215
62011;4690;Bitsingen;Kinderen;716;Tongeren;AZ Vesalius;0.07407407407407407;81;1215
62011;4690;Bitsingen;Actieven;152;Luik;Cliniques Saint-Joseph;0.2325249643366619;701;1215
62011;4690;Bitsingen;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.166904422253923;701;1215
62011;4690;Bitsingen;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3209700427960057;701;1215
62011;4690;Bitsingen;Actieven;707;Luik;CHU de Liège;0.08416547788873038;701;1215
62011;4690;Bitsingen;Actieven;716;Tongeren;AZ Vesalius;0.05706134094151213;701;1215
62011;4690;Bitsingen;Bejaarden;23;Herstal;Clinique André Renard;0.09468822170900693;433;1215
62011;4690;Bitsingen;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.3672055427251732;433;1215
62011;4690;Bitsingen;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3163972286374134;433;1215
62011;4690;Bitsingen;Bejaarden;716;Tongeren;AZ Vesalius;0.09006928406466513;433;1215
62015;4610;Beyne-Heusay;Kinderen;152;Luik;Cliniques Saint-Joseph;0.08374384236453201;203;1812
62015;4610;Beyne-Heusay;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2266009852216749;203;1812
62015;4610;Beyne-Heusay;Kinderen;707;Luik;CHU de Liège;0.645320197044335;203;1812
62015;4610;Beyne-Heusay;Actieven;152;Luik;Cliniques Saint-Joseph;0.08412197686645637;951;1812
62015;4610;Beyne-Heusay;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05573080967402734;951;1812
62015;4610;Beyne-Heusay;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1840168243953733;951;1812
62015;4610;Beyne-Heusay;Actieven;707;Luik;CHU de Liège;0.5720294426919033;951;1812
62015;4610;Beyne-Heusay;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.0790273556231003;658;1812
62015;4610;Beyne-Heusay;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.196048632218845;658;1812
62015;4610;Beyne-Heusay;Bejaarden;707;Luik;CHU de Liège;0.601823708206687;658;1812
62022;4050;Chaudfontaine;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2805429864253394;221;3109
62022;4050;Chaudfontaine;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2579185520361991;221;3109
62022;4050;Chaudfontaine;Kinderen;707;Luik;CHU de Liège;0.4027149321266968;221;3109
62022;4050;Chaudfontaine;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05571227080394922;1418;3109
62022;4050;Chaudfontaine;Actieven;152;Luik;Cliniques Saint-Joseph;0.08533145275035262;1418;3109
62022;4050;Chaudfontaine;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0846262341325811;1418;3109
62022;4050;Chaudfontaine;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1699576868829337;1418;3109
62022;4050;Chaudfontaine;Actieven;707;Luik;CHU de Liège;0.5423131170662906;1418;3109
62022;4050;Chaudfontaine;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.06598639455782312;1470;3109
62022;4050;Chaudfontaine;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.0673469387755102;1470;3109
62022;4050;Chaudfontaine;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.0891156462585034;1470;3109
62022;4050;Chaudfontaine;Bejaarden;707;Luik;CHU de Liège;0.689795918367347;1470;3109
62026;4170;Comblain-au-Pont;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.09210526315789473;76;859
62026;4170;Comblain-au-Pont;Kinderen;152;Luik;Cliniques Saint-Joseph;0.1710526315789474;76;859
62026;4170;Comblain-au-Pont;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3684210526315789;76;859
62026;4170;Comblain-au-Pont;Kinderen;707;Luik;CHU de Liège;0.3026315789473684;76;859
62026;4170;Comblain-au-Pont;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.09598214285714286;448;859
62026;4170;Comblain-au-Pont;Actieven;152;Luik;Cliniques Saint-Joseph;0.05803571428571429;448;859
62026;4170;Comblain-au-Pont;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07366071428571429;448;859
62026;4170;Comblain-au-Pont;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07142857142857142;448;859
62026;4170;Comblain-au-Pont;Actieven;707;Luik;CHU de Liège;0.6205357142857143;448;859
62026;4170;Comblain-au-Pont;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.08955223880597014;335;859
62026;4170;Comblain-au-Pont;Bejaarden;707;Luik;CHU de Liège;0.7343283582089553;335;859
62027;4607;Dalhem;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.06944444444444445;72;803
62027;4607;Dalhem;Kinderen;152;Luik;Cliniques Saint-Joseph;0.375;72;803
62027;4607;Dalhem;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05555555555555555;72;803
62027;4607;Dalhem;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3472222222222222;72;803
62027;4607;Dalhem;Kinderen;707;Luik;CHU de Liège;0.125;72;803
62027;4607;Dalhem;Actieven;152;Luik;Cliniques Saint-Joseph;0.4143167028199566;461;803
62027;4607;Dalhem;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1431670281995662;461;803
62027;4607;Dalhem;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1605206073752712;461;803
62027;4607;Dalhem;Actieven;707;Luik;CHU de Liège;0.1041214750542299;461;803
62027;4607;Dalhem;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.6777777777777778;270;803
62027;4607;Dalhem;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.0962962962962963;270;803
62027;4607;Dalhem;Bejaarden;707;Luik;CHU de Liège;0.1407407407407407;270;803
62032;4130;Esneux;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.08441558441558442;154;1910
62032;4130;Esneux;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2272727272727273;154;1910
62032;4130;Esneux;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3311688311688312;154;1910
62032;4130;Esneux;Kinderen;707;Luik;CHU de Liège;0.3116883116883117;154;1910
62032;4130;Esneux;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07226354941551541;941;1910
62032;4130;Esneux;Actieven;152;Luik;Cliniques Saint-Joseph;0.07013815090329437;941;1910
62032;4130;Esneux;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06588735387885228;941;1910
62032;4130;Esneux;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1275239107332625;941;1910
62032;4130;Esneux;Actieven;707;Luik;CHU de Liège;0.6195536663124336;941;1910
62032;4130;Esneux;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.05521472392638037;815;1910
62032;4130;Esneux;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06257668711656442;815;1910
62032;4130;Esneux;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.05276073619631902;815;1910
62032;4130;Esneux;Bejaarden;707;Luik;CHU de Liège;0.7570552147239263;815;1910
62038;4620;Fléron;Kinderen;152;Luik;Cliniques Saint-Joseph;0.1390977443609022;266;2614
62038;4620;Fléron;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2180451127819549;266;2614
62038;4620;Fléron;Kinderen;707;Luik;CHU de Liège;0.6052631578947368;266;2614
62038;4620;Fléron;Actieven;152;Luik;Cliniques Saint-Joseph;0.05429864253393665;1326;2614
62038;4620;Fléron;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07390648567119155;1326;2614
62038;4620;Fléron;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1689291101055807;1326;2614
62038;4620;Fléron;Actieven;707;Luik;CHU de Liège;0.5889894419306184;1326;2614
62038;4620;Fléron;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.136986301369863;1022;2614
62038;4620;Fléron;Bejaarden;707;Luik;CHU de Liège;0.6976516634050881;1022;2614
62051;4040;Herstal;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2768987341772152;632;7207
62051;4040;Herstal;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.5996835443037974;632;7207
62051;4040;Herstal;Kinderen;707;Luik;CHU de Liège;0.05696202531645569;632;7207
62051;4040;Herstal;Actieven;23;Herstal;Clinique André Renard;0.2603656966263199;3883;7207
62051;4040;Herstal;Actieven;152;Luik;Cliniques Saint-Joseph;0.08266804017512233;3883;7207
62051;4040;Herstal;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07494205511202678;3883;7207
62051;4040;Herstal;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.4182333247489055;3883;7207
62051;4040;Herstal;Actieven;707;Luik;CHU de Liège;0.1122843162503219;3883;7207
62051;4040;Herstal;Bejaarden;23;Herstal;Clinique André Renard;0.412332838038633;2692;7207
62051;4040;Herstal;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.05943536404160475;2692;7207
62051;4040;Herstal;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3904160475482912;2692;7207
62051;4040;Herstal;Bejaarden;707;Luik;CHU de Liège;0.06352154531946508;2692;7207
62060;4450;Juprelle;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3608247422680412;97;1361
62060;4450;Juprelle;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1134020618556701;97;1361
62060;4450;Juprelle;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3711340206185567;97;1361
62060;4450;Juprelle;Kinderen;707;Luik;CHU de Liège;0.1134020618556701;97;1361
62060;4450;Juprelle;Actieven;152;Luik;Cliniques Saint-Joseph;0.1618257261410788;723;1361
62060;4450;Juprelle;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1258644536652835;723;1361
62060;4450;Juprelle;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.5269709543568465;723;1361
62060;4450;Juprelle;Actieven;707;Luik;CHU de Liège;0.0677731673582296;723;1361
62060;4450;Juprelle;Bejaarden;23;Herstal;Clinique André Renard;0.07208872458410351;541;1361
62060;4450;Juprelle;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.144177449168207;541;1361
62060;4450;Juprelle;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.6358595194085028;541;1361
62063;4000;Luik;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2367947178871549;3332;33116
62063;4000;Luik;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.4678871548619448;3332;33116
62063;4000;Luik;Kinderen;707;Luik;CHU de Liège;0.2145858343337335;3332;33116
62063;4000;Luik;Actieven;152;Luik;Cliniques Saint-Joseph;0.1711613495524443;17428;33116
62063;4000;Luik;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06908423226991049;17428;33116
62063;4000;Luik;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3773238466834978;17428;33116
62063;4000;Luik;Actieven;707;Luik;CHU de Liège;0.2673858159283911;17428;33116
62063;4000;Luik;Bejaarden;37;Luik;ISoSL, cliniques de soins spécialisés Valdor et Pèrî;0.08554548397539657;12356;33116
62063;4000;Luik;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.181126578180641;12356;33116
62063;4000;Luik;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3579637423114276;12356;33116
62063;4000;Luik;Bejaarden;707;Luik;CHU de Liège;0.2818064098413726;12356;33116
62079;4680;Oupeye;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3096774193548387;310;3695
62079;4680;Oupeye;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.5258064516129032;310;3695
62079;4680;Oupeye;Kinderen;707;Luik;CHU de Liège;0.07419354838709677;310;3695
62079;4680;Oupeye;Actieven;23;Herstal;Clinique André Renard;0.1447041272998508;2011;3695
62079;4680;Oupeye;Actieven;152;Luik;Cliniques Saint-Joseph;0.278468423669816;2011;3695
62079;4680;Oupeye;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1049229239184485;2011;3695
62079;4680;Oupeye;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2938836399801094;2011;3695
62079;4680;Oupeye;Actieven;707;Luik;CHU de Liège;0.1089010442565888;2011;3695
62079;4680;Oupeye;Bejaarden;23;Herstal;Clinique André Renard;0.215429403202329;1374;3695
62079;4680;Oupeye;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.4366812227074236;1374;3695
62079;4680;Oupeye;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.210334788937409;1374;3695
62079;4680;Oupeye;Bejaarden;707;Luik;CHU de Liège;0.07569141193595343;1374;3695
62093;4420;Saint-Nicolas (Luik);Kinderen;152;Luik;Cliniques Saint-Joseph;0.7164502164502164;462;4423
62093;4420;Saint-Nicolas (Luik);Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2034632034632035;462;4423
62093;4420;Saint-Nicolas (Luik);Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06122448979591837;2352;4423
62093;4420;Saint-Nicolas (Luik);Actieven;152;Luik;Cliniques Saint-Joseph;0.4349489795918368;2352;4423
62093;4420;Saint-Nicolas (Luik);Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08418367346938775;2352;4423
62093;4420;Saint-Nicolas (Luik);Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2453231292517007;2352;4423
62093;4420;Saint-Nicolas (Luik);Actieven;707;Luik;CHU de Liège;0.127125850340136;2352;4423
62093;4420;Saint-Nicolas (Luik);Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07022995649471722;1609;4423
62093;4420;Saint-Nicolas (Luik);Bejaarden;152;Luik;Cliniques Saint-Joseph;0.562461155997514;1609;4423
62093;4420;Saint-Nicolas (Luik);Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2082038533250466;1609;4423
62093;4420;Saint-Nicolas (Luik);Bejaarden;707;Luik;CHU de Liège;0.09944064636420137;1609;4423
62096;4100;Seraing;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.4197051978277735;1289;13189
62096;4100;Seraing;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2420480993017843;1289;13189
62096;4100;Seraing;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2273079906904577;1289;13189
62096;4100;Seraing;Kinderen;707;Luik;CHU de Liège;0.07525213343677269;1289;13189
62096;4100;Seraing;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.4701674059235942;6989;13189
62096;4100;Seraing;Actieven;152;Luik;Cliniques Saint-Joseph;0.07383030476463014;6989;13189
62096;4100;Seraing;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1161825726141079;6989;13189
62096;4100;Seraing;Actieven;707;Luik;CHU de Liège;0.2508227214193733;6989;13189
62096;4100;Seraing;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.553044186520057;4911;13189
62096;4100;Seraing;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.07025045815516189;4911;13189
62096;4100;Seraing;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06210547749949094;4911;13189
62096;4100;Seraing;Bejaarden;707;Luik;CHU de Liège;0.2433312970881694;4911;13189
